Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,up,4.670342465348767
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,unclear,5.087333157727471
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,down,5.237434058448116
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,unclear,5.521001002320872
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,up,5.737831348232021
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,unclear,5.92130707872434
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,down,6.1047812542663
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,unclear,6.23821371049371
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,left,6.888733981291352
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,unclear,6.972110723652122
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,right,7.088860740834207
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,unclear,7.155593917905435
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,down,9.52410126209088
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,unclear,10.74169602153529
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,up,10.92518885648019
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,unclear,11.675804072538995
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,down,12.35963417618882
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,unclear,12.809983526857195
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,up,13.460483272311876
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,unclear,13.627300509992438
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,down,15.195173932067974
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,unclear,15.361904714515731
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,down,25.77005333790271
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,unclear,26.43724796200445
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,up,26.570657093978298
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,unclear,27.22114719874162
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,down,27.404591519239148
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,unclear,28.071791741161633
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,up,28.155199271536958
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,unclear,28.7890234197273
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,down,29.055908235545076
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,unclear,29.839831107525697
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,up,29.923252321462996
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,unclear,30.523694176120443
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,down,30.607131250550083
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,unclear,30.87398434538295
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,up,30.974058143320917
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,unclear,31.307648458095855
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,down,31.407725054944194
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,unclear,31.824695532970054
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,down,42.21612159959591
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,up,45.35183610078184
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,unclear,47.15320551435116
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,down,47.87045989519015
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,unclear,49.80529504092169
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,up,49.888694174565444
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,unclear,51.38987951312629
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,down,51.48996699462646
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,up,54.37549529052217
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,unclear,55.91002933569098
LKL1990WRNO,2020-02-07-14-04-32,12,1.3844111917362847,Separation,0.0,gear24,gear24,None,end,60.013177581225136
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,up,5.9885975499582855
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,unclear,6.371673533845296
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,down,8.97369490694723
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,unclear,9.12380669231925
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,up,11.40891894573133
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,unclear,12.66047568415479
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,down,12.826647928479815
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,unclear,13.29371921392908
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,up,13.510503533313567
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,unclear,13.79410126520088
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,down,24.018690190783218
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,unclear,24.76923201319096
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,up,25.486495412741306
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,unclear,28.872433749013
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,left,29.189367436916427
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,unclear,32.10827429446476
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,right,32.1750152462871
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,unclear,35.39473033586614
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,left,35.51091186324402
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,unclear,36.92868904944976
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,down,37.12885095086767
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,unclear,38.19639425700916
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,up,38.3465928086041
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,unclear,39.580727573652666
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,right,39.74753050579125
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,unclear,41.03184320379455
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,left,41.04855736382456
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,unclear,42.26617544752253
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,down,42.332856689256005
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,unclear,43.35037817944567
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,up,43.53380446252072
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,unclear,44.41780579728993
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,down,47.83714695243748
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,unclear,52.107092221299354
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,up,52.22385747699377
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,unclear,57.361209029782685
LKL1990WRNO,2020-02-07-14-04-32,13,0.7103862274601882,Occlusion,-8.13,gear24,gear24,8.13,end,60.013155500932044
LKL1990WRNO,2020-02-07-14-04-32,14,0.9225228551521812,Control,-8.13,gear24,gear24,None,up,2.3185222250592687
LKL1990WRNO,2020-02-07-14-04-32,14,0.9225228551521812,Control,-8.13,gear24,gear24,None,unclear,2.818917648902925
LKL1990WRNO,2020-02-07-14-04-32,14,0.9225228551521812,Control,-8.13,gear24,gear24,None,down,5.687795848718224
LKL1990WRNO,2020-02-07-14-04-32,14,0.9225228551521812,Control,-8.13,gear24,gear24,None,unclear,6.538386278870348
LKL1990WRNO,2020-02-07-14-04-32,14,0.9225228551521812,Control,-8.13,gear24,gear24,None,up,7.389079335737733
LKL1990WRNO,2020-02-07-14-04-32,14,0.9225228551521812,Control,-8.13,gear24,gear24,None,unclear,8.022975322628781
LKL1990WRNO,2020-02-07-14-04-32,14,0.9225228551521812,Control,-8.13,gear24,gear24,None,up,12.526399478531857
LKL1990WRNO,2020-02-07-14-04-32,14,0.9225228551521812,Control,-8.13,gear24,gear24,None,down,15.228506467193483
LKL1990WRNO,2020-02-07-14-04-32,14,0.9225228551521812,Control,-8.13,gear24,gear24,None,up,19.08146819644753
LKL1990WRNO,2020-02-07-14-04-32,14,0.9225228551521812,Control,-8.13,gear24,gear24,None,down,20.03221483689981
LKL1990WRNO,2020-02-07-14-04-32,14,0.9225228551521812,Control,-8.13,gear24,gear24,None,up,23.084607018983206
LKL1990WRNO,2020-02-07-14-04-32,14,0.9225228551521812,Control,-8.13,gear24,gear24,None,down,25.353961406757207
LKL1990WRNO,2020-02-07-14-04-32,14,0.9225228551521812,Control,-8.13,gear24,gear24,None,unclear,27.237769927697855
LKL1990WRNO,2020-02-07-14-04-32,14,0.9225228551521812,Control,-8.13,gear24,gear24,None,up,27.38792805058688
LKL1990WRNO,2020-02-07-14-04-32,14,0.9225228551521812,Control,-8.13,gear24,gear24,None,down,28.889083223113403
LKL1990WRNO,2020-02-07-14-04-32,14,0.9225228551521812,Control,-8.13,gear24,gear24,None,unclear,30.30686569614977
LKL1990WRNO,2020-02-07-14-04-32,14,0.9225228551521812,Control,-8.13,gear24,gear24,None,right,31.14084303803702
LKL1990WRNO,2020-02-07-14-04-32,14,0.9225228551521812,Control,-8.13,gear24,gear24,None,unclear,32.32508256008259
LKL1990WRNO,2020-02-07-14-04-32,14,0.9225228551521812,Control,-8.13,gear24,gear24,None,left,32.37512303543713
LKL1990WRNO,2020-02-07-14-04-32,14,0.9225228551521812,Control,-8.13,gear24,gear24,None,unclear,33.59280611605459
LKL1990WRNO,2020-02-07-14-04-32,14,0.9225228551521812,Control,-8.13,gear24,gear24,None,down,36.745272718056185
LKL1990WRNO,2020-02-07-14-04-32,14,0.9225228551521812,Control,-8.13,gear24,gear24,None,unclear,37.71259139608719
LKL1990WRNO,2020-02-07-14-04-32,14,0.9225228551521812,Control,-8.13,gear24,gear24,None,up,37.91276013928632
LKL1990WRNO,2020-02-07-14-04-32,14,0.9225228551521812,Control,-8.13,gear24,gear24,None,unclear,38.29635516556027
LKL1990WRNO,2020-02-07-14-04-32,14,0.9225228551521812,Control,-8.13,gear24,gear24,None,right,41.999250824978844
LKL1990WRNO,2020-02-07-14-04-32,14,0.9225228551521812,Control,-8.13,gear24,gear24,None,unclear,42.43293235313422
LKL1990WRNO,2020-02-07-14-04-32,14,0.9225228551521812,Control,-8.13,gear24,gear24,None,left,42.583047870386736
LKL1990WRNO,2020-02-07-14-04-32,14,0.9225228551521812,Control,-8.13,gear24,gear24,None,unclear,43.50042030304735
LKL1990WRNO,2020-02-07-14-04-32,14,0.9225228551521812,Control,-8.13,gear24,gear24,None,right,48.020595937785856
LKL1990WRNO,2020-02-07-14-04-32,14,0.9225228551521812,Control,-8.13,gear24,gear24,None,unclear,48.75451658618772
LKL1990WRNO,2020-02-07-14-04-32,14,0.9225228551521812,Control,-8.13,gear24,gear24,None,up,57.29457319259586
LKL1990WRNO,2020-02-07-14-04-32,14,0.9225228551521812,Control,-8.13,gear24,gear24,None,unclear,58.195132570391934
LKL1990WRNO,2020-02-07-14-04-32,14,0.9225228551521812,Control,-8.13,gear24,gear24,None,end,60.0131726053844
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,down,5.871280597921896
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,unclear,6.455005804629309
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,down,8.106408043197916
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,unclear,8.957034859185342
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,up,9.09043310650759
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,unclear,9.740918235430172
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,up,9.874371527990661
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,unclear,9.95776133193317
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,down,10.141239550345745
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,unclear,10.624925790000361
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,up,10.79175266837251
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,unclear,11.85929441956364
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,down,12.009353025637893
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,unclear,12.292916548620042
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,right,12.860020892311468
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,unclear,13.62727905167958
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,down,14.8115350561975
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,unclear,19.748689254703095
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,up,19.84876616254155
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,unclear,24.135402889159877
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,down,30.69051483469184
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,unclear,33.50940325053034
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,up,33.67615300337093
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,unclear,34.393327770758106
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,down,34.92712725743786
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,unclear,35.39413416794787
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,right,35.81114694061989
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,unclear,36.57844521770403
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,left,36.728530879912114
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,unclear,37.07879865789141
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,up,37.29562931479268
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,unclear,37.829358828711975
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,down,38.07957551102663
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,unclear,38.68001052390332
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,up,41.282050867398084
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,unclear,45.151708719259204
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,left,45.2517943348189
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,unclear,45.76890422968245
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,down,45.88561319617861
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,unclear,48.17078142779883
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,up,48.27080733326966
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,unclear,49.08808575363946
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,down,49.18818754068138
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,unclear,49.80530468161305
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,up,49.95544165717888
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,unclear,50.5559065251
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,down,50.65598001204785
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,unclear,51.07297568026752
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,up,51.18973751507133
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,unclear,51.690097797039925
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,down,51.77348542405207
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,unclear,52.24054924574034
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,up,52.323953666215175
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,unclear,52.724259742618415
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,down,52.80764363775006
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,unclear,52.957760709952936
LKL1990WRNO,2020-02-07-14-04-32,15,1.1998062433092331,Separation,32.52,gear24,gear24,None,end,60.01316265370292
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,right,10.207936963561679
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,unclear,10.29136315333949
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,left,10.624945693363088
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,unclear,11.075271097797895
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,right,11.558998699128551
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,unclear,12.009356446528272
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,left,12.259545761718755
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,unclear,12.409660656991264
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,right,12.609822869399295
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,unclear,12.676530545286823
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,left,13.176933432891701
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,unclear,13.377239011711026
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,right,13.710687826014691
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,unclear,13.844061505123364
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,left,14.127670121662504
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,unclear,14.294464035089732
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,right,14.878251128816146
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,unclear,15.111888620780974
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,left,15.678844933210257
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,unclear,15.828972890064733
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,right,16.51283409271923
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,unclear,16.662967336404563
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,left,17.113328193704547
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,unclear,17.263427850464723
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,right,17.597005103657693
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,unclear,17.76387054479551
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,left,18.280919174620067
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,unclear,18.430997995047164
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,right,18.78175869224947
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,unclear,18.948089230508003
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,left,19.29834954472608
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,unclear,19.48181376858679
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,right,19.76541212245411
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,unclear,19.915487832980943
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,left,20.199031452600366
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,unclear,20.349632114325004
LKL1990WRNO,2020-02-07-14-04-32,16,0.7243185914940959,Occlusion,-8.13,gear24,gear24,65.04,right,20.616038627451644
