Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
MON1991WRNO,2020-01-21-12-58-47,1,1.1341739456348527,Ambiguity,-8.13,gear24-weak,gear24,None,down,5.55441812992251
MON1991WRNO,2020-01-21-12-58-47,1,1.1341739456348527,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,9.040516602779121
MON1991WRNO,2020-01-21-12-58-47,1,1.1341739456348527,Ambiguity,-8.13,gear24-weak,gear24,None,down,18.28082726852608
MON1991WRNO,2020-01-21-12-58-47,1,1.1341739456348527,Ambiguity,-8.13,gear24-weak,gear24,None,up,20.315656812248903
MON1991WRNO,2020-01-21-12-58-47,1,1.1341739456348527,Ambiguity,-8.13,gear24-weak,gear24,None,down,31.974671797573365
MON1991WRNO,2020-01-21-12-58-47,1,1.1341739456348527,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,40.16434378485019
MON1991WRNO,2020-01-21-12-58-47,1,1.1341739456348527,Ambiguity,-8.13,gear24-weak,gear24,None,down,40.53128706602229
MON1991WRNO,2020-01-21-12-58-47,1,1.1341739456348527,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,44.48431121806368
MON1991WRNO,2020-01-21-12-58-47,1,1.1341739456348527,Ambiguity,-8.13,gear24-weak,gear24,None,up,44.48436564116946
MON1991WRNO,2020-01-21-12-58-47,1,1.1341739456348527,Ambiguity,-8.13,gear24-weak,gear24,None,left,52.67397791852454
MON1991WRNO,2020-01-21-12-58-47,1,1.1341739456348527,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,54.87567057041008
MON1991WRNO,2020-01-21-12-58-47,1,1.1341739456348527,Ambiguity,-8.13,gear24-weak,gear24,None,up,55.42611674658042
MON1991WRNO,2020-01-21-12-58-47,1,1.1341739456348527,Ambiguity,-8.13,gear24-weak,gear24,None,down,57.777919208743924
MON1991WRNO,2020-01-21-12-58-47,1,1.1341739456348527,Ambiguity,-8.13,gear24-weak,gear24,None,end,60.012921911239914
MON1991WRNO,2020-01-21-12-58-47,2,1.3650083984911585,Occlusion,-8.13,gear24,gear24,32.52,left,3.5027491443132703
MON1991WRNO,2020-01-21-12-58-47,2,1.3650083984911585,Occlusion,-8.13,gear24,gear24,32.52,unclear,7.572619704398562
MON1991WRNO,2020-01-21-12-58-47,2,1.3650083984911585,Occlusion,-8.13,gear24,gear24,32.52,up,7.572673505525927
MON1991WRNO,2020-01-21-12-58-47,2,1.3650083984911585,Occlusion,-8.13,gear24,gear24,32.52,left,11.375526582421799
MON1991WRNO,2020-01-21-12-58-47,2,1.3650083984911585,Occlusion,-8.13,gear24,gear24,32.52,right,14.694758215245542
MON1991WRNO,2020-01-21-12-58-47,2,1.3650083984911585,Occlusion,-8.13,gear24,gear24,32.52,unclear,19.41496654067464
MON1991WRNO,2020-01-21-12-58-47,2,1.3650083984911585,Occlusion,-8.13,gear24,gear24,32.52,down,19.598497113709413
MON1991WRNO,2020-01-21-12-58-47,2,1.3650083984911585,Occlusion,-8.13,gear24,gear24,32.52,up,21.383209570007693
MON1991WRNO,2020-01-21-12-58-47,2,1.3650083984911585,Occlusion,-8.13,gear24,gear24,32.52,left,23.368102959808425
MON1991WRNO,2020-01-21-12-58-47,2,1.3650083984911585,Occlusion,-8.13,gear24,gear24,32.52,right,26.203558275950627
MON1991WRNO,2020-01-21-12-58-47,2,1.3650083984911585,Occlusion,-8.13,gear24,gear24,32.52,down,29.906409673504868
MON1991WRNO,2020-01-21-12-58-47,2,1.3650083984911585,Occlusion,-8.13,gear24,gear24,32.52,up,36.14455554359972
MON1991WRNO,2020-01-21-12-58-47,2,1.3650083984911585,Occlusion,-8.13,gear24,gear24,32.52,left,40.080955458264384
MON1991WRNO,2020-01-21-12-58-47,2,1.3650083984911585,Occlusion,-8.13,gear24,gear24,32.52,unclear,43.60027814871876
MON1991WRNO,2020-01-21-12-58-47,2,1.3650083984911585,Occlusion,-8.13,gear24,gear24,32.52,left,43.70040608966565
MON1991WRNO,2020-01-21-12-58-47,2,1.3650083984911585,Occlusion,-8.13,gear24,gear24,32.52,down,50.40557342361137
MON1991WRNO,2020-01-21-12-58-47,2,1.3650083984911585,Occlusion,-8.13,gear24,gear24,32.52,up,52.94087971374074
MON1991WRNO,2020-01-21-12-58-47,2,1.3650083984911585,Occlusion,-8.13,gear24,gear24,32.52,left,58.128201555816645
MON1991WRNO,2020-01-21-12-58-47,2,1.3650083984911585,Occlusion,-8.13,gear24,gear24,32.52,right,59.963409013585874
MON1991WRNO,2020-01-21-12-58-47,2,1.3650083984911585,Occlusion,-8.13,gear24,gear24,32.52,end,60.013015829971096
MON1991WRNO,2020-01-21-12-58-47,3,1.3915142397433502,Ambiguity,-8.13,gear24-medium-strong,gear24,None,right,9.540760418292848
MON1991WRNO,2020-01-21-12-58-47,3,1.3915142397433502,Ambiguity,-8.13,gear24-medium-strong,gear24,None,left,15.728794114592006
MON1991WRNO,2020-01-21-12-58-47,3,1.3915142397433502,Ambiguity,-8.13,gear24-medium-strong,gear24,None,right,17.697084725269065
MON1991WRNO,2020-01-21-12-58-47,3,1.3915142397433502,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,26.17028554404135
MON1991WRNO,2020-01-21-12-58-47,3,1.3915142397433502,Ambiguity,-8.13,gear24-medium-strong,gear24,None,left,32.40837854597635
MON1991WRNO,2020-01-21-12-58-47,3,1.3915142397433502,Ambiguity,-8.13,gear24-medium-strong,gear24,None,right,42.165913658209206
MON1991WRNO,2020-01-21-12-58-47,3,1.3915142397433502,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,45.101528325205095
MON1991WRNO,2020-01-21-12-58-47,3,1.3915142397433502,Ambiguity,-8.13,gear24-medium-strong,gear24,None,right,47.36992971022653
MON1991WRNO,2020-01-21-12-58-47,3,1.3915142397433502,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,53.94163230754589
MON1991WRNO,2020-01-21-12-58-47,3,1.3915142397433502,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,54.02507256932415
MON1991WRNO,2020-01-21-12-58-47,3,1.3915142397433502,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,54.32528721405322
MON1991WRNO,2020-01-21-12-58-47,3,1.3915142397433502,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,55.57625796676518
MON1991WRNO,2020-01-21-12-58-47,3,1.3915142397433502,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,56.62702539475413
MON1991WRNO,2020-01-21-12-58-47,3,1.3915142397433502,Ambiguity,-8.13,gear24-medium-strong,gear24,None,end,60.013011787111736
MON1991WRNO,2020-01-21-12-58-47,4,1.4644476972046605,Occlusion,-8.13,gear24,gear24,65.04,right,3.1858642358093903
MON1991WRNO,2020-01-21-12-58-47,4,1.4644476972046605,Occlusion,-8.13,gear24,gear24,65.04,left,6.888698217969818
MON1991WRNO,2020-01-21-12-58-47,4,1.4644476972046605,Occlusion,-8.13,gear24,gear24,65.04,unclear,23.751738273997717
MON1991WRNO,2020-01-21-12-58-47,4,1.4644476972046605,Occlusion,-8.13,gear24,gear24,65.04,right,23.751791764135874
MON1991WRNO,2020-01-21-12-58-47,4,1.4644476972046605,Occlusion,-8.13,gear24,gear24,65.04,down,27.52134629702084
MON1991WRNO,2020-01-21-12-58-47,4,1.4644476972046605,Occlusion,-8.13,gear24,gear24,65.04,up,40.6147462981404
MON1991WRNO,2020-01-21-12-58-47,4,1.4644476972046605,Occlusion,-8.13,gear24,gear24,65.04,right,52.72420329238025
MON1991WRNO,2020-01-21-12-58-47,4,1.4644476972046605,Occlusion,-8.13,gear24,gear24,65.04,unclear,53.15777258356752
MON1991WRNO,2020-01-21-12-58-47,4,1.4644476972046605,Occlusion,-8.13,gear24,gear24,65.04,up,53.35791339946627
MON1991WRNO,2020-01-21-12-58-47,4,1.4644476972046605,Occlusion,-8.13,gear24,gear24,65.04,end,60.01302889151634
MON1991WRNO,2020-01-21-12-58-47,5,1.049552177004189,Separation,65.04,gear24,gear24,None,up,6.722017349464068
MON1991WRNO,2020-01-21-12-58-47,5,1.049552177004189,Separation,65.04,gear24,gear24,None,right,11.809170511011189
MON1991WRNO,2020-01-21-12-58-47,5,1.049552177004189,Separation,65.04,gear24,gear24,None,up,14.044210843197334
MON1991WRNO,2020-01-21-12-58-47,5,1.049552177004189,Separation,65.04,gear24,gear24,None,down,34.6935811212154
MON1991WRNO,2020-01-21-12-58-47,5,1.049552177004189,Separation,65.04,gear24,gear24,None,right,37.26216076523235
MON1991WRNO,2020-01-21-12-58-47,5,1.049552177004189,Separation,65.04,gear24,gear24,None,up,43.76722646791552
MON1991WRNO,2020-01-21-12-58-47,5,1.049552177004189,Separation,65.04,gear24,gear24,None,end,60.01305936845563
MON1991WRNO,2020-01-21-12-58-47,6,1.149891028006059,Separation,32.52,gear24,gear24,None,down,3.085768326747484
MON1991WRNO,2020-01-21-12-58-47,6,1.149891028006059,Separation,32.52,gear24,gear24,None,right,6.755282928622364
MON1991WRNO,2020-01-21-12-58-47,6,1.149891028006059,Separation,32.52,gear24,gear24,None,unclear,7.389064252229446
MON1991WRNO,2020-01-21-12-58-47,6,1.149891028006059,Separation,32.52,gear24,gear24,None,right,7.505899464663116
MON1991WRNO,2020-01-21-12-58-47,6,1.149891028006059,Separation,32.52,gear24,gear24,None,unclear,7.705979326683519
MON1991WRNO,2020-01-21-12-58-47,6,1.149891028006059,Separation,32.52,gear24,gear24,None,down,7.706035615724204
MON1991WRNO,2020-01-21-12-58-47,6,1.149891028006059,Separation,32.52,gear24,gear24,None,up,7.906139112921892
MON1991WRNO,2020-01-21-12-58-47,6,1.149891028006059,Separation,32.52,gear24,gear24,None,left,16.59616687181574
MON1991WRNO,2020-01-21-12-58-47,6,1.149891028006059,Separation,32.52,gear24,gear24,None,up,22.300586587783073
MON1991WRNO,2020-01-21-12-58-47,6,1.149891028006059,Separation,32.52,gear24,gear24,None,right,25.369677187015668
MON1991WRNO,2020-01-21-12-58-47,6,1.149891028006059,Separation,32.52,gear24,gear24,None,up,31.140746237186477
MON1991WRNO,2020-01-21-12-58-47,6,1.149891028006059,Separation,32.52,gear24,gear24,None,right,35.41068204280077
MON1991WRNO,2020-01-21-12-58-47,6,1.149891028006059,Separation,32.52,gear24,gear24,None,down,36.428145017984434
MON1991WRNO,2020-01-21-12-58-47,6,1.149891028006059,Separation,32.52,gear24,gear24,None,right,38.49636671346002
MON1991WRNO,2020-01-21-12-58-47,6,1.149891028006059,Separation,32.52,gear24,gear24,None,up,41.365284153919674
MON1991WRNO,2020-01-21-12-58-47,6,1.149891028006059,Separation,32.52,gear24,gear24,None,down,46.302432930519444
MON1991WRNO,2020-01-21-12-58-47,6,1.149891028006059,Separation,32.52,gear24,gear24,None,up,54.975796334432744
MON1991WRNO,2020-01-21-12-58-47,6,1.149891028006059,Separation,32.52,gear24,gear24,None,end,60.012929374980104
MON1991WRNO,2020-01-21-12-58-47,7,1.2877596032767569,Ambiguity,-8.13,gear24-strong,gear24,None,down,4.153263551508871
MON1991WRNO,2020-01-21-12-58-47,7,1.2877596032767569,Ambiguity,-8.13,gear24-strong,gear24,None,right,6.288207663644016
MON1991WRNO,2020-01-21-12-58-47,7,1.2877596032767569,Ambiguity,-8.13,gear24-strong,gear24,None,unclear,6.438351060752893
MON1991WRNO,2020-01-21-12-58-47,7,1.2877596032767569,Ambiguity,-8.13,gear24-strong,gear24,None,up,6.955383315928202
MON1991WRNO,2020-01-21-12-58-47,7,1.2877596032767569,Ambiguity,-8.13,gear24-strong,gear24,None,down,15.828964039077619
MON1991WRNO,2020-01-21-12-58-47,7,1.2877596032767569,Ambiguity,-8.13,gear24-strong,gear24,None,up,18.464248373370992
MON1991WRNO,2020-01-21-12-58-47,7,1.2877596032767569,Ambiguity,-8.13,gear24-strong,gear24,None,unclear,22.51737527623618
MON1991WRNO,2020-01-21-12-58-47,7,1.2877596032767569,Ambiguity,-8.13,gear24-strong,gear24,None,down,22.5340396312165
MON1991WRNO,2020-01-21-12-58-47,7,1.2877596032767569,Ambiguity,-8.13,gear24-strong,gear24,None,up,29.47281581417269
MON1991WRNO,2020-01-21-12-58-47,7,1.2877596032767569,Ambiguity,-8.13,gear24-strong,gear24,None,down,38.679919988704796
MON1991WRNO,2020-01-21-12-58-47,7,1.2877596032767569,Ambiguity,-8.13,gear24-strong,gear24,None,right,47.319920473848015
MON1991WRNO,2020-01-21-12-58-47,7,1.2877596032767569,Ambiguity,-8.13,gear24-strong,gear24,None,up,54.07508958043195
MON1991WRNO,2020-01-21-12-58-47,7,1.2877596032767569,Ambiguity,-8.13,gear24-strong,gear24,None,left,54.875748628693145
MON1991WRNO,2020-01-21-12-58-47,7,1.2877596032767569,Ambiguity,-8.13,gear24-strong,gear24,None,unclear,56.99403273969642
MON1991WRNO,2020-01-21-12-58-47,7,1.2877596032767569,Ambiguity,-8.13,gear24-strong,gear24,None,down,57.177492407199225
MON1991WRNO,2020-01-21-12-58-47,7,1.2877596032767569,Ambiguity,-8.13,gear24-strong,gear24,None,end,60.01302298272208
MON1991WRNO,2020-01-21-12-58-47,8,1.401276401345973,Separation,8.13,gear24,gear24,None,up,4.236653744029809
MON1991WRNO,2020-01-21-12-58-47,8,1.401276401345973,Separation,8.13,gear24,gear24,None,down,9.574087262318699
MON1991WRNO,2020-01-21-12-58-47,8,1.401276401345973,Separation,8.13,gear24,gear24,None,up,13.02680166914115
MON1991WRNO,2020-01-21-12-58-47,8,1.401276401345973,Separation,8.13,gear24,gear24,None,down,23.96853131629905
MON1991WRNO,2020-01-21-12-58-47,8,1.401276401345973,Separation,8.13,gear24,gear24,None,up,25.603126809568266
MON1991WRNO,2020-01-21-12-58-47,8,1.401276401345973,Separation,8.13,gear24,gear24,None,down,26.153565521998416
MON1991WRNO,2020-01-21-12-58-47,8,1.401276401345973,Separation,8.13,gear24,gear24,None,right,26.353743034620038
MON1991WRNO,2020-01-21-12-58-47,8,1.401276401345973,Separation,8.13,gear24,gear24,None,unclear,26.45380317992658
MON1991WRNO,2020-01-21-12-58-47,8,1.401276401345973,Separation,8.13,gear24,gear24,None,down,29.005777245917216
MON1991WRNO,2020-01-21-12-58-47,8,1.401276401345973,Separation,8.13,gear24,gear24,None,left,32.80868567888638
MON1991WRNO,2020-01-21-12-58-47,8,1.401276401345973,Separation,8.13,gear24,gear24,None,right,35.24391129842343
MON1991WRNO,2020-01-21-12-58-47,8,1.401276401345973,Separation,8.13,gear24,gear24,None,up,36.89518451920753
MON1991WRNO,2020-01-21-12-58-47,8,1.401276401345973,Separation,8.13,gear24,gear24,None,down,42.36605882795652
MON1991WRNO,2020-01-21-12-58-47,8,1.401276401345973,Separation,8.13,gear24,gear24,None,unclear,42.78306172575367
MON1991WRNO,2020-01-21-12-58-47,8,1.401276401345973,Separation,8.13,gear24,gear24,None,down,45.251644355266535
MON1991WRNO,2020-01-21-12-58-47,8,1.401276401345973,Separation,8.13,gear24,gear24,None,left,46.20236998631026
MON1991WRNO,2020-01-21-12-58-47,8,1.401276401345973,Separation,8.13,gear24,gear24,None,down,47.703504785812356
MON1991WRNO,2020-01-21-12-58-47,8,1.401276401345973,Separation,8.13,gear24,gear24,None,up,50.87262505341232
MON1991WRNO,2020-01-21-12-58-47,8,1.401276401345973,Separation,8.13,gear24,gear24,None,end,60.013026403603135
MON1991WRNO,2020-01-21-12-58-47,9,1.3395320032123221,Occlusion,-8.13,gear24,gear24,16.26,left,3.1858088797362143
MON1991WRNO,2020-01-21-12-58-47,9,1.3395320032123221,Occlusion,-8.13,gear24,gear24,16.26,unclear,17.480293859891844
MON1991WRNO,2020-01-21-12-58-47,9,1.3395320032123221,Occlusion,-8.13,gear24,gear24,16.26,down,17.630335252551276
MON1991WRNO,2020-01-21-12-58-47,9,1.3395320032123221,Occlusion,-8.13,gear24,gear24,16.26,right,19.515059339844584
MON1991WRNO,2020-01-21-12-58-47,9,1.3395320032123221,Occlusion,-8.13,gear24,gear24,16.26,left,25.68655369881185
MON1991WRNO,2020-01-21-12-58-47,9,1.3395320032123221,Occlusion,-8.13,gear24,gear24,16.26,unclear,36.47820307966367
MON1991WRNO,2020-01-21-12-58-47,9,1.3395320032123221,Occlusion,-8.13,gear24,gear24,16.26,down,36.69500047581346
MON1991WRNO,2020-01-21-12-58-47,9,1.3395320032123221,Occlusion,-8.13,gear24,gear24,16.26,up,49.721706982266824
MON1991WRNO,2020-01-21-12-58-47,9,1.3395320032123221,Occlusion,-8.13,gear24,gear24,16.26,end,60.01292128926161
MON1991WRNO,2020-01-21-12-58-47,10,1.3760795620979684,Control,-8.13,gear24,gear24,None,up,3.702912662421795
MON1991WRNO,2020-01-21-12-58-47,10,1.3760795620979684,Control,-8.13,gear24,gear24,None,down,7.606852459893162
MON1991WRNO,2020-01-21-12-58-47,10,1.3760795620979684,Control,-8.13,gear24,gear24,None,up,11.95927068062474
MON1991WRNO,2020-01-21-12-58-47,10,1.3760795620979684,Control,-8.13,gear24,gear24,None,down,18.364209997306716
MON1991WRNO,2020-01-21-12-58-47,10,1.3760795620979684,Control,-8.13,gear24,gear24,None,unclear,24.535687562858584
MON1991WRNO,2020-01-21-12-58-47,10,1.3760795620979684,Control,-8.13,gear24,gear24,None,left,24.719124528151724
MON1991WRNO,2020-01-21-12-58-47,10,1.3760795620979684,Control,-8.13,gear24,gear24,None,up,26.820732155596488
MON1991WRNO,2020-01-21-12-58-47,10,1.3760795620979684,Control,-8.13,gear24,gear24,None,down,30.42351127926645
MON1991WRNO,2020-01-21-12-58-47,10,1.3760795620979684,Control,-8.13,gear24,gear24,None,up,32.50845206381746
MON1991WRNO,2020-01-21-12-58-47,10,1.3760795620979684,Control,-8.13,gear24,gear24,None,down,35.91114479469411
MON1991WRNO,2020-01-21-12-58-47,10,1.3760795620979684,Control,-8.13,gear24,gear24,None,up,39.330390235437335
MON1991WRNO,2020-01-21-12-58-47,10,1.3760795620979684,Control,-8.13,gear24,gear24,None,down,42.86645751607966
MON1991WRNO,2020-01-21-12-58-47,10,1.3760795620979684,Control,-8.13,gear24,gear24,None,up,43.16669797291024
MON1991WRNO,2020-01-21-12-58-47,10,1.3760795620979684,Control,-8.13,gear24,gear24,None,unclear,43.450247329691365
MON1991WRNO,2020-01-21-12-58-47,10,1.3760795620979684,Control,-8.13,gear24,gear24,None,down,45.13489435386714
MON1991WRNO,2020-01-21-12-58-47,10,1.3760795620979684,Control,-8.13,gear24,gear24,None,up,51.639889151018224
MON1991WRNO,2020-01-21-12-58-47,10,1.3760795620979684,Control,-8.13,gear24,gear24,None,down,54.27524781172451
MON1991WRNO,2020-01-21-12-58-47,10,1.3760795620979684,Control,-8.13,gear24,gear24,None,up,56.22679569814886
MON1991WRNO,2020-01-21-12-58-47,10,1.3760795620979684,Control,-8.13,gear24,gear24,None,down,59.796199463481344
MON1991WRNO,2020-01-21-12-58-47,10,1.3760795620979684,Control,-8.13,gear24,gear24,None,end,60.01297073654041
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,up,4.019839865453605
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,unclear,4.653627408844386
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,left,4.85379496981227
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,unclear,6.371620558374843
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,up,6.455021635516914
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,down,6.8219916617581475
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,unclear,9.2405476394988
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,up,12.776574802537425
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,down,14.427824388144245
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,up,15.84558920942186
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,down,16.99648364539007
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,up,18.914676387773625
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,down,20.38251699711327
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,up,21.633452297059193
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,unclear,23.801820592832428
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,down,24.452256319766548
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,up,28.22181489551076
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,right,29.92314648896331
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,left,31.55769937671539
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,down,34.6100808385263
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,up,36.21130719324174
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,down,37.1287538725926
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,up,38.49640403216108
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,down,40.43121759104042
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,up,41.59880374903673
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,down,42.299334856350924
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,up,42.79972576974478
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,down,43.333571343715676
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,up,43.733748172161086
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,unclear,45.18490359024554
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,down,46.91960401126266
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,up,48.08716497913565
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,left,49.93852708062627
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,up,52.04017420369655
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,right,53.67479395412147
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,down,54.25856759629619
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,unclear,55.259324854938995
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,down,55.42615219934646
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,unclear,55.59295279868479
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,down,55.75976055077422
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,up,56.66040883880987
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,down,59.52927341110967
MON1991WRNO,2020-01-21-12-58-47,11,1.0794049439270421,Occlusion,-8.13,gear24,gear24,8.13,end,60.01296762664879
MON1991WRNO,2020-01-21-12-58-47,12,1.252664779019768,Separation,0.0,gear24,gear24,None,down,1.4344518784678257
MON1991WRNO,2020-01-21-12-58-47,12,1.252664779019768,Separation,0.0,gear24,gear24,None,up,3.719536588809433
MON1991WRNO,2020-01-21-12-58-47,12,1.252664779019768,Separation,0.0,gear24,gear24,None,down,9.190513523986283
MON1991WRNO,2020-01-21-12-58-47,12,1.252664779019768,Separation,0.0,gear24,gear24,None,up,11.091947059690483
MON1991WRNO,2020-01-21-12-58-47,12,1.252664779019768,Separation,0.0,gear24,gear24,None,right,13.243993710554832
MON1991WRNO,2020-01-21-12-58-47,12,1.252664779019768,Separation,0.0,gear24,gear24,None,up,15.512036836045809
MON1991WRNO,2020-01-21-12-58-47,12,1.252664779019768,Separation,0.0,gear24,gear24,None,down,16.779662925052207
MON1991WRNO,2020-01-21-12-58-47,12,1.252664779019768,Separation,0.0,gear24,gear24,None,up,20.182297811942362
MON1991WRNO,2020-01-21-12-58-47,12,1.252664779019768,Separation,0.0,gear24,gear24,None,down,22.400655129797542
MON1991WRNO,2020-01-21-12-58-47,12,1.252664779019768,Separation,0.0,gear24,gear24,None,up,24.36883689426304
MON1991WRNO,2020-01-21-12-58-47,12,1.252664779019768,Separation,0.0,gear24,gear24,None,down,25.686569248270644
MON1991WRNO,2020-01-21-12-58-47,12,1.252664779019768,Separation,0.0,gear24,gear24,None,unclear,27.738115393155567
MON1991WRNO,2020-01-21-12-58-47,12,1.252664779019768,Separation,0.0,gear24,gear24,None,left,33.559291641294976
MON1991WRNO,2020-01-21-12-58-47,12,1.252664779019768,Separation,0.0,gear24,gear24,None,unclear,33.726078868098966
MON1991WRNO,2020-01-21-12-58-47,12,1.252664779019768,Separation,0.0,gear24,gear24,None,right,33.876183080571536
MON1991WRNO,2020-01-21-12-58-47,12,1.252664779019768,Separation,0.0,gear24,gear24,None,unclear,34.22689428171748
MON1991WRNO,2020-01-21-12-58-47,12,1.252664779019768,Separation,0.0,gear24,gear24,None,up,36.02785498947924
MON1991WRNO,2020-01-21-12-58-47,12,1.252664779019768,Separation,0.0,gear24,gear24,None,right,45.701971920165306
MON1991WRNO,2020-01-21-12-58-47,12,1.252664779019768,Separation,0.0,gear24,gear24,None,down,53.27452351793431
MON1991WRNO,2020-01-21-12-58-47,12,1.252664779019768,Separation,0.0,gear24,gear24,None,end,60.01302951349476
MON1991WRNO,2020-01-21-12-58-47,13,0.9586738506023851,Ambiguity,-8.13,gear24,gear24-medium,None,up,4.837123462080854
MON1991WRNO,2020-01-21-12-58-47,13,0.9586738506023851,Ambiguity,-8.13,gear24,gear24-medium,None,right,10.508147605414479
MON1991WRNO,2020-01-21-12-58-47,13,0.9586738506023851,Ambiguity,-8.13,gear24,gear24-medium,None,down,11.375483043937265
MON1991WRNO,2020-01-21-12-58-47,13,0.9586738506023851,Ambiguity,-8.13,gear24,gear24-medium,None,right,15.14512278785628
MON1991WRNO,2020-01-21-12-58-47,13,0.9586738506023851,Ambiguity,-8.13,gear24,gear24-medium,None,up,22.450671829916246
