Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
ARB1971WRNO,2020-01-28-13-00-32,49,0.9699824892977378,Separation,65.04,gear24,gear24,None,unclear,16.629720197404822
ARB1971WRNO,2020-01-28-13-00-32,49,0.9699824892977378,Separation,65.04,gear24,gear24,None,left,19.44869954038495
ARB1971WRNO,2020-01-28-13-00-32,49,0.9699824892977378,Separation,65.04,gear24,gear24,None,down,21.700347098148995
ARB1971WRNO,2020-01-28-13-00-32,49,0.9699824892977378,Separation,65.04,gear24,gear24,None,unclear,26.33731123175494
ARB1971WRNO,2020-01-28-13-00-32,49,0.9699824892977378,Separation,65.04,gear24,gear24,None,up,26.67100904768904
ARB1971WRNO,2020-01-28-13-00-32,49,0.9699824892977378,Separation,65.04,gear24,gear24,None,left,28.45562128889378
ARB1971WRNO,2020-01-28-13-00-32,49,0.9699824892977378,Separation,65.04,gear24,gear24,None,right,34.27684661595595
ARB1971WRNO,2020-01-28-13-00-32,49,0.9699824892977378,Separation,65.04,gear24,gear24,None,unclear,39.51427624235839
ARB1971WRNO,2020-01-28-13-00-32,49,0.9699824892977378,Separation,65.04,gear24,gear24,None,down,44.701660728273964
ARB1971WRNO,2020-01-28-13-00-32,49,0.9699824892977378,Separation,65.04,gear24,gear24,None,up,47.9875472591184
ARB1971WRNO,2020-01-28-13-00-32,49,0.9699824892977378,Separation,65.04,gear24,gear24,None,down,51.323489504175996
ARB1971WRNO,2020-01-28-13-00-32,49,0.9699824892977378,Separation,65.04,gear24,gear24,None,up,55.827015375753945
ARB1971WRNO,2020-01-28-13-00-32,49,0.9699824892977378,Separation,65.04,gear24,gear24,None,unclear,58.52910838288153
ARB1971WRNO,2020-01-28-13-00-32,49,0.9699824892977378,Separation,65.04,gear24,gear24,None,right,58.54579714552892
ARB1971WRNO,2020-01-28-13-00-32,49,0.9699824892977378,Separation,65.04,gear24,gear24,None,end,60.01362922354383
ARB1971WRNO,2020-01-28-13-00-32,50,1.1921083756931985,Ambiguity,-8.13,gear24-medium,gear24,None,down,7.155663614902551
ARB1971WRNO,2020-01-28-13-00-32,50,1.1921083756931985,Ambiguity,-8.13,gear24-medium,gear24,None,right,11.542450249835383
ARB1971WRNO,2020-01-28-13-00-32,50,1.1921083756931985,Ambiguity,-8.13,gear24-medium,gear24,None,up,14.444685566892986
ARB1971WRNO,2020-01-28-13-00-32,50,1.1921083756931985,Ambiguity,-8.13,gear24-medium,gear24,None,right,19.281791699437235
ARB1971WRNO,2020-01-28-13-00-32,50,1.1921083756931985,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,21.983879108709516
ARB1971WRNO,2020-01-28-13-00-32,50,1.1921083756931985,Ambiguity,-8.13,gear24-medium,gear24,None,right,22.317514415255573
ARB1971WRNO,2020-01-28-13-00-32,50,1.1921083756931985,Ambiguity,-8.13,gear24-medium,gear24,None,up,24.13559716835607
ARB1971WRNO,2020-01-28-13-00-32,50,1.1921083756931985,Ambiguity,-8.13,gear24-medium,gear24,None,down,29.523125519162022
ARB1971WRNO,2020-01-28-13-00-32,50,1.1921083756931985,Ambiguity,-8.13,gear24-medium,gear24,None,up,34.66052084314924
ARB1971WRNO,2020-01-28-13-00-32,50,1.1921083756931985,Ambiguity,-8.13,gear24-medium,gear24,None,down,41.54919162299575
ARB1971WRNO,2020-01-28-13-00-32,50,1.1921083756931985,Ambiguity,-8.13,gear24-medium,gear24,None,up,46.90342392840739
ARB1971WRNO,2020-01-28-13-00-32,50,1.1921083756931985,Ambiguity,-8.13,gear24-medium,gear24,None,right,50.35616543156175
ARB1971WRNO,2020-01-28-13-00-32,50,1.1921083756931985,Ambiguity,-8.13,gear24-medium,gear24,None,down,51.957354602696796
ARB1971WRNO,2020-01-28-13-00-32,50,1.1921083756931985,Ambiguity,-8.13,gear24-medium,gear24,None,up,56.127262272288135
ARB1971WRNO,2020-01-28-13-00-32,50,1.1921083756931985,Ambiguity,-8.13,gear24-medium,gear24,None,right,57.695152599099856
ARB1971WRNO,2020-01-28-13-00-32,50,1.1921083756931985,Ambiguity,-8.13,gear24-medium,gear24,None,end,60.01357044605902
ARB1971WRNO,2020-01-28-13-00-32,51,0.9874560898558138,Ambiguity,-8.13,gear24,gear24-weak,None,up,5.254157263047091
ARB1971WRNO,2020-01-28-13-00-32,51,0.9874560898558138,Ambiguity,-8.13,gear24,gear24-weak,None,down,8.50668399513961
ARB1971WRNO,2020-01-28-13-00-32,51,0.9874560898558138,Ambiguity,-8.13,gear24,gear24-weak,None,up,15.095831867784
ARB1971WRNO,2020-01-28-13-00-32,51,0.9874560898558138,Ambiguity,-8.13,gear24,gear24-weak,None,down,20.99978572652526
ARB1971WRNO,2020-01-28-13-00-32,51,0.9874560898558138,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,25.453285428128765
ARB1971WRNO,2020-01-28-13-00-32,51,0.9874560898558138,Ambiguity,-8.13,gear24,gear24-weak,None,up,25.486623457441056
ARB1971WRNO,2020-01-28-13-00-32,51,0.9874560898558138,Ambiguity,-8.13,gear24,gear24-weak,None,down,30.106965691676123
ARB1971WRNO,2020-01-28-13-00-32,51,0.9874560898558138,Ambiguity,-8.13,gear24,gear24-weak,None,right,33.84317109814674
ARB1971WRNO,2020-01-28-13-00-32,51,0.9874560898558138,Ambiguity,-8.13,gear24,gear24-weak,None,up,35.81134573382769
ARB1971WRNO,2020-01-28-13-00-32,51,0.9874560898558138,Ambiguity,-8.13,gear24,gear24-weak,None,down,39.831314839884726
ARB1971WRNO,2020-01-28-13-00-32,51,0.9874560898558138,Ambiguity,-8.13,gear24,gear24-weak,None,up,45.385524629477004
ARB1971WRNO,2020-01-28-13-00-32,51,0.9874560898558138,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,48.57138525468872
ARB1971WRNO,2020-01-28-13-00-32,51,0.9874560898558138,Ambiguity,-8.13,gear24,gear24-weak,None,right,49.73890170694176
ARB1971WRNO,2020-01-28-13-00-32,51,0.9874560898558138,Ambiguity,-8.13,gear24,gear24-weak,None,up,56.29407215076208
ARB1971WRNO,2020-01-28-13-00-32,51,0.9874560898558138,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,58.72931258021708
ARB1971WRNO,2020-01-28-13-00-32,51,0.9874560898558138,Ambiguity,-8.13,gear24,gear24-weak,None,end,60.01366903051712
ARB1971WRNO,2020-01-28-13-00-32,52,0.9680172079261997,Separation,0.0,gear24,gear24,None,up,7.756102984371864
ARB1971WRNO,2020-01-28-13-00-32,52,0.9680172079261997,Separation,0.0,gear24,gear24,None,down,13.694044223681885
ARB1971WRNO,2020-01-28-13-00-32,52,0.9680172079261997,Separation,0.0,gear24,gear24,None,up,20.433311035208135
ARB1971WRNO,2020-01-28-13-00-32,52,0.9680172079261997,Separation,0.0,gear24,gear24,None,down,27.121293092214728
ARB1971WRNO,2020-01-28-13-00-32,52,0.9680172079261997,Separation,0.0,gear24,gear24,None,up,32.95910424357862
ARB1971WRNO,2020-01-28-13-00-32,52,0.9680172079261997,Separation,0.0,gear24,gear24,None,down,40.83200057720114
ARB1971WRNO,2020-01-28-13-00-32,52,0.9680172079261997,Separation,0.0,gear24,gear24,None,unclear,46.38633818449762
ARB1971WRNO,2020-01-28-13-00-32,52,0.9680172079261997,Separation,0.0,gear24,gear24,None,left,46.436326102459134
ARB1971WRNO,2020-01-28-13-00-32,52,0.9680172079261997,Separation,0.0,gear24,gear24,None,up,51.290167957438825
ARB1971WRNO,2020-01-28-13-00-32,52,0.9680172079261997,Separation,0.0,gear24,gear24,None,down,52.507739501921606
ARB1971WRNO,2020-01-28-13-00-32,52,0.9680172079261997,Separation,0.0,gear24,gear24,None,up,53.59192534202157
ARB1971WRNO,2020-01-28-13-00-32,52,0.9680172079261997,Separation,0.0,gear24,gear24,None,right,55.76040431445381
ARB1971WRNO,2020-01-28-13-00-32,52,0.9680172079261997,Separation,0.0,gear24,gear24,None,end,60.01361771683969
