Participant,Session,Block,OnsetDelay,Condition,Distance,SphereDisambiguation,WalkerDisambiguation,Percept,Time
BDH1998WRNO,2019-12-11-09-07-44,15,1.220403921053626,Walker ambiguity,0,0.0,-1.0,down,48.438403870280126
BDH1998WRNO,2019-12-11-09-07-44,15,1.220403921053626,Walker ambiguity,0,0.0,-1.0,unclear,59.096824795567045
BDH1998WRNO,2019-12-11-09-07-44,15,1.220403921053626,Walker ambiguity,0,0.0,-1.0,up,59.263644783139625
BDH1998WRNO,2019-12-11-09-07-44,15,1.220403921053626,Walker ambiguity,0,0.0,-1.0,end,60.01423676355421
BDH1998WRNO,2019-12-11-09-07-44,16,0.7024342570717861,Distance,3,0.0,0.0,down,2.452014288388682
BDH1998WRNO,2019-12-11-09-07-44,16,0.7024342570717861,Distance,3,0.0,0.0,unclear,43.16753745477331
BDH1998WRNO,2019-12-11-09-07-44,16,0.7024342570717861,Distance,3,0.0,0.0,up,43.36772075566978
BDH1998WRNO,2019-12-11-09-07-44,16,0.7024342570717861,Distance,3,0.0,0.0,unclear,47.95470626762176
BDH1998WRNO,2019-12-11-09-07-44,16,0.7024342570717861,Distance,3,0.0,0.0,down,48.22155057506211
BDH1998WRNO,2019-12-11-09-07-44,16,0.7024342570717861,Distance,3,0.0,0.0,unclear,48.621812371286524
BDH1998WRNO,2019-12-11-09-07-44,16,0.7024342570717861,Distance,3,0.0,0.0,down,48.95546198730017
BDH1998WRNO,2019-12-11-09-07-44,16,0.7024342570717861,Distance,3,0.0,0.0,unclear,49.038867005154316
BDH1998WRNO,2019-12-11-09-07-44,16,0.7024342570717861,Distance,3,0.0,0.0,down,49.088850242483204
BDH1998WRNO,2019-12-11-09-07-44,16,0.7024342570717861,Distance,3,0.0,0.0,unclear,56.12785004282409
BDH1998WRNO,2019-12-11-09-07-44,16,0.7024342570717861,Distance,3,0.0,0.0,up,56.31128528946533
BDH1998WRNO,2019-12-11-09-07-44,16,0.7024342570717861,Distance,3,0.0,0.0,end,60.01421561584311
BDH1998WRNO,2019-12-11-09-07-44,17,0.7053532244928994,Distance,4,0.0,0.0,up,2.30189072977646
BDH1998WRNO,2019-12-11-09-07-44,17,0.7053532244928994,Distance,4,0.0,0.0,unclear,20.849873020434416
BDH1998WRNO,2019-12-11-09-07-44,17,0.7053532244928994,Distance,4,0.0,0.0,down,23.451907927841603
BDH1998WRNO,2019-12-11-09-07-44,17,0.7053532244928994,Distance,4,0.0,0.0,unclear,24.31930773589488
BDH1998WRNO,2019-12-11-09-07-44,17,0.7053532244928994,Distance,4,0.0,0.0,up,24.469410457792037
BDH1998WRNO,2019-12-11-09-07-44,17,0.7053532244928994,Distance,4,0.0,0.0,unclear,32.62587210983884
BDH1998WRNO,2019-12-11-09-07-44,17,0.7053532244928994,Distance,4,0.0,0.0,down,32.97614258284466
BDH1998WRNO,2019-12-11-09-07-44,17,0.7053532244928994,Distance,4,0.0,0.0,unclear,38.06348698389479
BDH1998WRNO,2019-12-11-09-07-44,17,0.7053532244928994,Distance,4,0.0,0.0,up,38.69733924474053
BDH1998WRNO,2019-12-11-09-07-44,17,0.7053532244928994,Distance,4,0.0,0.0,unclear,42.06726620427821
BDH1998WRNO,2019-12-11-09-07-44,17,0.7053532244928994,Distance,4,0.0,0.0,up,45.0523654647925
BDH1998WRNO,2019-12-11-09-07-44,17,0.7053532244928994,Distance,4,0.0,0.0,unclear,56.69490166003311
BDH1998WRNO,2019-12-11-09-07-44,17,0.7053532244928994,Distance,4,0.0,0.0,down,56.9618165635095
BDH1998WRNO,2019-12-11-09-07-44,17,0.7053532244928994,Distance,4,0.0,0.0,end,60.01414066586676
BDH1998WRNO,2019-12-11-09-07-44,18,0.8787022895500279,Sphere ambiguity,0,-1.0,0.0,down,1.7514095882479523
BDH1998WRNO,2019-12-11-09-07-44,18,0.8787022895500279,Sphere ambiguity,0,-1.0,0.0,unclear,49.856704353132045
BDH1998WRNO,2019-12-11-09-07-44,18,0.8787022895500279,Sphere ambiguity,0,-1.0,0.0,up,50.073009984829696
BDH1998WRNO,2019-12-11-09-07-44,18,0.8787022895500279,Sphere ambiguity,0,-1.0,0.0,unclear,52.75845768498493
BDH1998WRNO,2019-12-11-09-07-44,18,0.8787022895500279,Sphere ambiguity,0,-1.0,0.0,up,56.77831351979398
BDH1998WRNO,2019-12-11-09-07-44,18,0.8787022895500279,Sphere ambiguity,0,-1.0,0.0,end,60.014208773936616
BDH1998WRNO,2019-12-11-09-07-44,19,1.2379138371269778,Walker ambiguity,0,0.0,0.25,up,7.772876381054402
BDH1998WRNO,2019-12-11-09-07-44,19,1.2379138371269778,Walker ambiguity,0,0.0,0.25,unclear,55.093692757344115
BDH1998WRNO,2019-12-11-09-07-44,19,1.2379138371269778,Walker ambiguity,0,0.0,0.25,up,55.34384903270984
BDH1998WRNO,2019-12-11-09-07-44,19,1.2379138371269778,Walker ambiguity,0,0.0,0.25,end,60.014215926838915
BDH1998WRNO,2019-12-11-09-07-44,20,0.9792006893184335,Distance,1,0.0,0.0,up,0.7006062551199648
BDH1998WRNO,2019-12-11-09-07-44,20,0.9792006893184335,Distance,1,0.0,0.0,unclear,10.124775538815811
BDH1998WRNO,2019-12-11-09-07-44,20,0.9792006893184335,Distance,1,0.0,0.0,down,10.424966054813694
BDH1998WRNO,2019-12-11-09-07-44,20,0.9792006893184335,Distance,1,0.0,0.0,unclear,13.060417766814226
BDH1998WRNO,2019-12-11-09-07-44,20,0.9792006893184335,Distance,1,0.0,0.0,up,13.260541045530545
BDH1998WRNO,2019-12-11-09-07-44,20,0.9792006893184335,Distance,1,0.0,0.0,unclear,14.544869534171994
BDH1998WRNO,2019-12-11-09-07-44,20,0.9792006893184335,Distance,1,0.0,0.0,down,14.745049103119527
BDH1998WRNO,2019-12-11-09-07-44,20,0.9792006893184335,Distance,1,0.0,0.0,unclear,16.01270075553316
BDH1998WRNO,2019-12-11-09-07-44,20,0.9792006893184335,Distance,1,0.0,0.0,up,16.146867122088906
BDH1998WRNO,2019-12-11-09-07-44,20,0.9792006893184335,Distance,1,0.0,0.0,unclear,24.619513179689193
BDH1998WRNO,2019-12-11-09-07-44,20,0.9792006893184335,Distance,1,0.0,0.0,down,24.83633941827634
BDH1998WRNO,2019-12-11-09-07-44,20,0.9792006893184335,Distance,1,0.0,0.0,unclear,37.980145098178355
BDH1998WRNO,2019-12-11-09-07-44,20,0.9792006893184335,Distance,1,0.0,0.0,up,38.14690630755376
BDH1998WRNO,2019-12-11-09-07-44,20,0.9792006893184335,Distance,1,0.0,0.0,unclear,46.43677674050332
BDH1998WRNO,2019-12-11-09-07-44,20,0.9792006893184335,Distance,1,0.0,0.0,down,46.653621949831404
BDH1998WRNO,2019-12-11-09-07-44,20,0.9792006893184335,Distance,1,0.0,0.0,unclear,49.93951536909913
BDH1998WRNO,2019-12-11-09-07-44,20,0.9792006893184335,Distance,1,0.0,0.0,up,50.139697115016816
BDH1998WRNO,2019-12-11-09-07-44,20,0.9792006893184335,Distance,1,0.0,0.0,end,60.01413631192622
BDH1998WRNO,2019-12-11-09-07-44,21,1.102948043069915,Control,0,0.0,0.0,down,2.3019084565341927
BDH1998WRNO,2019-12-11-09-07-44,21,1.102948043069915,Control,0,0.0,0.0,unclear,12.359887705653591
BDH1998WRNO,2019-12-11-09-07-44,21,1.102948043069915,Control,0,0.0,0.0,up,12.910284567333292
BDH1998WRNO,2019-12-11-09-07-44,21,1.102948043069915,Control,0,0.0,0.0,unclear,13.827673832630808
BDH1998WRNO,2019-12-11-09-07-44,21,1.102948043069915,Control,0,0.0,0.0,down,14.111230118819094
BDH1998WRNO,2019-12-11-09-07-44,21,1.102948043069915,Control,0,0.0,0.0,unclear,19.532189615354127
BDH1998WRNO,2019-12-11-09-07-44,21,1.102948043069915,Control,0,0.0,0.0,up,19.982554693267957
BDH1998WRNO,2019-12-11-09-07-44,21,1.102948043069915,Control,0,0.0,0.0,unclear,21.600584423217924
BDH1998WRNO,2019-12-11-09-07-44,21,1.102948043069915,Control,0,0.0,0.0,down,21.884079443242854
BDH1998WRNO,2019-12-11-09-07-44,21,1.102948043069915,Control,0,0.0,0.0,unclear,28.22239834948323
BDH1998WRNO,2019-12-11-09-07-44,21,1.102948043069915,Control,0,0.0,0.0,down,33.04287947235207
BDH1998WRNO,2019-12-11-09-07-44,21,1.102948043069915,Control,0,0.0,0.0,end,60.01416958847176
BDH1998WRNO,2019-12-11-09-07-44,22,1.4075391978441336,Sphere ambiguity,0,0.25,0.0,up,1.7514397548359284
BDH1998WRNO,2019-12-11-09-07-44,22,1.4075391978441336,Sphere ambiguity,0,0.25,0.0,unclear,39.898360679189864
BDH1998WRNO,2019-12-11-09-07-44,22,1.4075391978441336,Sphere ambiguity,0,0.25,0.0,down,40.23190175768582
BDH1998WRNO,2019-12-11-09-07-44,22,1.4075391978441336,Sphere ambiguity,0,0.25,0.0,unclear,41.165914056945894
BDH1998WRNO,2019-12-11-09-07-44,22,1.4075391978441336,Sphere ambiguity,0,0.25,0.0,up,41.482895233617
BDH1998WRNO,2019-12-11-09-07-44,22,1.4075391978441336,Sphere ambiguity,0,0.25,0.0,end,60.014221835758235
BDH1998WRNO,2019-12-11-09-07-44,23,1.366143925135185,Distance,2,0.0,0.0,up,1.434526064243073
BDH1998WRNO,2019-12-11-09-07-44,23,1.366143925135185,Distance,2,0.0,0.0,unclear,57.39548085852243
BDH1998WRNO,2019-12-11-09-07-44,23,1.366143925135185,Distance,2,0.0,0.0,down,57.59563119386917
BDH1998WRNO,2019-12-11-09-07-44,23,1.366143925135185,Distance,2,0.0,0.0,end,60.014149995739444
BDH1998WRNO,2019-12-11-09-07-44,24,0.9518121458432556,Walker ambiguity,0,0.0,1.0,up,0.8007036589892778
BDH1998WRNO,2019-12-11-09-07-44,24,0.9518121458432556,Walker ambiguity,0,0.0,1.0,unclear,21.20023461519554
BDH1998WRNO,2019-12-11-09-07-44,24,0.9518121458432556,Walker ambiguity,0,0.0,1.0,down,21.500410825388826
BDH1998WRNO,2019-12-11-09-07-44,24,0.9518121458432556,Walker ambiguity,0,0.0,1.0,unclear,45.88641377736053
BDH1998WRNO,2019-12-11-09-07-44,24,0.9518121458432556,Walker ambiguity,0,0.0,1.0,up,46.019785860764614
BDH1998WRNO,2019-12-11-09-07-44,24,0.9518121458432556,Walker ambiguity,0,0.0,1.0,end,60.014254179316595
BDH1998WRNO,2019-12-11-09-07-44,25,1.0929703660072498,Walker ambiguity,0,0.0,0.25,down,1.9182354847398528
BDH1998WRNO,2019-12-11-09-07-44,25,1.0929703660072498,Walker ambiguity,0,0.0,0.25,unclear,6.838780734932698
BDH1998WRNO,2019-12-11-09-07-44,25,1.0929703660072498,Walker ambiguity,0,0.0,0.25,up,6.9722187494362515
BDH1998WRNO,2019-12-11-09-07-44,25,1.0929703660072498,Walker ambiguity,0,0.0,0.25,unclear,13.52742236146537
BDH1998WRNO,2019-12-11-09-07-44,25,1.0929703660072498,Walker ambiguity,0,0.0,0.25,down,13.72765542168213
BDH1998WRNO,2019-12-11-09-07-44,25,1.0929703660072498,Walker ambiguity,0,0.0,0.25,unclear,15.729146024323654
BDH1998WRNO,2019-12-11-09-07-44,25,1.0929703660072498,Walker ambiguity,0,0.0,0.25,up,15.862555427218012
BDH1998WRNO,2019-12-11-09-07-44,25,1.0929703660072498,Walker ambiguity,0,0.0,0.25,end,60.01413351296446
BDH1998WRNO,2019-12-11-09-07-44,26,1.3445977945818464,Sphere ambiguity,0,1.0,0.0,down,2.5687390801617767
BDH1998WRNO,2019-12-11-09-07-44,26,1.3445977945818464,Sphere ambiguity,0,1.0,0.0,unclear,11.72597884358106
BDH1998WRNO,2019-12-11-09-07-44,26,1.3445977945818464,Sphere ambiguity,0,1.0,0.0,up,11.959509597018041
BDH1998WRNO,2019-12-11-09-07-44,26,1.3445977945818464,Sphere ambiguity,0,1.0,0.0,unclear,35.31127129465676
BDH1998WRNO,2019-12-11-09-07-44,26,1.3445977945818464,Sphere ambiguity,0,1.0,0.0,up,35.578139859766
BDH1998WRNO,2019-12-11-09-07-44,26,1.3445977945818464,Sphere ambiguity,0,1.0,0.0,down,35.594842819636824
BDH1998WRNO,2019-12-11-09-07-44,26,1.3445977945818464,Sphere ambiguity,0,1.0,0.0,unclear,37.7966604032124
BDH1998WRNO,2019-12-11-09-07-44,26,1.3445977945818464,Sphere ambiguity,0,1.0,0.0,up,38.46383057200205
BDH1998WRNO,2019-12-11-09-07-44,26,1.3445977945818464,Sphere ambiguity,0,1.0,0.0,unclear,56.17781990733579
BDH1998WRNO,2019-12-11-09-07-44,26,1.3445977945818464,Sphere ambiguity,0,1.0,0.0,down,56.41132826907847
BDH1998WRNO,2019-12-11-09-07-44,26,1.3445977945818464,Sphere ambiguity,0,1.0,0.0,unclear,57.29544503181182
BDH1998WRNO,2019-12-11-09-07-44,26,1.3445977945818464,Sphere ambiguity,0,1.0,0.0,up,57.41215240782253
BDH1998WRNO,2019-12-11-09-07-44,26,1.3445977945818464,Sphere ambiguity,0,1.0,0.0,end,60.01412729304934
BDH1998WRNO,2019-12-11-09-07-44,27,1.14549850881,Sphere ambiguity,0,1.0,0.0,up,0.8174050638817789
BDH1998WRNO,2019-12-11-09-07-44,27,1.14549850881,Sphere ambiguity,0,1.0,0.0,unclear,43.384367736305194
BDH1998WRNO,2019-12-11-09-07-44,27,1.14549850881,Sphere ambiguity,0,1.0,0.0,up,43.51785644311667
BDH1998WRNO,2019-12-11-09-07-44,27,1.14549850881,Sphere ambiguity,0,1.0,0.0,end,60.01413071400293
BDH1998WRNO,2019-12-11-09-07-44,28,1.03242497201717,Walker ambiguity,0,0.0,0.25,up,0.5504923373759993
BDH1998WRNO,2019-12-11-09-07-44,28,1.03242497201717,Walker ambiguity,0,0.0,0.25,unclear,59.34699537673714
BDH1998WRNO,2019-12-11-09-07-44,28,1.03242497201717,Walker ambiguity,0,0.0,0.25,down,59.63057218864515
BDH1998WRNO,2019-12-11-09-07-44,28,1.03242497201717,Walker ambiguity,0,0.0,0.25,end,60.01414657478608
BDH1998WRNO,2019-12-11-09-07-44,29,0.8769930609410196,Walker ambiguity,0,0.0,1.0,up,0.7339760993540949
BDH1998WRNO,2019-12-11-09-07-44,29,0.8769930609410196,Walker ambiguity,0,0.0,1.0,unclear,1.3177648859668807
BDH1998WRNO,2019-12-11-09-07-44,29,0.8769930609410196,Walker ambiguity,0,0.0,1.0,down,2.085057338286788
BDH1998WRNO,2019-12-11-09-07-44,29,0.8769930609410196,Walker ambiguity,0,0.0,1.0,unclear,5.12079697015497
BDH1998WRNO,2019-12-11-09-07-44,29,0.8769930609410196,Walker ambiguity,0,0.0,1.0,up,5.287599852961193
BDH1998WRNO,2019-12-11-09-07-44,29,0.8769930609410196,Walker ambiguity,0,0.0,1.0,unclear,25.486871936303032
BDH1998WRNO,2019-12-11-09-07-44,29,0.8769930609410196,Walker ambiguity,0,0.0,1.0,up,25.503569298250568
BDH1998WRNO,2019-12-11-09-07-44,29,0.8769930609410196,Walker ambiguity,0,0.0,1.0,down,25.52024800045274
BDH1998WRNO,2019-12-11-09-07-44,29,0.8769930609410196,Walker ambiguity,0,0.0,1.0,unclear,26.921370010928058
BDH1998WRNO,2019-12-11-09-07-44,29,0.8769930609410196,Walker ambiguity,0,0.0,1.0,up,27.588633789439427
BDH1998WRNO,2019-12-11-09-07-44,29,0.8769930609410196,Walker ambiguity,0,0.0,1.0,unclear,51.707693848317376
BDH1998WRNO,2019-12-11-09-07-44,29,0.8769930609410196,Walker ambiguity,0,0.0,1.0,down,51.92448960932097
BDH1998WRNO,2019-12-11-09-07-44,29,0.8769930609410196,Walker ambiguity,0,0.0,1.0,unclear,53.709227057376665
BDH1998WRNO,2019-12-11-09-07-44,29,0.8769930609410196,Walker ambiguity,0,0.0,1.0,down,56.59484157565339
BDH1998WRNO,2019-12-11-09-07-44,29,0.8769930609410196,Walker ambiguity,0,0.0,1.0,unclear,57.245348281032875
BDH1998WRNO,2019-12-11-09-07-44,29,0.8769930609410196,Walker ambiguity,0,0.0,1.0,up,57.37943441068455
BDH1998WRNO,2019-12-11-09-07-44,29,0.8769930609410196,Walker ambiguity,0,0.0,1.0,end,60.01416305756129
BDH1998WRNO,2019-12-11-09-07-44,30,0.7419241757085706,Distance,2,0.0,0.0,up,1.9849179499906313
BDH1998WRNO,2019-12-11-09-07-44,30,0.7419241757085706,Distance,2,0.0,0.0,unclear,6.855463169084032
BDH1998WRNO,2019-12-11-09-07-44,30,0.7419241757085706,Distance,2,0.0,0.0,down,7.272471464585124
BDH1998WRNO,2019-12-11-09-07-44,30,0.7419241757085706,Distance,2,0.0,0.0,unclear,10.108041168373802
BDH1998WRNO,2019-12-11-09-07-44,30,0.7419241757085706,Distance,2,0.0,0.0,up,10.291506892599045
BDH1998WRNO,2019-12-11-09-07-44,30,0.7419241757085706,Distance,2,0.0,0.0,unclear,25.370119776904176
BDH1998WRNO,2019-12-11-09-07-44,30,0.7419241757085706,Distance,2,0.0,0.0,down,25.620326122585993
BDH1998WRNO,2019-12-11-09-07-44,30,0.7419241757085706,Distance,2,0.0,0.0,unclear,30.190588148947427
BDH1998WRNO,2019-12-11-09-07-44,30,0.7419241757085706,Distance,2,0.0,0.0,up,30.440795738611996
BDH1998WRNO,2019-12-11-09-07-44,30,0.7419241757085706,Distance,2,0.0,0.0,unclear,35.244597848282865
BDH1998WRNO,2019-12-11-09-07-44,30,0.7419241757085706,Distance,2,0.0,0.0,down,35.46144119163637
BDH1998WRNO,2019-12-11-09-07-44,30,0.7419241757085706,Distance,2,0.0,0.0,unclear,40.71558567653119
BDH1998WRNO,2019-12-11-09-07-44,30,0.7419241757085706,Distance,2,0.0,0.0,up,40.865719808999074
BDH1998WRNO,2019-12-11-09-07-44,30,0.7419241757085706,Distance,2,0.0,0.0,unclear,49.7393886694299
BDH1998WRNO,2019-12-11-09-07-44,30,0.7419241757085706,Distance,2,0.0,0.0,down,49.92287989530678
BDH1998WRNO,2019-12-11-09-07-44,30,0.7419241757085706,Distance,2,0.0,0.0,unclear,52.908579066627226
BDH1998WRNO,2019-12-11-09-07-44,30,0.7419241757085706,Distance,2,0.0,0.0,up,53.175454162647384
BDH1998WRNO,2019-12-11-09-07-44,30,0.7419241757085706,Distance,2,0.0,0.0,unclear,58.98008756396439
BDH1998WRNO,2019-12-11-09-07-44,30,0.7419241757085706,Distance,2,0.0,0.0,down,59.83073123187296
BDH1998WRNO,2019-12-11-09-07-44,30,0.7419241757085706,Distance,2,0.0,0.0,end,60.01412915902392
BDH1998WRNO,2019-12-11-09-07-44,31,1.3839407918205258,Sphere ambiguity,0,0.25,0.0,down,1.7850559077064645
BDH1998WRNO,2019-12-11-09-07-44,31,1.3839407918205258,Sphere ambiguity,0,0.25,0.0,unclear,3.1859384514527846
BDH1998WRNO,2019-12-11-09-07-44,31,1.3839407918205258,Sphere ambiguity,0,0.25,0.0,up,3.386113977455352
BDH1998WRNO,2019-12-11-09-07-44,31,1.3839407918205258,Sphere ambiguity,0,0.25,0.0,unclear,12.076310582750011
BDH1998WRNO,2019-12-11-09-07-44,31,1.3839407918205258,Sphere ambiguity,0,0.25,0.0,down,12.409927855205297
BDH1998WRNO,2019-12-11-09-07-44,31,1.3839407918205258,Sphere ambiguity,0,0.25,0.0,unclear,17.58066514527536
BDH1998WRNO,2019-12-11-09-07-44,31,1.3839407918205258,Sphere ambiguity,0,0.25,0.0,down,18.197840569893742
BDH1998WRNO,2019-12-11-09-07-44,31,1.3839407918205258,Sphere ambiguity,0,0.25,0.0,unclear,36.829229122388824
BDH1998WRNO,2019-12-11-09-07-44,31,1.3839407918205258,Sphere ambiguity,0,0.25,0.0,down,36.92932186132202
BDH1998WRNO,2019-12-11-09-07-44,31,1.3839407918205258,Sphere ambiguity,0,0.25,0.0,unclear,37.11280842226279
BDH1998WRNO,2019-12-11-09-07-44,31,1.3839407918205258,Sphere ambiguity,0,0.25,0.0,up,37.51310753797725
BDH1998WRNO,2019-12-11-09-07-44,31,1.3839407918205258,Sphere ambiguity,0,0.25,0.0,unclear,38.04686021798307
BDH1998WRNO,2019-12-11-09-07-44,31,1.3839407918205258,Sphere ambiguity,0,0.25,0.0,up,38.0635134185336
BDH1998WRNO,2019-12-11-09-07-44,31,1.3839407918205258,Sphere ambiguity,0,0.25,0.0,unclear,38.163630104139884
BDH1998WRNO,2019-12-11-09-07-44,31,1.3839407918205258,Sphere ambiguity,0,0.25,0.0,down,38.41382494297886
BDH1998WRNO,2019-12-11-09-07-44,31,1.3839407918205258,Sphere ambiguity,0,0.25,0.0,unclear,52.2248343792121
BDH1998WRNO,2019-12-11-09-07-44,31,1.3839407918205258,Sphere ambiguity,0,0.25,0.0,up,52.374875834946124
BDH1998WRNO,2019-12-11-09-07-44,31,1.3839407918205258,Sphere ambiguity,0,0.25,0.0,unclear,57.52894779563121
BDH1998WRNO,2019-12-11-09-07-44,31,1.3839407918205258,Sphere ambiguity,0,0.25,0.0,down,57.7625046727112
BDH1998WRNO,2019-12-11-09-07-44,31,1.3839407918205258,Sphere ambiguity,0,0.25,0.0,end,60.014252313341785
BDH1998WRNO,2019-12-11-09-07-44,32,1.0303462582585303,Control,0,0.0,0.0,down,2.9357162449873613
BDH1998WRNO,2019-12-11-09-07-44,32,1.0303462582585303,Control,0,0.0,0.0,unclear,11.008749554498536
BDH1998WRNO,2019-12-11-09-07-44,32,1.0303462582585303,Control,0,0.0,0.0,up,11.25895807715051
BDH1998WRNO,2019-12-11-09-07-44,32,1.0303462582585303,Control,0,0.0,0.0,unclear,24.385998909026966
BDH1998WRNO,2019-12-11-09-07-44,32,1.0303462582585303,Control,0,0.0,0.0,up,26.98808730770361
BDH1998WRNO,2019-12-11-09-07-44,32,1.0303462582585303,Control,0,0.0,0.0,down,47.35420083732515
BDH1998WRNO,2019-12-11-09-07-44,32,1.0303462582585303,Control,0,0.0,0.0,unclear,51.457426858463805
BDH1998WRNO,2019-12-11-09-07-44,32,1.0303462582585303,Control,0,0.0,0.0,up,51.72427925179409
BDH1998WRNO,2019-12-11-09-07-44,32,1.0303462582585303,Control,0,0.0,0.0,end,60.01422712268595
BDH1998WRNO,2019-12-11-09-07-44,33,0.9261634550409262,Distance,1,0.0,0.0,up,0.8006762913632883
BDH1998WRNO,2019-12-11-09-07-44,33,0.9261634550409262,Distance,1,0.0,0.0,unclear,24.419406383747628
BDH1998WRNO,2019-12-11-09-07-44,33,0.9261634550409262,Distance,1,0.0,0.0,down,24.686859931867275
BDH1998WRNO,2019-12-11-09-07-44,33,0.9261634550409262,Distance,1,0.0,0.0,unclear,25.370070017584112
BDH1998WRNO,2019-12-11-09-07-44,33,0.9261634550409262,Distance,1,0.0,0.0,up,25.503544418590536
BDH1998WRNO,2019-12-11-09-07-44,33,0.9261634550409262,Distance,1,0.0,0.0,end,60.014132579977286
BDH1998WRNO,2019-12-11-09-07-44,34,0.8557263596174107,Walker ambiguity,0,0.0,0.25,up,2.7689114962067833
BDH1998WRNO,2019-12-11-09-07-44,34,0.8557263596174107,Walker ambiguity,0,0.0,0.25,unclear,12.84355016579184
BDH1998WRNO,2019-12-11-09-07-44,34,0.8557263596174107,Walker ambiguity,0,0.0,0.25,up,13.411291260583766
BDH1998WRNO,2019-12-11-09-07-44,34,0.8557263596174107,Walker ambiguity,0,0.0,0.25,end,60.01413382396004
BDH1998WRNO,2019-12-11-09-07-44,35,1.484339548720207,Sphere ambiguity,0,-1.0,0.0,down,2.702193888435886
BDH1998WRNO,2019-12-11-09-07-44,35,1.484339548720207,Sphere ambiguity,0,-1.0,0.0,unclear,38.380409382368725
BDH1998WRNO,2019-12-11-09-07-44,35,1.484339548720207,Sphere ambiguity,0,-1.0,0.0,up,38.547211643183346
BDH1998WRNO,2019-12-11-09-07-44,35,1.484339548720207,Sphere ambiguity,0,-1.0,0.0,unclear,39.44791567536777
BDH1998WRNO,2019-12-11-09-07-44,35,1.484339548720207,Sphere ambiguity,0,-1.0,0.0,down,39.631403791287084
BDH1998WRNO,2019-12-11-09-07-44,35,1.484339548720207,Sphere ambiguity,0,-1.0,0.0,unclear,42.56707649686905
BDH1998WRNO,2019-12-11-09-07-44,35,1.484339548720207,Sphere ambiguity,0,-1.0,0.0,up,42.80058548060333
BDH1998WRNO,2019-12-11-09-07-44,35,1.484339548720207,Sphere ambiguity,0,-1.0,0.0,end,60.014139110887754
BDH1998WRNO,2019-12-11-09-07-44,36,1.333461839553657,Distance,4,0.0,0.0,up,1.0842456393729663
BDH1998WRNO,2019-12-11-09-07-44,36,1.333461839553657,Distance,4,0.0,0.0,unclear,56.31126383075889
BDH1998WRNO,2019-12-11-09-07-44,36,1.333461839553657,Distance,4,0.0,0.0,up,56.72826652833601
BDH1998WRNO,2019-12-11-09-07-44,36,1.333461839553657,Distance,4,0.0,0.0,unclear,56.861706097818114
BDH1998WRNO,2019-12-11-09-07-44,36,1.333461839553657,Distance,4,0.0,0.0,down,57.01182343651544
BDH1998WRNO,2019-12-11-09-07-44,36,1.333461839553657,Distance,4,0.0,0.0,unclear,58.729994109740346
BDH1998WRNO,2019-12-11-09-07-44,36,1.333461839553657,Distance,4,0.0,0.0,up,58.94670527989956
BDH1998WRNO,2019-12-11-09-07-44,36,1.333461839553657,Distance,4,0.0,0.0,end,60.01423209861787
BDH1998WRNO,2019-12-11-09-07-44,37,0.8666014810224354,Distance,3,0.0,0.0,down,4.50362278952025
BDH1998WRNO,2019-12-11-09-07-44,37,0.8666014810224354,Distance,3,0.0,0.0,unclear,5.120750320792467
BDH1998WRNO,2019-12-11-09-07-44,37,0.8666014810224354,Distance,3,0.0,0.0,down,5.304239369698735
BDH1998WRNO,2019-12-11-09-07-44,37,0.8666014810224354,Distance,3,0.0,0.0,unclear,5.471060601254521
BDH1998WRNO,2019-12-11-09-07-44,37,0.8666014810224354,Distance,3,0.0,0.0,up,5.654532545394886
BDH1998WRNO,2019-12-11-09-07-44,37,0.8666014810224354,Distance,3,0.0,0.0,unclear,7.1223970433011345
BDH1998WRNO,2019-12-11-09-07-44,37,0.8666014810224354,Distance,3,0.0,0.0,down,7.289169137528006
BDH1998WRNO,2019-12-11-09-07-44,37,0.8666014810224354,Distance,3,0.0,0.0,unclear,11.39240635451415
BDH1998WRNO,2019-12-11-09-07-44,37,0.8666014810224354,Distance,3,0.0,0.0,up,11.642598705387172
BDH1998WRNO,2019-12-11-09-07-44,37,0.8666014810224354,Distance,3,0.0,0.0,unclear,23.53533969133059
BDH1998WRNO,2019-12-11-09-07-44,37,0.8666014810224354,Distance,3,0.0,0.0,down,23.735519260278124
BDH1998WRNO,2019-12-11-09-07-44,37,0.8666014810224354,Distance,3,0.0,0.0,unclear,28.505921670122007
BDH1998WRNO,2019-12-11-09-07-44,37,0.8666014810224354,Distance,3,0.0,0.0,up,28.722784606207824
BDH1998WRNO,2019-12-11-09-07-44,37,0.8666014810224354,Distance,3,0.0,0.0,unclear,33.0762185280073
BDH1998WRNO,2019-12-11-09-07-44,37,0.8666014810224354,Distance,3,0.0,0.0,down,33.35978258908972
BDH1998WRNO,2019-12-11-09-07-44,37,0.8666014810224354,Distance,3,0.0,0.0,unclear,40.615500401495865
BDH1998WRNO,2019-12-11-09-07-44,37,0.8666014810224354,Distance,3,0.0,0.0,up,40.782318523093636
BDH1998WRNO,2019-12-11-09-07-44,37,0.8666014810224354,Distance,3,0.0,0.0,unclear,42.116708619993915
BDH1998WRNO,2019-12-11-09-07-44,37,0.8666014810224354,Distance,3,0.0,0.0,down,42.30018740604055
BDH1998WRNO,2019-12-11-09-07-44,37,0.8666014810224354,Distance,3,0.0,0.0,unclear,46.26999967034453
