Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,down,35.026833617576585
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,right,35.910838747637854
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,down,37.22996800553278
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,right,37.829074038828594
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,down,40.41435384735928
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,right,42.28237542745296
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,down,44.667627931219386
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,right,45.5349286406456
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,down,46.636362731670715
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,right,47.45303673765898
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,down,48.670642028936754
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,right,49.838206207573194
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,down,52.62371608518083
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,right,54.97548915335324
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,unclear,55.74276330438647
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,down,58.9802674871778
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,end,60.012679611239946
CMG1998WRNO,2019-11-13-12-04-29,21,1.3517496624933765,Separation,32.52,gear24,gear24,None,down,3.0691292578953835
CMG1998WRNO,2019-11-13-12-04-29,21,1.3517496624933765,Separation,32.52,gear24,gear24,None,unclear,7.339097188791129
CMG1998WRNO,2019-11-13-12-04-29,21,1.3517496624933765,Separation,32.52,gear24,gear24,None,right,7.355759937006496
CMG1998WRNO,2019-11-13-12-04-29,21,1.3517496624933765,Separation,32.52,gear24,gear24,None,unclear,8.106315361947054
CMG1998WRNO,2019-11-13-12-04-29,21,1.3517496624933765,Separation,32.52,gear24,gear24,None,left,11.092042869102897
CMG1998WRNO,2019-11-13-12-04-29,21,1.3517496624933765,Separation,32.52,gear24,gear24,None,unclear,12.059355209487876
CMG1998WRNO,2019-11-13-12-04-29,21,1.3517496624933765,Separation,32.52,gear24,gear24,None,left,19.131478972843524
CMG1998WRNO,2019-11-13-12-04-29,21,1.3517496624933765,Separation,32.52,gear24,gear24,None,unclear,19.415021539043664
CMG1998WRNO,2019-11-13-12-04-29,21,1.3517496624933765,Separation,32.52,gear24,gear24,None,down,36.74506212922461
CMG1998WRNO,2019-11-13-12-04-29,21,1.3517496624933765,Separation,32.52,gear24,gear24,None,unclear,38.32959401111384
CMG1998WRNO,2019-11-13-12-04-29,21,1.3517496624933765,Separation,32.52,gear24,gear24,None,up,40.58135389338577
CMG1998WRNO,2019-11-13-12-04-29,21,1.3517496624933765,Separation,32.52,gear24,gear24,None,unclear,41.16517952105323
CMG1998WRNO,2019-11-13-12-04-29,21,1.3517496624933765,Separation,32.52,gear24,gear24,None,up,48.63752707152389
CMG1998WRNO,2019-11-13-12-04-29,21,1.3517496624933765,Separation,32.52,gear24,gear24,None,unclear,49.58828208869636
CMG1998WRNO,2019-11-13-12-04-29,21,1.3517496624933765,Separation,32.52,gear24,gear24,None,down,50.222072636894154
CMG1998WRNO,2019-11-13-12-04-29,21,1.3517496624933765,Separation,32.52,gear24,gear24,None,unclear,51.256203903772985
CMG1998WRNO,2019-11-13-12-04-29,21,1.3517496624933765,Separation,32.52,gear24,gear24,None,up,52.04015666342002
CMG1998WRNO,2019-11-13-12-04-29,21,1.3517496624933765,Separation,32.52,gear24,gear24,None,unclear,52.97564464745756
CMG1998WRNO,2019-11-13-12-04-29,21,1.3517496624933765,Separation,32.52,gear24,gear24,None,down,53.69141510830468
CMG1998WRNO,2019-11-13-12-04-29,21,1.3517496624933765,Separation,32.52,gear24,gear24,None,unclear,54.42554195915136
CMG1998WRNO,2019-11-13-12-04-29,21,1.3517496624933765,Separation,32.52,gear24,gear24,None,up,54.84231529477347
CMG1998WRNO,2019-11-13-12-04-29,21,1.3517496624933765,Separation,32.52,gear24,gear24,None,unclear,55.70961880309369
CMG1998WRNO,2019-11-13-12-04-29,21,1.3517496624933765,Separation,32.52,gear24,gear24,None,down,56.09328122414945
CMG1998WRNO,2019-11-13-12-04-29,21,1.3517496624933765,Separation,32.52,gear24,gear24,None,unclear,57.077684232524916
CMG1998WRNO,2019-11-13-12-04-29,21,1.3517496624933765,Separation,32.52,gear24,gear24,None,end,60.012861539341884
CMG1998WRNO,2019-11-13-12-04-29,22,0.7918517672566616,Ambiguity,-8.13,gear24,gear24-strong,None,up,10.858487303595211
CMG1998WRNO,2019-11-13-12-04-29,22,0.7918517672566616,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,14.377828904239323
CMG1998WRNO,2019-11-13-12-04-29,22,0.7918517672566616,Ambiguity,-8.13,gear24,gear24-strong,None,down,14.627993106013491
CMG1998WRNO,2019-11-13-12-04-29,22,0.7918517672566616,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,16.46272184343843
CMG1998WRNO,2019-11-13-12-04-29,22,0.7918517672566616,Ambiguity,-8.13,gear24,gear24-strong,None,up,16.6795652136052
CMG1998WRNO,2019-11-13-12-04-29,22,0.7918517672566616,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,17.913901359515876
CMG1998WRNO,2019-11-13-12-04-29,22,0.7918517672566616,Ambiguity,-8.13,gear24,gear24-strong,None,down,18.097301057733148
CMG1998WRNO,2019-11-13-12-04-29,22,0.7918517672566616,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,18.981316761393373
CMG1998WRNO,2019-11-13-12-04-29,22,0.7918517672566616,Ambiguity,-8.13,gear24,gear24-strong,None,up,19.164799182474326
CMG1998WRNO,2019-11-13-12-04-29,22,0.7918517672566616,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,20.03219318836318
CMG1998WRNO,2019-11-13-12-04-29,22,0.7918517672566616,Ambiguity,-8.13,gear24,gear24-strong,None,up,21.349852404996
CMG1998WRNO,2019-11-13-12-04-29,22,0.7918517672566616,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,27.271025290805028
CMG1998WRNO,2019-11-13-12-04-29,22,0.7918517672566616,Ambiguity,-8.13,gear24,gear24-strong,None,down,27.604628561903155
CMG1998WRNO,2019-11-13-12-04-29,22,0.7918517672566616,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,34.37657437780581
CMG1998WRNO,2019-11-13-12-04-29,22,0.7918517672566616,Ambiguity,-8.13,gear24,gear24-strong,None,down,38.56309919653086
CMG1998WRNO,2019-11-13-12-04-29,22,0.7918517672566616,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,39.713972638013274
CMG1998WRNO,2019-11-13-12-04-29,22,0.7918517672566616,Ambiguity,-8.13,gear24,gear24-strong,None,up,47.41999548445119
CMG1998WRNO,2019-11-13-12-04-29,22,0.7918517672566616,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,49.72162574683807
CMG1998WRNO,2019-11-13-12-04-29,22,0.7918517672566616,Ambiguity,-8.13,gear24,gear24-strong,None,down,49.95514492672464
CMG1998WRNO,2019-11-13-12-04-29,22,0.7918517672566616,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,52.30847853372779
CMG1998WRNO,2019-11-13-12-04-29,22,0.7918517672566616,Ambiguity,-8.13,gear24,gear24-strong,None,up,53.15764552071232
CMG1998WRNO,2019-11-13-12-04-29,22,0.7918517672566616,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,54.55877397252607
CMG1998WRNO,2019-11-13-12-04-29,22,0.7918517672566616,Ambiguity,-8.13,gear24,gear24-strong,None,down,55.00903451844715
CMG1998WRNO,2019-11-13-12-04-29,22,0.7918517672566616,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,56.62706138534031
CMG1998WRNO,2019-11-13-12-04-29,22,0.7918517672566616,Ambiguity,-8.13,gear24,gear24-strong,None,up,56.84379808655149
CMG1998WRNO,2019-11-13-12-04-29,22,0.7918517672566616,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,57.52767763957445
CMG1998WRNO,2019-11-13-12-04-29,22,0.7918517672566616,Ambiguity,-8.13,gear24,gear24-strong,None,down,57.67777983029964
CMG1998WRNO,2019-11-13-12-04-29,22,0.7918517672566616,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,58.41163892029863
CMG1998WRNO,2019-11-13-12-04-29,22,0.7918517672566616,Ambiguity,-8.13,gear24,gear24-strong,None,up,58.595231120216795
CMG1998WRNO,2019-11-13-12-04-29,22,0.7918517672566616,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,59.39576514916871
CMG1998WRNO,2019-11-13-12-04-29,22,0.7918517672566616,Ambiguity,-8.13,gear24,gear24-strong,None,down,59.5959009888179
CMG1998WRNO,2019-11-13-12-04-29,22,0.7918517672566616,Ambiguity,-8.13,gear24,gear24-strong,None,end,60.01284598993152
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,right,5.13814718201138
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,unclear,6.922069464814285
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,down,7.322370998981114
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,left,12.89329061599301
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,right,15.645439855502445
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,left,16.879711937841876
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,right,18.097371341068083
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,left,19.68192126027361
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,right,21.60007911540015
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,unclear,22.867681048005124
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,right,24.25204412549465
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,unclear,25.337107486232526
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,left,25.352866191725298
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,right,26.13681521951412
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,left,27.037499269177715
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,right,27.77146191824977
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,left,28.722134212559013
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,right,29.589476283417298
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,left,30.340138066324926
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,right,31.14066960737091
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,left,31.807911913211683
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,right,32.45834592835581
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,left,33.02545811673008
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,right,33.75946337118694
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,left,34.3606645320433
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,right,35.210622984018755
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,left,36.077820134371905
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,right,39.46380657030977
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,down,42.1157914836499
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,unclear,48.58743557879234
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,right,48.97105166260508
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,unclear,51.43968197101822
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,down,56.426827273417075
CMG1998WRNO,2019-11-13-12-04-29,23,1.0816678184222128,Occlusion,-8.13,gear24,gear24,65.04,end,60.013054974007446
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,down,1.4178624163287168
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,unclear,2.6854615500396903
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,up,2.88565461151984
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,unclear,4.136581667369683
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,left,5.520951275611424
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,unclear,9.67426473057867
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,down,11.3421482941053
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,unclear,12.426322850542874
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,up,12.643139164735658
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,unclear,13.277026430265778
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,down,13.427065490384848
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,unclear,14.060994428335107
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,up,14.294438038087264
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,unclear,15.028249235901967
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,down,15.261824393666302
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,unclear,16.979882483775782
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,up,17.179944308231825
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,unclear,17.84720745028244
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,down,18.01393444866153
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,unclear,18.816142527140073
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,up,18.998058811602277
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,unclear,19.698531451481358
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,down,19.9321520135245
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,unclear,20.58255275293004
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,up,20.816103964602007
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,unclear,21.65014386314533
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,down,21.933622365774227
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,unclear,26.85413844448658
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,up,28.004929474094297
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,unclear,29.055775113230993
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,down,29.372677384564213
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,unclear,30.523539941459603
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,up,30.807102410904918
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,unclear,31.857883364494228
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,down,32.24152930317496
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,unclear,33.108926729933955
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,up,33.47583994805245
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,unclear,36.5114636473445
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,down,42.115813563812935
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,unclear,46.969554876357506
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,up,47.15302050407445
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,unclear,47.73678828793527
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,down,47.92025204972333
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,unclear,48.55418347557952
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,up,48.77093603718913
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,unclear,49.67169005919959
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,down,49.82239059123822
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,unclear,51.73982104494553
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,down,52.657323647916655
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,unclear,54.60873858206787
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,up,54.8589391694627
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,unclear,58.611804925804336
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,down,59.230465897654994
CMG1998WRNO,2019-11-13-12-04-29,24,0.7521911709405433,Control,-8.13,gear24,gear24,None,end,60.01283137348537
CMG1998WRNO,2019-11-13-12-04-29,25,1.491139376160596,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,2.135057825147669
CMG1998WRNO,2019-11-13-12-04-29,25,1.491139376160596,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,6.805329467128104
CMG1998WRNO,2019-11-13-12-04-29,25,1.491139376160596,Ambiguity,-8.13,gear24,gear24-medium-strong,None,left,6.905403917705371
CMG1998WRNO,2019-11-13-12-04-29,25,1.491139376160596,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,7.0221607087546545
CMG1998WRNO,2019-11-13-12-04-29,25,1.491139376160596,Ambiguity,-8.13,gear24,gear24-medium-strong,None,down,7.2235389462975945
CMG1998WRNO,2019-11-13-12-04-29,25,1.491139376160596,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,10.20801006109059
CMG1998WRNO,2019-11-13-12-04-29,25,1.491139376160596,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,16.66291055108377
CMG1998WRNO,2019-11-13-12-04-29,25,1.491139376160596,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,20.415779728296002
CMG1998WRNO,2019-11-13-12-04-29,25,1.491139376160596,Ambiguity,-8.13,gear24,gear24-medium-strong,None,down,20.749384865323464
CMG1998WRNO,2019-11-13-12-04-29,25,1.491139376160596,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,25.136137887196128
CMG1998WRNO,2019-11-13-12-04-29,25,1.491139376160596,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,28.82223416416946
CMG1998WRNO,2019-11-13-12-04-29,25,1.491139376160596,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,29.472723535214755
CMG1998WRNO,2019-11-13-12-04-29,25,1.491139376160596,Ambiguity,-8.13,gear24,gear24-medium-strong,None,down,29.722938117078684
CMG1998WRNO,2019-11-13-12-04-29,25,1.491139376160596,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,30.30670558995098
