Participant,Session,Block,OnsetDelay,Condition,Distance,SphereDisambiguation,WalkerDisambiguation,Percept,Time
KGC2000WRNO,2019-12-12-11-07-37,12,1.322797521387183,Distance,4,0.0,0.0,end,60.013803771608764
KGC2000WRNO,2019-12-12-11-07-37,13,1.0466069333599415,Walker ambiguity,0,0.0,0.25,up,0.583928834662629
KGC2000WRNO,2019-12-12-11-07-37,13,1.0466069333599415,Walker ambiguity,0,0.0,0.25,down,2.618768228125191
KGC2000WRNO,2019-12-12-11-07-37,13,1.0466069333599415,Walker ambiguity,0,0.0,0.25,unclear,3.6195556644725
KGC2000WRNO,2019-12-12-11-07-37,13,1.0466069333599415,Walker ambiguity,0,0.0,0.25,up,3.6362442147374168
KGC2000WRNO,2019-12-12-11-07-37,13,1.0466069333599415,Walker ambiguity,0,0.0,0.25,down,6.989373963224352
KGC2000WRNO,2019-12-12-11-07-37,13,1.0466069333599415,Walker ambiguity,0,0.0,0.25,up,10.241579686878822
KGC2000WRNO,2019-12-12-11-07-37,13,1.0466069333599415,Walker ambiguity,0,0.0,0.25,down,11.94281383474663
KGC2000WRNO,2019-12-12-11-07-37,13,1.0466069333599415,Walker ambiguity,0,0.0,0.25,up,16.06270630552399
KGC2000WRNO,2019-12-12-11-07-37,13,1.0466069333599415,Walker ambiguity,0,0.0,0.25,down,18.764816211983316
KGC2000WRNO,2019-12-12-11-07-37,13,1.0466069333599415,Walker ambiguity,0,0.0,0.25,up,23.3350790452987
KGC2000WRNO,2019-12-12-11-07-37,13,1.0466069333599415,Walker ambiguity,0,0.0,0.25,unclear,25.45350673519306
KGC2000WRNO,2019-12-12-11-07-37,13,1.0466069333599415,Walker ambiguity,0,0.0,0.25,down,25.486767835029013
KGC2000WRNO,2019-12-12-11-07-37,13,1.0466069333599415,Walker ambiguity,0,0.0,0.25,unclear,27.17212948041015
KGC2000WRNO,2019-12-12-11-07-37,13,1.0466069333599415,Walker ambiguity,0,0.0,0.25,up,27.204878995415356
