Participant,Session,Block,OnsetDelay,Condition,Distance,SphereDisambiguation,WalkerDisambiguation,Percept,Time
JKB2000WRNO,2019-11-20-13-01-54,34,1.3878935742143899,Control,0,0.0,0.0,unclear,42.46668938988478
JKB2000WRNO,2019-11-20-13-01-54,34,1.3878935742143899,Control,0,0.0,0.0,up,42.70020870736698
JKB2000WRNO,2019-11-20-13-01-54,34,1.3878935742143899,Control,0,0.0,0.0,unclear,46.60328899921524
JKB2000WRNO,2019-11-20-13-01-54,34,1.3878935742143899,Control,0,0.0,0.0,down,47.08711223455566
JKB2000WRNO,2019-11-20-13-01-54,34,1.3878935742143899,Control,0,0.0,0.0,unclear,55.059916834266005
JKB2000WRNO,2019-11-20-13-01-54,34,1.3878935742143899,Control,0,0.0,0.0,up,55.276752935073546
JKB2000WRNO,2019-11-20-13-01-54,34,1.3878935742143899,Control,0,0.0,0.0,end,60.013739357432314
JKB2000WRNO,2019-11-20-13-01-54,35,1.217240734727626,Distance,3,0.0,0.0,down,1.1843096594102462
JKB2000WRNO,2019-11-20-13-01-54,35,1.217240734727626,Distance,3,0.0,0.0,unclear,3.5527893423964088
JKB2000WRNO,2019-11-20-13-01-54,35,1.217240734727626,Distance,3,0.0,0.0,up,3.702974367650313
JKB2000WRNO,2019-11-20-13-01-54,35,1.217240734727626,Distance,3,0.0,0.0,unclear,5.7712410515669035
JKB2000WRNO,2019-11-20-13-01-54,35,1.217240734727626,Distance,3,0.0,0.0,down,5.888014238501455
JKB2000WRNO,2019-11-20-13-01-54,35,1.217240734727626,Distance,3,0.0,0.0,unclear,21.350194541638757
JKB2000WRNO,2019-11-20-13-01-54,35,1.217240734727626,Distance,3,0.0,0.0,down,26.10389590195291
JKB2000WRNO,2019-11-20-13-01-54,35,1.217240734727626,Distance,3,0.0,0.0,unclear,26.587583544368044
JKB2000WRNO,2019-11-20-13-01-54,35,1.217240734727626,Distance,3,0.0,0.0,down,27.38820814260407
JKB2000WRNO,2019-11-20-13-01-54,35,1.217240734727626,Distance,3,0.0,0.0,unclear,27.75515836227396
JKB2000WRNO,2019-11-20-13-01-54,35,1.217240734727626,Distance,3,0.0,0.0,down,30.423893961356953
JKB2000WRNO,2019-11-20-13-01-54,35,1.217240734727626,Distance,3,0.0,0.0,unclear,40.615306699690336
JKB2000WRNO,2019-11-20-13-01-54,35,1.217240734727626,Distance,3,0.0,0.0,down,42.149760830873674
JKB2000WRNO,2019-11-20-13-01-54,35,1.217240734727626,Distance,3,0.0,0.0,unclear,47.08697073276471
JKB2000WRNO,2019-11-20-13-01-54,35,1.217240734727626,Distance,3,0.0,0.0,up,47.13700327817696
JKB2000WRNO,2019-11-20-13-01-54,35,1.217240734727626,Distance,3,0.0,0.0,down,49.83924183651288
JKB2000WRNO,2019-11-20-13-01-54,35,1.217240734727626,Distance,3,0.0,0.0,up,50.22277637710022
JKB2000WRNO,2019-11-20-13-01-54,35,1.217240734727626,Distance,3,0.0,0.0,unclear,53.99251128982178
JKB2000WRNO,2019-11-20-13-01-54,35,1.217240734727626,Distance,3,0.0,0.0,down,54.79303699230013
JKB2000WRNO,2019-11-20-13-01-54,35,1.217240734727626,Distance,3,0.0,0.0,end,60.01373220459482
JKB2000WRNO,2019-11-20-13-01-54,36,0.9818406617352772,Distance,2,0.0,0.0,down,2.1684263165966513
JKB2000WRNO,2019-11-20-13-01-54,36,0.9818406617352772,Distance,2,0.0,0.0,unclear,10.79190342300626
JKB2000WRNO,2019-11-20-13-01-54,36,0.9818406617352772,Distance,2,0.0,0.0,down,11.008706247568625
JKB2000WRNO,2019-11-20-13-01-54,36,0.9818406617352772,Distance,2,0.0,0.0,unclear,19.04831679732024
JKB2000WRNO,2019-11-20-13-01-54,36,0.9818406617352772,Distance,2,0.0,0.0,up,19.081680742725894
JKB2000WRNO,2019-11-20-13-01-54,36,0.9818406617352772,Distance,2,0.0,0.0,unclear,25.336705222535784
JKB2000WRNO,2019-11-20-13-01-54,36,0.9818406617352772,Distance,2,0.0,0.0,down,26.35405583007605
JKB2000WRNO,2019-11-20-13-01-54,36,0.9818406617352772,Distance,2,0.0,0.0,unclear,33.14275478174977
JKB2000WRNO,2019-11-20-13-01-54,36,0.9818406617352772,Distance,2,0.0,0.0,down,33.25950091229788
JKB2000WRNO,2019-11-20-13-01-54,36,0.9818406617352772,Distance,2,0.0,0.0,unclear,34.827358795984765
JKB2000WRNO,2019-11-20-13-01-54,36,0.9818406617352772,Distance,2,0.0,0.0,up,34.844065959116506
JKB2000WRNO,2019-11-20-13-01-54,36,0.9818406617352772,Distance,2,0.0,0.0,unclear,40.86546289589796
JKB2000WRNO,2019-11-20-13-01-54,36,0.9818406617352772,Distance,2,0.0,0.0,up,42.900402331576515
JKB2000WRNO,2019-11-20-13-01-54,36,0.9818406617352772,Distance,2,0.0,0.0,unclear,43.25065378492445
JKB2000WRNO,2019-11-20-13-01-54,36,0.9818406617352772,Distance,2,0.0,0.0,down,43.283985387063694
JKB2000WRNO,2019-11-20-13-01-54,36,0.9818406617352772,Distance,2,0.0,0.0,unclear,46.953567197956545
JKB2000WRNO,2019-11-20-13-01-54,36,0.9818406617352772,Distance,2,0.0,0.0,up,47.02031250437358
JKB2000WRNO,2019-11-20-13-01-54,36,0.9818406617352772,Distance,2,0.0,0.0,unclear,47.887622698380255
JKB2000WRNO,2019-11-20-13-01-54,36,0.9818406617352772,Distance,2,0.0,0.0,down,47.920958965413774
JKB2000WRNO,2019-11-20-13-01-54,36,0.9818406617352772,Distance,2,0.0,0.0,unclear,50.873273794770284
JKB2000WRNO,2019-11-20-13-01-54,36,0.9818406617352772,Distance,2,0.0,0.0,up,50.990079013978175
JKB2000WRNO,2019-11-20-13-01-54,36,0.9818406617352772,Distance,2,0.0,0.0,down,51.19024091690699
JKB2000WRNO,2019-11-20-13-01-54,36,0.9818406617352772,Distance,2,0.0,0.0,up,54.32602416974987
JKB2000WRNO,2019-11-20-13-01-54,36,0.9818406617352772,Distance,2,0.0,0.0,down,58.31247296305082
JKB2000WRNO,2019-11-20-13-01-54,36,0.9818406617352772,Distance,2,0.0,0.0,end,60.013749309207014
JKB2000WRNO,2019-11-20-13-01-54,37,0.7291288587396443,Distance,1,0.0,0.0,down,1.8682095856111118
JKB2000WRNO,2019-11-20-13-01-54,37,0.7291288587396443,Distance,1,0.0,0.0,unclear,5.087461790628822
JKB2000WRNO,2019-11-20-13-01-54,37,0.7291288587396443,Distance,1,0.0,0.0,up,5.47101996668016
JKB2000WRNO,2019-11-20-13-01-54,37,0.7291288587396443,Distance,1,0.0,0.0,unclear,8.473368585420303
JKB2000WRNO,2019-11-20-13-01-54,37,0.7291288587396443,Distance,1,0.0,0.0,up,8.690216503960073
JKB2000WRNO,2019-11-20-13-01-54,37,0.7291288587396443,Distance,1,0.0,0.0,down,9.30733846948533
JKB2000WRNO,2019-11-20-13-01-54,37,0.7291288587396443,Distance,1,0.0,0.0,unclear,11.025321045794499
JKB2000WRNO,2019-11-20-13-01-54,37,0.7291288587396443,Distance,1,0.0,0.0,up,11.292256866490789
JKB2000WRNO,2019-11-20-13-01-54,37,0.7291288587396443,Distance,1,0.0,0.0,unclear,15.428878245328178
JKB2000WRNO,2019-11-20-13-01-54,37,0.7291288587396443,Distance,1,0.0,0.0,down,15.929208675334849
JKB2000WRNO,2019-11-20-13-01-54,37,0.7291288587396443,Distance,1,0.0,0.0,unclear,19.71560534621767
JKB2000WRNO,2019-11-20-13-01-54,37,0.7291288587396443,Distance,1,0.0,0.0,up,19.899019345938086
JKB2000WRNO,2019-11-20-13-01-54,37,0.7291288587396443,Distance,1,0.0,0.0,unclear,22.75120533091649
JKB2000WRNO,2019-11-20-13-01-54,37,0.7291288587396443,Distance,1,0.0,0.0,up,23.26832813612282
JKB2000WRNO,2019-11-20-13-01-54,37,0.7291288587396443,Distance,1,0.0,0.0,unclear,36.26183989025685
JKB2000WRNO,2019-11-20-13-01-54,37,0.7291288587396443,Distance,1,0.0,0.0,down,37.81309697039978
JKB2000WRNO,2019-11-20-13-01-54,37,0.7291288587396443,Distance,1,0.0,0.0,up,40.06481621716239
JKB2000WRNO,2019-11-20-13-01-54,37,0.7291288587396443,Distance,1,0.0,0.0,down,44.95195501051603
JKB2000WRNO,2019-11-20-13-01-54,37,0.7291288587396443,Distance,1,0.0,0.0,up,48.60486728842443
JKB2000WRNO,2019-11-20-13-01-54,37,0.7291288587396443,Distance,1,0.0,0.0,unclear,52.57460954057933
JKB2000WRNO,2019-11-20-13-01-54,37,0.7291288587396443,Distance,1,0.0,0.0,up,52.85826962901956
JKB2000WRNO,2019-11-20-13-01-54,37,0.7291288587396443,Distance,1,0.0,0.0,unclear,56.344309622090805
JKB2000WRNO,2019-11-20-13-01-54,37,0.7291288587396443,Distance,1,0.0,0.0,up,56.561131728215514
JKB2000WRNO,2019-11-20-13-01-54,37,0.7291288587396443,Distance,1,0.0,0.0,end,60.0138183496415
JKB2000WRNO,2019-11-20-13-01-54,38,1.3025148840762815,Walker ambiguity,0,0.0,-1.0,down,1.8181602465801916
JKB2000WRNO,2019-11-20-13-01-54,38,1.3025148840762815,Walker ambiguity,0,0.0,-1.0,up,7.188996634123214
JKB2000WRNO,2019-11-20-13-01-54,38,1.3025148840762815,Walker ambiguity,0,0.0,-1.0,unclear,12.109589871830394
JKB2000WRNO,2019-11-20-13-01-54,38,1.3025148840762815,Walker ambiguity,0,0.0,-1.0,up,12.226331337484226
JKB2000WRNO,2019-11-20-13-01-54,38,1.3025148840762815,Walker ambiguity,0,0.0,-1.0,unclear,16.346177134741083
JKB2000WRNO,2019-11-20-13-01-54,38,1.3025148840762815,Walker ambiguity,0,0.0,-1.0,up,16.429605346839708
JKB2000WRNO,2019-11-20-13-01-54,38,1.3025148840762815,Walker ambiguity,0,0.0,-1.0,unclear,16.529705890859532
JKB2000WRNO,2019-11-20-13-01-54,38,1.3025148840762815,Walker ambiguity,0,0.0,-1.0,up,16.629788397288394
JKB2000WRNO,2019-11-20-13-01-54,38,1.3025148840762815,Walker ambiguity,0,0.0,-1.0,unclear,21.650363379709688
JKB2000WRNO,2019-11-20-13-01-54,38,1.3025148840762815,Walker ambiguity,0,0.0,-1.0,up,22.234125753730495
JKB2000WRNO,2019-11-20-13-01-54,38,1.3025148840762815,Walker ambiguity,0,0.0,-1.0,unclear,22.667832164569973
JKB2000WRNO,2019-11-20-13-01-54,38,1.3025148840762815,Walker ambiguity,0,0.0,-1.0,up,23.234945220147438
JKB2000WRNO,2019-11-20-13-01-54,38,1.3025148840762815,Walker ambiguity,0,0.0,-1.0,unclear,36.4119484112457
JKB2000WRNO,2019-11-20-13-01-54,38,1.3025148840762815,Walker ambiguity,0,0.0,-1.0,up,36.612066775161566
JKB2000WRNO,2019-11-20-13-01-54,38,1.3025148840762815,Walker ambiguity,0,0.0,-1.0,unclear,47.90428632249905
JKB2000WRNO,2019-11-20-13-01-54,38,1.3025148840762815,Walker ambiguity,0,0.0,-1.0,up,48.221227010235
JKB2000WRNO,2019-11-20-13-01-54,38,1.3025148840762815,Walker ambiguity,0,0.0,-1.0,unclear,55.07663394917199
JKB2000WRNO,2019-11-20-13-01-54,38,1.3025148840762815,Walker ambiguity,0,0.0,-1.0,up,55.26011014748201
JKB2000WRNO,2019-11-20-13-01-54,38,1.3025148840762815,Walker ambiguity,0,0.0,-1.0,unclear,57.22835652355889
JKB2000WRNO,2019-11-20-13-01-54,38,1.3025148840762815,Walker ambiguity,0,0.0,-1.0,up,59.8636992548918
JKB2000WRNO,2019-11-20-13-01-54,38,1.3025148840762815,Walker ambiguity,0,0.0,-1.0,end,60.01374215636952
JKB2000WRNO,2019-11-20-13-01-54,39,0.7456541775313364,Distance,4,0.0,0.0,up,1.8682033657523789
JKB2000WRNO,2019-11-20-13-01-54,39,0.7456541775313364,Distance,4,0.0,0.0,unclear,6.43844594336133
JKB2000WRNO,2019-11-20-13-01-54,39,0.7456541775313364,Distance,4,0.0,0.0,up,6.905494530100896
JKB2000WRNO,2019-11-20-13-01-54,39,0.7456541775313364,Distance,4,0.0,0.0,unclear,11.792650428066281
JKB2000WRNO,2019-11-20-13-01-54,39,0.7456541775313364,Distance,4,0.0,0.0,up,11.992817306881989
JKB2000WRNO,2019-11-20-13-01-54,39,0.7456541775313364,Distance,4,0.0,0.0,unclear,15.895934606890933
JKB2000WRNO,2019-11-20-13-01-54,39,0.7456541775313364,Distance,4,0.0,0.0,up,16.513026095107307
JKB2000WRNO,2019-11-20-13-01-54,39,0.7456541775313364,Distance,4,0.0,0.0,unclear,20.416235449029045
JKB2000WRNO,2019-11-20-13-01-54,39,0.7456541775313364,Distance,4,0.0,0.0,up,21.283410983089198
JKB2000WRNO,2019-11-20-13-01-54,39,0.7456541775313364,Distance,4,0.0,0.0,unclear,23.518521962477735
JKB2000WRNO,2019-11-20-13-01-54,39,0.7456541775313364,Distance,4,0.0,0.0,up,24.936254220563114
JKB2000WRNO,2019-11-20-13-01-54,39,0.7456541775313364,Distance,4,0.0,0.0,unclear,31.574827546635788
JKB2000WRNO,2019-11-20-13-01-54,39,0.7456541775313364,Distance,4,0.0,0.0,up,31.908426260617944
JKB2000WRNO,2019-11-20-13-01-54,39,0.7456541775313364,Distance,4,0.0,0.0,unclear,34.57715843877804
JKB2000WRNO,2019-11-20-13-01-54,39,0.7456541775313364,Distance,4,0.0,0.0,down,34.710674553033186
JKB2000WRNO,2019-11-20-13-01-54,39,0.7456541775313364,Distance,4,0.0,0.0,unclear,35.44453674024044
JKB2000WRNO,2019-11-20-13-01-54,39,0.7456541775313364,Distance,4,0.0,0.0,up,35.56130246334442
JKB2000WRNO,2019-11-20-13-01-54,39,0.7456541775313364,Distance,4,0.0,0.0,unclear,41.36584152981186
JKB2000WRNO,2019-11-20-13-01-54,39,0.7456541775313364,Distance,4,0.0,0.0,up,41.53259625931469
JKB2000WRNO,2019-11-20-13-01-54,39,0.7456541775313364,Distance,4,0.0,0.0,unclear,46.26965763097405
JKB2000WRNO,2019-11-20-13-01-54,39,0.7456541775313364,Distance,4,0.0,0.0,up,46.48653633781578
JKB2000WRNO,2019-11-20-13-01-54,39,0.7456541775313364,Distance,4,0.0,0.0,unclear,51.09129477870829
JKB2000WRNO,2019-11-20-13-01-54,39,0.7456541775313364,Distance,4,0.0,0.0,up,54.07581448275505
JKB2000WRNO,2019-11-20-13-01-54,39,0.7456541775313364,Distance,4,0.0,0.0,down,55.36010339893528
JKB2000WRNO,2019-11-20-13-01-54,39,0.7456541775313364,Distance,4,0.0,0.0,up,56.36091509052858
JKB2000WRNO,2019-11-20-13-01-54,39,0.7456541775313364,Distance,4,0.0,0.0,unclear,58.37915140598352
JKB2000WRNO,2019-11-20-13-01-54,39,0.7456541775313364,Distance,4,0.0,0.0,down,58.6293632699294
JKB2000WRNO,2019-11-20-13-01-54,39,0.7456541775313364,Distance,4,0.0,0.0,end,60.01383141134511
JKB2000WRNO,2019-11-20-13-01-54,40,1.0083105839292061,Distance,2,0.0,0.0,up,2.2685576489179766
JKB2000WRNO,2019-11-20-13-01-54,40,1.0083105839292061,Distance,2,0.0,0.0,unclear,5.037345899107095
JKB2000WRNO,2019-11-20-13-01-54,40,1.0083105839292061,Distance,2,0.0,0.0,down,5.1708147424342314
JKB2000WRNO,2019-11-20-13-01-54,40,1.0083105839292061,Distance,2,0.0,0.0,up,7.4560158009294355
JKB2000WRNO,2019-11-20-13-01-54,40,1.0083105839292061,Distance,2,0.0,0.0,unclear,10.726062795074085
JKB2000WRNO,2019-11-20-13-01-54,40,1.0083105839292061,Distance,2,0.0,0.0,down,10.791855219099034
JKB2000WRNO,2019-11-20-13-01-54,40,1.0083105839292061,Distance,2,0.0,0.0,up,11.32560775019283
JKB2000WRNO,2019-11-20-13-01-54,40,1.0083105839292061,Distance,2,0.0,0.0,down,20.282597736530988
JKB2000WRNO,2019-11-20-13-01-54,40,1.0083105839292061,Distance,2,0.0,0.0,up,21.917297023455376
JKB2000WRNO,2019-11-20-13-01-54,40,1.0083105839292061,Distance,2,0.0,0.0,unclear,24.13567378332573
JKB2000WRNO,2019-11-20-13-01-54,40,1.0083105839292061,Distance,2,0.0,0.0,down,24.58601334097557
JKB2000WRNO,2019-11-20-13-01-54,40,1.0083105839292061,Distance,2,0.0,0.0,up,25.403290367584304
JKB2000WRNO,2019-11-20-13-01-54,40,1.0083105839292061,Distance,2,0.0,0.0,unclear,31.474763388790507
JKB2000WRNO,2019-11-20-13-01-54,40,1.0083105839292061,Distance,2,0.0,0.0,up,32.45886169739333
JKB2000WRNO,2019-11-20-13-01-54,40,1.0083105839292061,Distance,2,0.0,0.0,unclear,39.51436554173233
JKB2000WRNO,2019-11-20-13-01-54,40,1.0083105839292061,Distance,2,0.0,0.0,down,40.715320476677334
JKB2000WRNO,2019-11-20-13-01-54,40,1.0083105839292061,Distance,2,0.0,0.0,up,44.06794573919433
JKB2000WRNO,2019-11-20-13-01-54,40,1.0083105839292061,Distance,2,0.0,0.0,unclear,44.985369958765205
JKB2000WRNO,2019-11-20-13-01-54,40,1.0083105839292061,Distance,2,0.0,0.0,down,47.35386954530031
JKB2000WRNO,2019-11-20-13-01-54,40,1.0083105839292061,Distance,2,0.0,0.0,up,47.95437733458493
JKB2000WRNO,2019-11-20-13-01-54,40,1.0083105839292061,Distance,2,0.0,0.0,unclear,48.821665137099444
JKB2000WRNO,2019-11-20-13-01-54,40,1.0083105839292061,Distance,2,0.0,0.0,up,48.9217725229646
JKB2000WRNO,2019-11-20-13-01-54,40,1.0083105839292061,Distance,2,0.0,0.0,unclear,49.605651923631285
JKB2000WRNO,2019-11-20-13-01-54,40,1.0083105839292061,Distance,2,0.0,0.0,up,50.13938299621168
JKB2000WRNO,2019-11-20-13-01-54,40,1.0083105839292061,Distance,2,0.0,0.0,unclear,50.80665444049737
JKB2000WRNO,2019-11-20-13-01-54,40,1.0083105839292061,Distance,2,0.0,0.0,up,52.15766005174282
JKB2000WRNO,2019-11-20-13-01-54,40,1.0083105839292061,Distance,2,0.0,0.0,down,56.527724554789984
JKB2000WRNO,2019-11-20-13-01-54,40,1.0083105839292061,Distance,2,0.0,0.0,up,56.71119764317109
JKB2000WRNO,2019-11-20-13-01-54,40,1.0083105839292061,Distance,2,0.0,0.0,unclear,56.97810920641723
JKB2000WRNO,2019-11-20-13-01-54,40,1.0083105839292061,Distance,2,0.0,0.0,up,59.84696037047979
JKB2000WRNO,2019-11-20-13-01-54,40,1.0083105839292061,Distance,2,0.0,0.0,end,60.013713234024635
JKB2000WRNO,2019-11-20-13-01-54,41,1.4394629229520572,Walker ambiguity,0,0.0,0.25,down,1.4011883662510627
JKB2000WRNO,2019-11-20-13-01-54,41,1.4394629229520572,Walker ambiguity,0,0.0,0.25,unclear,4.703810005700234
JKB2000WRNO,2019-11-20-13-01-54,41,1.4394629229520572,Walker ambiguity,0,0.0,0.25,down,5.220838269050546
JKB2000WRNO,2019-11-20-13-01-54,41,1.4394629229520572,Walker ambiguity,0,0.0,0.25,up,5.604425989431547
JKB2000WRNO,2019-11-20-13-01-54,41,1.4394629229520572,Walker ambiguity,0,0.0,0.25,unclear,12.009494303697466
JKB2000WRNO,2019-11-20-13-01-54,41,1.4394629229520572,Walker ambiguity,0,0.0,0.25,down,12.826793721798822
JKB2000WRNO,2019-11-20-13-01-54,41,1.4394629229520572,Walker ambiguity,0,0.0,0.25,up,13.293870608896214
JKB2000WRNO,2019-11-20-13-01-54,41,1.4394629229520572,Walker ambiguity,0,0.0,0.25,down,13.82757618005462
JKB2000WRNO,2019-11-20-13-01-54,41,1.4394629229520572,Walker ambiguity,0,0.0,0.25,unclear,14.228824256952066
JKB2000WRNO,2019-11-20-13-01-54,41,1.4394629229520572,Walker ambiguity,0,0.0,0.25,up,14.311294299779092
JKB2000WRNO,2019-11-20-13-01-54,41,1.4394629229520572,Walker ambiguity,0,0.0,0.25,unclear,17.663904323641418
JKB2000WRNO,2019-11-20-13-01-54,41,1.4394629229520572,Walker ambiguity,0,0.0,0.25,up,17.83071409889635
JKB2000WRNO,2019-11-20-13-01-54,41,1.4394629229520572,Walker ambiguity,0,0.0,0.25,down,21.200008272412106
JKB2000WRNO,2019-11-20-13-01-54,41,1.4394629229520572,Walker ambiguity,0,0.0,0.25,up,23.95224112402775
JKB2000WRNO,2019-11-20-13-01-54,41,1.4394629229520572,Walker ambiguity,0,0.0,0.25,unclear,25.85365915857119
JKB2000WRNO,2019-11-20-13-01-54,41,1.4394629229520572,Walker ambiguity,0,0.0,0.25,down,26.520870892210496
JKB2000WRNO,2019-11-20-13-01-54,41,1.4394629229520572,Walker ambiguity,0,0.0,0.25,up,30.10700303249223
JKB2000WRNO,2019-11-20-13-01-54,41,1.4394629229520572,Walker ambiguity,0,0.0,0.25,unclear,34.293668152487044
JKB2000WRNO,2019-11-20-13-01-54,41,1.4394629229520572,Walker ambiguity,0,0.0,0.25,down,34.81171056383937
JKB2000WRNO,2019-11-20-13-01-54,41,1.4394629229520572,Walker ambiguity,0,0.0,0.25,unclear,35.39447216255485
JKB2000WRNO,2019-11-20-13-01-54,41,1.4394629229520572,Walker ambiguity,0,0.0,0.25,up,35.39568534604314
JKB2000WRNO,2019-11-20-13-01-54,41,1.4394629229520572,Walker ambiguity,0,0.0,0.25,unclear,59.963750040040395
JKB2000WRNO,2019-11-20-13-01-54,41,1.4394629229520572,Walker ambiguity,0,0.0,0.25,end,60.01375615105189
JKB2000WRNO,2019-11-20-13-01-54,42,1.3816680346962837,Sphere ambiguity,0,-0.25,0.0,down,1.1343212749961822
JKB2000WRNO,2019-11-20-13-01-54,42,1.3816680346962837,Sphere ambiguity,0,-0.25,0.0,unclear,6.7387214520135785
JKB2000WRNO,2019-11-20-13-01-54,42,1.3816680346962837,Sphere ambiguity,0,-0.25,0.0,up,7.172395208593571
JKB2000WRNO,2019-11-20-13-01-54,42,1.3816680346962837,Sphere ambiguity,0,-0.25,0.0,unclear,16.946706693532178
JKB2000WRNO,2019-11-20-13-01-54,42,1.3816680346962837,Sphere ambiguity,0,-0.25,0.0,down,17.096900426588945
JKB2000WRNO,2019-11-20-13-01-54,42,1.3816680346962837,Sphere ambiguity,0,-0.25,0.0,up,27.32154587130435
JKB2000WRNO,2019-11-20-13-01-54,42,1.3816680346962837,Sphere ambiguity,0,-0.25,0.0,down,27.57176706503833
JKB2000WRNO,2019-11-20-13-01-54,42,1.3816680346962837,Sphere ambiguity,0,-0.25,0.0,up,28.489103895590688
JKB2000WRNO,2019-11-20-13-01-54,42,1.3816680346962837,Sphere ambiguity,0,-0.25,0.0,unclear,36.42865930629296
JKB2000WRNO,2019-11-20-13-01-54,42,1.3816680346962837,Sphere ambiguity,0,-0.25,0.0,up,36.77896020751905
JKB2000WRNO,2019-11-20-13-01-54,42,1.3816680346962837,Sphere ambiguity,0,-0.25,0.0,unclear,42.249975509305386
JKB2000WRNO,2019-11-20-13-01-54,42,1.3816680346962837,Sphere ambiguity,0,-0.25,0.0,up,42.516803726441594
JKB2000WRNO,2019-11-20-13-01-54,42,1.3816680346962837,Sphere ambiguity,0,-0.25,0.0,unclear,46.002819462063144
JKB2000WRNO,2019-11-20-13-01-54,42,1.3816680346962837,Sphere ambiguity,0,-0.25,0.0,down,46.2530546504795
JKB2000WRNO,2019-11-20-13-01-54,42,1.3816680346962837,Sphere ambiguity,0,-0.25,0.0,up,48.956395056829024
JKB2000WRNO,2019-11-20-13-01-54,42,1.3816680346962837,Sphere ambiguity,0,-0.25,0.0,unclear,57.89550419265106
JKB2000WRNO,2019-11-20-13-01-54,42,1.3816680346962837,Sphere ambiguity,0,-0.25,0.0,up,58.279128299207514
JKB2000WRNO,2019-11-20-13-01-54,42,1.3816680346962837,Sphere ambiguity,0,-0.25,0.0,end,60.01387930425926
JKB2000WRNO,2019-11-20-13-01-54,43,0.9824696829704734,Sphere ambiguity,0,0.25,0.0,up,2.8355976211528287
JKB2000WRNO,2019-11-20-13-01-54,43,0.9824696829704734,Sphere ambiguity,0,0.25,0.0,unclear,6.621910323939574
JKB2000WRNO,2019-11-20-13-01-54,43,0.9824696829704734,Sphere ambiguity,0,0.25,0.0,up,7.055587812435078
JKB2000WRNO,2019-11-20-13-01-54,43,0.9824696829704734,Sphere ambiguity,0,0.25,0.0,unclear,12.142929870779426
JKB2000WRNO,2019-11-20-13-01-54,43,0.9824696829704734,Sphere ambiguity,0,0.25,0.0,up,12.943512484967414
JKB2000WRNO,2019-11-20-13-01-54,43,0.9824696829704734,Sphere ambiguity,0,0.25,0.0,unclear,17.96413971420361
JKB2000WRNO,2019-11-20-13-01-54,43,0.9824696829704734,Sphere ambiguity,0,0.25,0.0,up,18.381100709779275
JKB2000WRNO,2019-11-20-13-01-54,43,0.9824696829704734,Sphere ambiguity,0,0.25,0.0,unclear,27.588332104392975
JKB2000WRNO,2019-11-20-13-01-54,43,0.9824696829704734,Sphere ambiguity,0,0.25,0.0,up,28.322238452598867
JKB2000WRNO,2019-11-20-13-01-54,43,0.9824696829704734,Sphere ambiguity,0,0.25,0.0,unclear,35.4445140377552
JKB2000WRNO,2019-11-20-13-01-54,43,0.9824696829704734,Sphere ambiguity,0,0.25,0.0,up,35.844895377307694
JKB2000WRNO,2019-11-20-13-01-54,43,0.9824696829704734,Sphere ambiguity,0,0.25,0.0,unclear,36.21177126966313
JKB2000WRNO,2019-11-20-13-01-54,43,0.9824696829704734,Sphere ambiguity,0,0.25,0.0,up,36.69549156633775
JKB2000WRNO,2019-11-20-13-01-54,43,0.9824696829704734,Sphere ambiguity,0,0.25,0.0,unclear,40.63191092415582
JKB2000WRNO,2019-11-20-13-01-54,43,0.9824696829704734,Sphere ambiguity,0,0.25,0.0,down,41.115603231465684
JKB2000WRNO,2019-11-20-13-01-54,43,0.9824696829704734,Sphere ambiguity,0,0.25,0.0,unclear,41.282425757431156
JKB2000WRNO,2019-11-20-13-01-54,43,0.9824696829704734,Sphere ambiguity,0,0.25,0.0,up,41.36583997484695
JKB2000WRNO,2019-11-20-13-01-54,43,0.9824696829704734,Sphere ambiguity,0,0.25,0.0,unclear,46.15296094830455
JKB2000WRNO,2019-11-20-13-01-54,43,0.9824696829704734,Sphere ambiguity,0,0.25,0.0,up,46.419741583520135
JKB2000WRNO,2019-11-20-13-01-54,43,0.9824696829704734,Sphere ambiguity,0,0.25,0.0,unclear,51.57388990289883
JKB2000WRNO,2019-11-20-13-01-54,43,0.9824696829704734,Sphere ambiguity,0,0.25,0.0,up,51.80733893597517
JKB2000WRNO,2019-11-20-13-01-54,43,0.9824696829704734,Sphere ambiguity,0,0.25,0.0,down,52.92491914960874
JKB2000WRNO,2019-11-20-13-01-54,43,0.9824696829704734,Sphere ambiguity,0,0.25,0.0,unclear,53.39191393456758
JKB2000WRNO,2019-11-20-13-01-54,43,0.9824696829704734,Sphere ambiguity,0,0.25,0.0,up,53.54200193002225
JKB2000WRNO,2019-11-20-13-01-54,43,0.9824696829704734,Sphere ambiguity,0,0.25,0.0,unclear,58.64598801992952
JKB2000WRNO,2019-11-20-13-01-54,43,0.9824696829704734,Sphere ambiguity,0,0.25,0.0,up,58.87952724096067
JKB2000WRNO,2019-11-20-13-01-54,43,0.9824696829704734,Sphere ambiguity,0,0.25,0.0,end,60.01381399573984
JKB2000WRNO,2019-11-20-13-01-54,44,0.9048426608762812,Sphere ambiguity,0,-1.0,0.0,down,1.7681298781185433
JKB2000WRNO,2019-11-20-13-01-54,44,0.9048426608762812,Sphere ambiguity,0,-1.0,0.0,unclear,9.207252542134029
JKB2000WRNO,2019-11-20-13-01-54,44,0.9048426608762812,Sphere ambiguity,0,-1.0,0.0,down,9.490860694751973
JKB2000WRNO,2019-11-20-13-01-54,44,0.9048426608762812,Sphere ambiguity,0,-1.0,0.0,unclear,11.242214058311674
