Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,13.127394283606463
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,up,13.961375795813638
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,14.128196667370503
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,down,14.328350675292768
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,14.528507793229892
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,up,14.81210255957285
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,15.112334659961562
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,down,15.41256924836216
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,15.662736955898708
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,up,15.92963591992202
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,16.279927748140835
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,down,16.530111627753286
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,16.813669695924546
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,up,17.080558707900764
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,17.39747385954979
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,down,17.731072995463364
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,18.098051917961584
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,up,18.38161154113959
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,18.765284399948996
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,down,18.949538458284678
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,19.365731806647545
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,up,19.615950518423688
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,20.066312975074197
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,down,20.316545681915613
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,20.916998997642168
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,up,21.13381615273147
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,21.584182963402327
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,down,21.834442416369257
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,22.151364721051777
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,up,22.534984087610155
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,22.751829232830914
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,down,23.08541592868596
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,23.585835625154687
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,up,23.88609789268503
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,24.186297648921936
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,down,24.553303628547383
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,25.13708477806449
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,up,25.37063194563416
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,25.687516619140297
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,down,25.904399084535726
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,26.254699931797404
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,up,26.571643384579147
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,26.83847983730857
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,down,27.122078024667644
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,27.589086834406316
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,up,27.889344747915857
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,28.272992415607405
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,down,28.557288490240353
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,28.97356207697976
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,up,29.323853905198575
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,29.690808258581455
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,down,29.991032272932443
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,30.4914134052201
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,up,30.758330096326517
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,31.275363490729887
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,down,31.45888949465052
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,31.925946509614732
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,up,32.27618608958892
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,32.77660423105044
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,down,33.0101569966464
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,33.42717636488396
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,up,33.71088060374086
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,34.1611180378045
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,up,34.41129196537031
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,34.878338717286624
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,down,35.11187686581434
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,37.58051345718832
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,up,37.880809001874695
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,38.69804899454766
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,down,38.764814165743246
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,up,39.41534742439444
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,39.88239821932984
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,up,40.44953892478679
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,down,40.8164895461523
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,up,41.2168112460613
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,down,41.66719578381526
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,41.900709363227634
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,up,41.90076472148712
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,down,42.11756103947846
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,up,42.36789419979141
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,down,42.534674641158745
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,42.78491139101925
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,up,42.83479260401191
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,down,43.0015966814899
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,43.16835846276945
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,up,43.23511305991542
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,down,43.38524777019711
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,43.58540208912109
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,down,43.86896699932413
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,44.05246159209719
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,down,44.3026603997796
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,44.43608064765431
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,up,44.519495903954976
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,44.78636781085106
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,down,44.819719607304705
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,44.98654421087895
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,down,46.90481302747776
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,up,48.53940248533672
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,48.95677141921442
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,down,48.97310397183037
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,up,49.54023006021907
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,down,49.95719873521921
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,up,50.59108408577549
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,down,51.17488171836976
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,51.7920684675928
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,up,51.808749652844654
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,54.82783612337926
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,up,55.89539745830916
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,57.012983377904675
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,right,57.179745470185935
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,59.6984837745872
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,up,59.831926414566624
BDH1998WRNO,2019-11-12-09-02-33,28,1.0746090892559954,Ambiguity,-8.13,gear24,gear24-weak,None,end,60.01533672594496
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,up,5.221006344740545
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,unclear,7.489457517045139
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,down,7.672973568919133
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,up,8.857231048270933
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,down,9.190875590397354
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,unclear,9.908112441955382
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,up,9.924790828193636
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,unclear,26.638355374524963
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,down,26.688393332252872
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,up,27.555733793947184
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,down,28.056193920605438
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,up,28.67335299069873
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,down,29.25713818323493
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,up,30.157870871572413
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,down,30.94182126808346
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,up,31.959392850511904
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,unclear,32.81002911284668
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,down,32.82670283406287
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,up,33.610649809558254
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,down,34.41134079259973
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,unclear,35.27870053638435
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,up,35.27875558364258
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,down,35.912568781860045
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,up,36.64647811062878
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,down,37.61392061190145
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,up,38.731477608361274
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,down,39.91580599604595
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,up,40.83317446342153
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,unclear,42.05098713418056
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,down,42.13426243982485
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,unclear,42.93491330367806
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,up,43.00163835568537
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,down,43.71888267127861
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,up,44.48613384445389
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,down,45.22009355545879
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,up,46.08746511729896
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,down,46.871484556133964
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,up,47.95569037814357
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,down,48.73961900455288
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,up,49.67372557044655
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,down,50.44097860963075
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,up,51.07486458218955
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,down,51.7420249118386
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,up,52.459314011642164
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,down,53.09315737700126
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,up,53.810391118544885
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,down,54.561017086731226
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,up,55.21155096738539
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,unclear,56.01224350543407
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,down,56.02883263425383
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,up,56.74661529337209
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,unclear,57.530105096722764
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,down,57.530160765983965
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,up,58.19731207659106
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,down,58.86452278847628
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,up,59.548411886600206
BDH1998WRNO,2019-11-12-09-02-33,29,1.1327888598691636,Separation,65.04,gear24,gear24,None,end,60.01537995514764
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,up,0.5838878230179034
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,unclear,2.935794992814408
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,down,3.052526280400798
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,up,3.4862529580127557
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,down,4.053379668403977
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,up,4.537098897530996
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,unclear,5.187635577198307
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,down,5.204297169358142
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,up,5.954892659401594
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,down,6.63886821593087
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,up,7.606294234126381
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,down,8.273444300727078
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,up,9.190836715215028
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,down,9.874771219551803
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,up,10.659217041387365
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,down,11.359289411426744
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,up,12.159948983320646
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,down,12.810458916862899
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,up,13.577803701477023
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,down,14.29501411791125
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,up,15.028930910714735
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,down,15.646148449082375
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,up,16.463427627938927
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,unclear,17.19732296164193
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,down,17.214050797112122
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,unclear,18.03140648232784
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,up,18.081417382928976
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,unclear,18.748618453769268
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,down,18.84866917810723
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,up,19.56594428284461
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,down,20.233153439722628
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,up,21.13392780225513
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,down,21.801070093819817
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,up,22.53502545080437
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,unclear,23.33567351564443
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,down,23.369042728179465
BDH1998WRNO,2019-11-12-09-02-33,30,1.2846260837439356,Occlusion,-8.13,gear24,gear24,8.13,up,23.98619215722738
