Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
AFB1972WRNO,2019-12-17-16-57-37,19,1.1654414920958653,Separation,8.13,gear24,gear24,None,up,36.378945836357616
AFB1972WRNO,2019-12-17-16-57-37,19,1.1654414920958653,Separation,8.13,gear24,gear24,None,down,47.454477063752165
AFB1972WRNO,2019-12-17-16-57-37,19,1.1654414920958653,Separation,8.13,gear24,gear24,None,up,57.095393593114295
AFB1972WRNO,2019-12-17-16-57-37,19,1.1654414920958653,Separation,8.13,gear24,gear24,None,left,58.32976870001903
AFB1972WRNO,2019-12-17-16-57-37,19,1.1654414920958653,Separation,8.13,gear24,gear24,None,unclear,59.263799659024244
AFB1972WRNO,2019-12-17-16-57-37,19,1.1654414920958653,Separation,8.13,gear24,gear24,None,up,59.39721932477846
AFB1972WRNO,2019-12-17-16-57-37,19,1.1654414920958653,Separation,8.13,gear24,gear24,None,end,60.01439381640921
AFB1972WRNO,2019-12-17-16-57-37,20,1.3530052943043582,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,1.0008440424719538
AFB1972WRNO,2019-12-17-16-57-37,20,1.3530052943043582,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,2.3519221714468586
AFB1972WRNO,2019-12-17-16-57-37,20,1.3530052943043582,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,3.0699886610948397
AFB1972WRNO,2019-12-17-16-57-37,20,1.3530052943043582,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,4.920573550806239
AFB1972WRNO,2019-12-17-16-57-37,20,1.3530052943043582,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,9.22400961847643
AFB1972WRNO,2019-12-17-16-57-37,20,1.3530052943043582,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,12.509954974034827
AFB1972WRNO,2019-12-17-16-57-37,20,1.3530052943043582,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,15.095409142901872
AFB1972WRNO,2019-12-17-16-57-37,20,1.3530052943043582,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,18.549022882445342
AFB1972WRNO,2019-12-17-16-57-37,20,1.3530052943043582,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,25.253474600043774
AFB1972WRNO,2019-12-17-16-57-37,20,1.3530052943043582,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,36.12869875023239
AFB1972WRNO,2019-12-17-16-57-37,20,1.3530052943043582,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,41.28280492045019
AFB1972WRNO,2019-12-17-16-57-37,20,1.3530052943043582,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,43.18432749345493
AFB1972WRNO,2019-12-17-16-57-37,20,1.3530052943043582,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,44.35190320070592
AFB1972WRNO,2019-12-17-16-57-37,20,1.3530052943043582,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,45.25265201627872
AFB1972WRNO,2019-12-17-16-57-37,20,1.3530052943043582,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,46.78713335933253
AFB1972WRNO,2019-12-17-16-57-37,20,1.3530052943043582,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,46.88722081133801
AFB1972WRNO,2019-12-17-16-57-37,20,1.3530052943043582,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,47.47101923881905
AFB1972WRNO,2019-12-17-16-57-37,20,1.3530052943043582,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,48.65533024949946
AFB1972WRNO,2019-12-17-16-57-37,20,1.3530052943043582,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,50.17317705174764
AFB1972WRNO,2019-12-17-16-57-37,20,1.3530052943043582,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,51.47420103636205
AFB1972WRNO,2019-12-17-16-57-37,20,1.3530052943043582,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,52.9920745842453
AFB1972WRNO,2019-12-17-16-57-37,20,1.3530052943043582,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,58.229569289542496
AFB1972WRNO,2019-12-17-16-57-37,20,1.3530052943043582,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,59.49726385937015
AFB1972WRNO,2019-12-17-16-57-37,20,1.3530052943043582,Ambiguity,-8.13,gear24-medium-strong,gear24,None,end,60.0142946087642
AFB1972WRNO,2019-12-17-16-57-37,21,1.214538486318867,Separation,32.52,gear24,gear24,None,up,2.001675645114119
AFB1972WRNO,2019-12-17-16-57-37,21,1.214538486318867,Separation,32.52,gear24,gear24,None,down,5.938054311054202
AFB1972WRNO,2019-12-17-16-57-37,21,1.214538486318867,Separation,32.52,gear24,gear24,None,up,13.293935458429587
AFB1972WRNO,2019-12-17-16-57-37,21,1.214538486318867,Separation,32.52,gear24,gear24,None,down,17.84760337343323
AFB1972WRNO,2019-12-17-16-57-37,21,1.214538486318867,Separation,32.52,gear24,gear24,None,up,22.651389311324692
AFB1972WRNO,2019-12-17-16-57-37,21,1.214538486318867,Separation,32.52,gear24,gear24,None,down,25.637089726628574
AFB1972WRNO,2019-12-17-16-57-37,21,1.214538486318867,Separation,32.52,gear24,gear24,None,up,27.388471014262905
AFB1972WRNO,2019-12-17-16-57-37,21,1.214538486318867,Separation,32.52,gear24,gear24,None,down,28.606065412358703
AFB1972WRNO,2019-12-17-16-57-37,21,1.214538486318867,Separation,32.52,gear24,gear24,None,up,29.80707409598199
AFB1972WRNO,2019-12-17-16-57-37,21,1.214538486318867,Separation,32.52,gear24,gear24,None,down,31.041793475184704
AFB1972WRNO,2019-12-17-16-57-37,21,1.214538486318867,Separation,32.52,gear24,gear24,None,up,34.49410320953848
AFB1972WRNO,2019-12-17-16-57-37,21,1.214538486318867,Separation,32.52,gear24,gear24,None,left,36.86266085477814
AFB1972WRNO,2019-12-17-16-57-37,21,1.214538486318867,Separation,32.52,gear24,gear24,None,down,38.297147422560556
AFB1972WRNO,2019-12-17-16-57-37,21,1.214538486318867,Separation,32.52,gear24,gear24,None,up,48.505240278428346
AFB1972WRNO,2019-12-17-16-57-37,21,1.214538486318867,Separation,32.52,gear24,gear24,None,left,49.35596138427945
AFB1972WRNO,2019-12-17-16-57-37,21,1.214538486318867,Separation,32.52,gear24,gear24,None,down,50.94046577211839
AFB1972WRNO,2019-12-17-16-57-37,21,1.214538486318867,Separation,32.52,gear24,gear24,None,up,57.46235925109727
AFB1972WRNO,2019-12-17-16-57-37,21,1.214538486318867,Separation,32.52,gear24,gear24,None,end,60.01436893674918
AFB1972WRNO,2019-12-17-16-57-37,22,1.401543314964776,Occlusion,-8.13,gear24,gear24,8.13,up,1.5346268890659758
AFB1972WRNO,2019-12-17-16-57-37,22,1.401543314964776,Occlusion,-8.13,gear24,gear24,8.13,down,6.2550675202878665
AFB1972WRNO,2019-12-17-16-57-37,22,1.401543314964776,Occlusion,-8.13,gear24,gear24,8.13,up,8.656910107921703
AFB1972WRNO,2019-12-17-16-57-37,22,1.401543314964776,Occlusion,-8.13,gear24,gear24,8.13,down,14.34477020212853
AFB1972WRNO,2019-12-17-16-57-37,22,1.401543314964776,Occlusion,-8.13,gear24,gear24,8.13,up,16.413057716457615
AFB1972WRNO,2019-12-17-16-57-37,22,1.401543314964776,Occlusion,-8.13,gear24,gear24,8.13,down,21.934123635739297
AFB1972WRNO,2019-12-17-16-57-37,22,1.401543314964776,Occlusion,-8.13,gear24,gear24,8.13,up,37.19624018575155
AFB1972WRNO,2019-12-17-16-57-37,22,1.401543314964776,Occlusion,-8.13,gear24,gear24,8.13,down,41.466303299229594
AFB1972WRNO,2019-12-17-16-57-37,22,1.401543314964776,Occlusion,-8.13,gear24,gear24,8.13,up,52.50843544878853
AFB1972WRNO,2019-12-17-16-57-37,22,1.401543314964776,Occlusion,-8.13,gear24,gear24,8.13,end,60.01431793344568
AFB1972WRNO,2019-12-17-16-57-37,23,0.9071075176008295,Occlusion,-8.13,gear24,gear24,32.52,down,1.317786966665608
AFB1972WRNO,2019-12-17-16-57-37,23,0.9071075176008295,Occlusion,-8.13,gear24,gear24,32.52,unclear,2.68553477896603
AFB1972WRNO,2019-12-17-16-57-37,23,0.9071075176008295,Occlusion,-8.13,gear24,gear24,32.52,right,2.7188592178208637
AFB1972WRNO,2019-12-17-16-57-37,23,0.9071075176008295,Occlusion,-8.13,gear24,gear24,32.52,left,3.6696600007837787
AFB1972WRNO,2019-12-17-16-57-37,23,0.9071075176008295,Occlusion,-8.13,gear24,gear24,32.52,right,4.67050653122169
AFB1972WRNO,2019-12-17-16-57-37,23,0.9071075176008295,Occlusion,-8.13,gear24,gear24,32.52,unclear,7.522767999034613
AFB1972WRNO,2019-12-17-16-57-37,23,0.9071075176008295,Occlusion,-8.13,gear24,gear24,32.52,up,7.722890033767953
AFB1972WRNO,2019-12-17-16-57-37,23,0.9071075176008295,Occlusion,-8.13,gear24,gear24,32.52,unclear,7.856277977955415
AFB1972WRNO,2019-12-17-16-57-37,23,0.9071075176008295,Occlusion,-8.13,gear24,gear24,32.52,down,8.13989086537049
AFB1972WRNO,2019-12-17-16-57-37,23,0.9071075176008295,Occlusion,-8.13,gear24,gear24,32.52,left,11.075555174067404
AFB1972WRNO,2019-12-17-16-57-37,23,0.9071075176008295,Occlusion,-8.13,gear24,gear24,32.52,unclear,14.995319824921808
AFB1972WRNO,2019-12-17-16-57-37,23,0.9071075176008295,Occlusion,-8.13,gear24,gear24,32.52,left,15.34557879108479
AFB1972WRNO,2019-12-17-16-57-37,23,0.9071075176008295,Occlusion,-8.13,gear24,gear24,32.52,unclear,15.845976243656423
AFB1972WRNO,2019-12-17-16-57-37,23,0.9071075176008295,Occlusion,-8.13,gear24,gear24,32.52,up,15.896051846723822
AFB1972WRNO,2019-12-17-16-57-37,23,0.9071075176008295,Occlusion,-8.13,gear24,gear24,32.52,unclear,16.94697584620394
AFB1972WRNO,2019-12-17-16-57-37,23,0.9071075176008295,Occlusion,-8.13,gear24,gear24,32.52,down,17.147039724731485
AFB1972WRNO,2019-12-17-16-57-37,23,0.9071075176008295,Occlusion,-8.13,gear24,gear24,32.52,up,19.08192467807271
AFB1972WRNO,2019-12-17-16-57-37,23,0.9071075176008295,Occlusion,-8.13,gear24,gear24,32.52,down,23.385293881656253
AFB1972WRNO,2019-12-17-16-57-37,23,0.9071075176008295,Occlusion,-8.13,gear24,gear24,32.52,up,28.08905052374803
AFB1972WRNO,2019-12-17-16-57-37,23,0.9071075176008295,Occlusion,-8.13,gear24,gear24,32.52,down,43.48460757622979
AFB1972WRNO,2019-12-17-16-57-37,23,0.9071075176008295,Occlusion,-8.13,gear24,gear24,32.52,up,46.82055824981535
AFB1972WRNO,2019-12-17-16-57-37,23,0.9071075176008295,Occlusion,-8.13,gear24,gear24,32.52,down,52.308273295603385
AFB1972WRNO,2019-12-17-16-57-37,23,0.9071075176008295,Occlusion,-8.13,gear24,gear24,32.52,up,57.946087020343384
AFB1972WRNO,2019-12-17-16-57-37,23,0.9071075176008295,Occlusion,-8.13,gear24,gear24,32.52,end,60.014402213294716
AFB1972WRNO,2019-12-17-16-57-37,24,1.398854004257765,Ambiguity,-8.13,gear24-medium,gear24,None,down,0.9174461775201053
AFB1972WRNO,2019-12-17-16-57-37,24,1.398854004257765,Ambiguity,-8.13,gear24-medium,gear24,None,up,6.338418735876758
AFB1972WRNO,2019-12-17-16-57-37,24,1.398854004257765,Ambiguity,-8.13,gear24-medium,gear24,None,down,8.390013553194876
AFB1972WRNO,2019-12-17-16-57-37,24,1.398854004257765,Ambiguity,-8.13,gear24-medium,gear24,None,up,10.141371516147728
AFB1972WRNO,2019-12-17-16-57-37,24,1.398854004257765,Ambiguity,-8.13,gear24-medium,gear24,None,down,12.876937114792781
AFB1972WRNO,2019-12-17-16-57-37,24,1.398854004257765,Ambiguity,-8.13,gear24-medium,gear24,None,up,14.311364904378024
AFB1972WRNO,2019-12-17-16-57-37,24,1.398854004257765,Ambiguity,-8.13,gear24-medium,gear24,None,down,16.746628961541546
AFB1972WRNO,2019-12-17-16-57-37,24,1.398854004257765,Ambiguity,-8.13,gear24-medium,gear24,None,up,18.981728066557935
AFB1972WRNO,2019-12-17-16-57-37,24,1.398854004257765,Ambiguity,-8.13,gear24-medium,gear24,None,down,22.45125390377416
AFB1972WRNO,2019-12-17-16-57-37,24,1.398854004257765,Ambiguity,-8.13,gear24-medium,gear24,None,up,27.338477203078355
AFB1972WRNO,2019-12-17-16-57-37,24,1.398854004257765,Ambiguity,-8.13,gear24-medium,gear24,None,down,32.10892999423413
AFB1972WRNO,2019-12-17-16-57-37,24,1.398854004257765,Ambiguity,-8.13,gear24-medium,gear24,None,left,36.07866606457878
AFB1972WRNO,2019-12-17-16-57-37,24,1.398854004257765,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,36.212108122027075
AFB1972WRNO,2019-12-17-16-57-37,24,1.398854004257765,Ambiguity,-8.13,gear24-medium,gear24,None,down,36.328865568353876
AFB1972WRNO,2019-12-17-16-57-37,24,1.398854004257765,Ambiguity,-8.13,gear24-medium,gear24,None,up,36.41227183019123
AFB1972WRNO,2019-12-17-16-57-37,24,1.398854004257765,Ambiguity,-8.13,gear24-medium,gear24,None,down,42.41702229030943
AFB1972WRNO,2019-12-17-16-57-37,24,1.398854004257765,Ambiguity,-8.13,gear24-medium,gear24,None,up,53.2589935306662
AFB1972WRNO,2019-12-17-16-57-37,24,1.398854004257765,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,54.19371179028417
AFB1972WRNO,2019-12-17-16-57-37,24,1.398854004257765,Ambiguity,-8.13,gear24-medium,gear24,None,left,54.22642201252802
AFB1972WRNO,2019-12-17-16-57-37,24,1.398854004257765,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,58.396395808026
AFB1972WRNO,2019-12-17-16-57-37,24,1.398854004257765,Ambiguity,-8.13,gear24-medium,gear24,None,up,58.47980393583771
AFB1972WRNO,2019-12-17-16-57-37,24,1.398854004257765,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,58.86344269809956
AFB1972WRNO,2019-12-17-16-57-37,24,1.398854004257765,Ambiguity,-8.13,gear24-medium,gear24,None,down,58.8800890567436
AFB1972WRNO,2019-12-17-16-57-37,24,1.398854004257765,Ambiguity,-8.13,gear24-medium,gear24,None,end,60.0142942977684
AFB1972WRNO,2019-12-17-16-57-37,25,0.9927851643714001,Ambiguity,-8.13,gear24,gear24-strong,None,down,1.1176101966800616
AFB1972WRNO,2019-12-17-16-57-37,25,0.9927851643714001,Ambiguity,-8.13,gear24,gear24-strong,None,up,3.986563117520973
AFB1972WRNO,2019-12-17-16-57-37,25,0.9927851643714001,Ambiguity,-8.13,gear24,gear24-strong,None,down,9.90788243614179
AFB1972WRNO,2019-12-17-16-57-37,25,0.9927851643714001,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,17.947683983532215
AFB1972WRNO,2019-12-17-16-57-37,25,0.9927851643714001,Ambiguity,-8.13,gear24,gear24-strong,None,down,19.165289888470852
AFB1972WRNO,2019-12-17-16-57-37,25,0.9927851643714001,Ambiguity,-8.13,gear24,gear24-strong,None,up,20.599723275979613
AFB1972WRNO,2019-12-17-16-57-37,25,0.9927851643714001,Ambiguity,-8.13,gear24,gear24-strong,None,down,25.65375785497531
AFB1972WRNO,2019-12-17-16-57-37,25,0.9927851643714001,Ambiguity,-8.13,gear24,gear24-strong,None,right,33.09300452374441
AFB1972WRNO,2019-12-17-16-57-37,25,0.9927851643714001,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,36.228840315499156
AFB1972WRNO,2019-12-17-16-57-37,25,0.9927851643714001,Ambiguity,-8.13,gear24,gear24-strong,None,up,36.62916835381861
AFB1972WRNO,2019-12-17-16-57-37,25,0.9927851643714001,Ambiguity,-8.13,gear24,gear24-strong,None,down,40.73235332351851
AFB1972WRNO,2019-12-17-16-57-37,25,0.9927851643714001,Ambiguity,-8.13,gear24,gear24-strong,None,right,41.54969525526235
AFB1972WRNO,2019-12-17-16-57-37,25,0.9927851643714001,Ambiguity,-8.13,gear24,gear24-strong,None,up,42.967507474782906
AFB1972WRNO,2019-12-17-16-57-37,25,0.9927851643714001,Ambiguity,-8.13,gear24,gear24-strong,None,down,50.55690942373121
AFB1972WRNO,2019-12-17-16-57-37,25,0.9927851643714001,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,51.02390064556516
AFB1972WRNO,2019-12-17-16-57-37,25,0.9927851643714001,Ambiguity,-8.13,gear24,gear24-strong,None,right,51.07393488619732
AFB1972WRNO,2019-12-17-16-57-37,25,0.9927851643714001,Ambiguity,-8.13,gear24,gear24-strong,None,down,58.79681216913946
AFB1972WRNO,2019-12-17-16-57-37,25,0.9927851643714001,Ambiguity,-8.13,gear24,gear24-strong,None,end,60.014353697957404
AFB1972WRNO,2019-12-17-16-57-37,26,1.158160427623851,Separation,65.04,gear24,gear24,None,down,1.4678707178215973
AFB1972WRNO,2019-12-17-16-57-37,26,1.158160427623851,Separation,65.04,gear24,gear24,None,unclear,3.035756114642936
AFB1972WRNO,2019-12-17-16-57-37,26,1.158160427623851,Separation,65.04,gear24,gear24,None,left,3.2025552654999956
AFB1972WRNO,2019-12-17-16-57-37,26,1.158160427623851,Separation,65.04,gear24,gear24,None,right,5.254134222034736
AFB1972WRNO,2019-12-17-16-57-37,26,1.158160427623851,Separation,65.04,gear24,gear24,None,left,7.20573737403879
AFB1972WRNO,2019-12-17-16-57-37,26,1.158160427623851,Separation,65.04,gear24,gear24,None,right,13.927716501247914
AFB1972WRNO,2019-12-17-16-57-37,26,1.158160427623851,Separation,65.04,gear24,gear24,None,left,19.24865509886854
AFB1972WRNO,2019-12-17-16-57-37,26,1.158160427623851,Separation,65.04,gear24,gear24,None,right,25.003215696079906
AFB1972WRNO,2019-12-17-16-57-37,26,1.158160427623851,Separation,65.04,gear24,gear24,None,up,28.205718714293653
AFB1972WRNO,2019-12-17-16-57-37,26,1.158160427623851,Separation,65.04,gear24,gear24,None,left,31.55842335105376
AFB1972WRNO,2019-12-17-16-57-37,26,1.158160427623851,Separation,65.04,gear24,gear24,None,right,33.826918734943774
AFB1972WRNO,2019-12-17-16-57-37,26,1.158160427623851,Separation,65.04,gear24,gear24,None,up,36.32895544612643
AFB1972WRNO,2019-12-17-16-57-37,26,1.158160427623851,Separation,65.04,gear24,gear24,None,down,40.49884091883064
AFB1972WRNO,2019-12-17-16-57-37,26,1.158160427623851,Separation,65.04,gear24,gear24,None,up,49.522678743253664
AFB1972WRNO,2019-12-17-16-57-37,26,1.158160427623851,Separation,65.04,gear24,gear24,None,left,50.55683416275883
AFB1972WRNO,2019-12-17-16-57-37,26,1.158160427623851,Separation,65.04,gear24,gear24,None,up,55.1938321456405
AFB1972WRNO,2019-12-17-16-57-37,26,1.158160427623851,Separation,65.04,gear24,gear24,None,end,60.01436147285108
AFB1972WRNO,2019-12-17-16-57-37,27,0.8362637064354916,Separation,65.04,gear24,gear24,None,down,1.2677238034282254
AFB1972WRNO,2019-12-17-16-57-37,27,0.8362637064354916,Separation,65.04,gear24,gear24,None,up,4.353568271964377
AFB1972WRNO,2019-12-17-16-57-37,27,0.8362637064354916,Separation,65.04,gear24,gear24,None,down,6.388903298358628
AFB1972WRNO,2019-12-17-16-57-37,27,0.8362637064354916,Separation,65.04,gear24,gear24,None,up,9.874583498938364
AFB1972WRNO,2019-12-17-16-57-37,27,0.8362637064354916,Separation,65.04,gear24,gear24,None,down,12.626750983834881
AFB1972WRNO,2019-12-17-16-57-37,27,0.8362637064354916,Separation,65.04,gear24,gear24,None,up,15.629145962124312
AFB1972WRNO,2019-12-17-16-57-37,27,0.8362637064354916,Separation,65.04,gear24,gear24,None,down,17.964327232218466
AFB1972WRNO,2019-12-17-16-57-37,27,0.8362637064354916,Separation,65.04,gear24,gear24,None,up,20.082632504405183
AFB1972WRNO,2019-12-17-16-57-37,27,0.8362637064354916,Separation,65.04,gear24,gear24,None,left,22.067578133017832
AFB1972WRNO,2019-12-17-16-57-37,27,0.8362637064354916,Separation,65.04,gear24,gear24,None,unclear,24.336080669810144
AFB1972WRNO,2019-12-17-16-57-37,27,0.8362637064354916,Separation,65.04,gear24,gear24,None,up,24.35272360750082
AFB1972WRNO,2019-12-17-16-57-37,27,0.8362637064354916,Separation,65.04,gear24,gear24,None,down,25.036589272263654
AFB1972WRNO,2019-12-17-16-57-37,27,0.8362637064354916,Separation,65.04,gear24,gear24,None,left,40.73236047642058
AFB1972WRNO,2019-12-17-16-57-37,27,0.8362637064354916,Separation,65.04,gear24,gear24,None,down,45.886521070895014
AFB1972WRNO,2019-12-17-16-57-37,27,0.8362637064354916,Separation,65.04,gear24,gear24,None,up,58.34642532152293
AFB1972WRNO,2019-12-17-16-57-37,27,0.8362637064354916,Separation,65.04,gear24,gear24,None,left,59.44737267678397
AFB1972WRNO,2019-12-17-16-57-37,27,0.8362637064354916,Separation,65.04,gear24,gear24,None,end,60.01431326850934
AFB1972WRNO,2019-12-17-16-57-37,28,1.4263407922160147,Ambiguity,-8.13,gear24-strong,gear24,None,down,0.9341055979857629
AFB1972WRNO,2019-12-17-16-57-37,28,1.4263407922160147,Ambiguity,-8.13,gear24-strong,gear24,None,right,5.170862310362509
AFB1972WRNO,2019-12-17-16-57-37,28,1.4263407922160147,Ambiguity,-8.13,gear24-strong,gear24,None,down,12.810214220094167
AFB1972WRNO,2019-12-17-16-57-37,28,1.4263407922160147,Ambiguity,-8.13,gear24-strong,gear24,None,up,22.668036291960334
AFB1972WRNO,2019-12-17-16-57-37,28,1.4263407922160147,Ambiguity,-8.13,gear24-strong,gear24,None,unclear,27.60530751570991
AFB1972WRNO,2019-12-17-16-57-37,28,1.4263407922160147,Ambiguity,-8.13,gear24-strong,gear24,None,down,27.62197782102703
AFB1972WRNO,2019-12-17-16-57-37,28,1.4263407922160147,Ambiguity,-8.13,gear24-strong,gear24,None,up,30.974621191623783
AFB1972WRNO,2019-12-17-16-57-37,28,1.4263407922160147,Ambiguity,-8.13,gear24-strong,gear24,None,down,32.175591622769616
AFB1972WRNO,2019-12-17-16-57-37,28,1.4263407922160147,Ambiguity,-8.13,gear24-strong,gear24,None,up,33.69348196442343
AFB1972WRNO,2019-12-17-16-57-37,28,1.4263407922160147,Ambiguity,-8.13,gear24-strong,gear24,None,down,34.994470184526335
AFB1972WRNO,2019-12-17-16-57-37,28,1.4263407922160147,Ambiguity,-8.13,gear24-strong,gear24,None,up,36.54571264365677
AFB1972WRNO,2019-12-17-16-57-37,28,1.4263407922160147,Ambiguity,-8.13,gear24-strong,gear24,None,down,37.88016960464347
AFB1972WRNO,2019-12-17-16-57-37,28,1.4263407922160147,Ambiguity,-8.13,gear24-strong,gear24,None,up,45.13593748736571
AFB1972WRNO,2019-12-17-16-57-37,28,1.4263407922160147,Ambiguity,-8.13,gear24-strong,gear24,None,down,47.204193280128266
AFB1972WRNO,2019-12-17-16-57-37,28,1.4263407922160147,Ambiguity,-8.13,gear24-strong,gear24,None,up,54.426575457832314
AFB1972WRNO,2019-12-17-16-57-37,28,1.4263407922160147,Ambiguity,-8.13,gear24-strong,gear24,None,down,55.894445864658564
AFB1972WRNO,2019-12-17-16-57-37,28,1.4263407922160147,Ambiguity,-8.13,gear24-strong,gear24,None,end,60.01437173571094
AFB1972WRNO,2019-12-17-16-57-37,29,1.3757910225010872,Ambiguity,-8.13,gear24,gear24-medium,None,up,1.0842192047339267
AFB1972WRNO,2019-12-17-16-57-37,29,1.3757910225010872,Ambiguity,-8.13,gear24,gear24-medium,None,down,10.658530084795984
AFB1972WRNO,2019-12-17-16-57-37,29,1.3757910225010872,Ambiguity,-8.13,gear24,gear24-medium,None,up,16.279637117715993
AFB1972WRNO,2019-12-17-16-57-37,29,1.3757910225010872,Ambiguity,-8.13,gear24,gear24-medium,None,down,28.739486322095672
AFB1972WRNO,2019-12-17-16-57-37,29,1.3757910225010872,Ambiguity,-8.13,gear24,gear24-medium,None,up,31.34154921912068
AFB1972WRNO,2019-12-17-16-57-37,29,1.3757910225010872,Ambiguity,-8.13,gear24,gear24-medium,None,down,33.14301637268227
AFB1972WRNO,2019-12-17-16-57-37,29,1.3757910225010872,Ambiguity,-8.13,gear24,gear24-medium,None,up,34.52741862951643
AFB1972WRNO,2019-12-17-16-57-37,29,1.3757910225010872,Ambiguity,-8.13,gear24,gear24-medium,None,down,42.23354070530104
AFB1972WRNO,2019-12-17-16-57-37,29,1.3757910225010872,Ambiguity,-8.13,gear24,gear24-medium,None,up,47.88801385050692
AFB1972WRNO,2019-12-17-16-57-37,29,1.3757910225010872,Ambiguity,-8.13,gear24,gear24-medium,None,down,53.02549169983422
AFB1972WRNO,2019-12-17-16-57-37,29,1.3757910225010872,Ambiguity,-8.13,gear24,gear24-medium,None,up,55.777626841172605
AFB1972WRNO,2019-12-17-16-57-37,29,1.3757910225010872,Ambiguity,-8.13,gear24,gear24-medium,None,down,58.429734863681006
AFB1972WRNO,2019-12-17-16-57-37,29,1.3757910225010872,Ambiguity,-8.13,gear24,gear24-medium,None,end,60.01435089899542
AFB1972WRNO,2019-12-17-16-57-37,30,0.9352074853095441,Occlusion,-8.13,gear24,gear24,32.52,down,1.5179562727530538
AFB1972WRNO,2019-12-17-16-57-37,30,0.9352074853095441,Occlusion,-8.13,gear24,gear24,32.52,right,2.7022293419513517
AFB1972WRNO,2019-12-17-16-57-37,30,0.9352074853095441,Occlusion,-8.13,gear24,gear24,32.52,unclear,4.053281658279047
AFB1972WRNO,2019-12-17-16-57-37,30,0.9352074853095441,Occlusion,-8.13,gear24,gear24,32.52,left,4.086644349611561
AFB1972WRNO,2019-12-17-16-57-37,30,0.9352074853095441,Occlusion,-8.13,gear24,gear24,32.52,right,4.170057453355184
AFB1972WRNO,2019-12-17-16-57-37,30,0.9352074853095441,Occlusion,-8.13,gear24,gear24,32.52,up,4.370215252599792
AFB1972WRNO,2019-12-17-16-57-37,30,0.9352074853095441,Occlusion,-8.13,gear24,gear24,32.52,left,12.476669409649276
AFB1972WRNO,2019-12-17-16-57-37,30,0.9352074853095441,Occlusion,-8.13,gear24,gear24,32.52,down,15.712572127689782
AFB1972WRNO,2019-12-17-16-57-37,30,0.9352074853095441,Occlusion,-8.13,gear24,gear24,32.52,up,31.37502262494081
AFB1972WRNO,2019-12-17-16-57-37,30,0.9352074853095441,Occlusion,-8.13,gear24,gear24,32.52,down,37.88012202229311
AFB1972WRNO,2019-12-17-16-57-37,30,0.9352074853095441,Occlusion,-8.13,gear24,gear24,32.52,up,42.85083741826247
AFB1972WRNO,2019-12-17-16-57-37,30,0.9352074853095441,Occlusion,-8.13,gear24,gear24,32.52,down,46.98746127325376
AFB1972WRNO,2019-12-17-16-57-37,30,0.9352074853095441,Occlusion,-8.13,gear24,gear24,32.52,up,50.07366152093073
AFB1972WRNO,2019-12-17-16-57-37,30,0.9352074853095441,Occlusion,-8.13,gear24,gear24,32.52,down,53.792808409822555
AFB1972WRNO,2019-12-17-16-57-37,30,0.9352074853095441,Occlusion,-8.13,gear24,gear24,32.52,up,55.761003185218215
AFB1972WRNO,2019-12-17-16-57-37,30,0.9352074853095441,Occlusion,-8.13,gear24,gear24,32.52,down,59.16372464684855
AFB1972WRNO,2019-12-17-16-57-37,30,0.9352074853095441,Occlusion,-8.13,gear24,gear24,32.52,end,60.01433659319082
AFB1972WRNO,2019-12-17-16-57-37,31,1.406034166952722,Occlusion,-8.13,gear24,gear24,8.13,up,1.3010846287861568
AFB1972WRNO,2019-12-17-16-57-37,31,1.406034166952722,Occlusion,-8.13,gear24,gear24,8.13,down,4.386827712707145
