Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
BLB1994MRNO,2019-11-27-12-59-47,11,1.0588477482214342,Occlusion,-8.13,gear24,gear24,32.52,unclear,18.264361739182277
BLB1994MRNO,2019-11-27-12-59-47,11,1.0588477482214342,Occlusion,-8.13,gear24,gear24,32.52,down,18.314408885991725
BLB1994MRNO,2019-11-27-12-59-47,11,1.0588477482214342,Occlusion,-8.13,gear24,gear24,32.52,up,23.40175052744712
BLB1994MRNO,2019-11-27-12-59-47,11,1.0588477482214342,Occlusion,-8.13,gear24,gear24,32.52,down,43.75116747442371
BLB1994MRNO,2019-11-27-12-59-47,11,1.0588477482214342,Occlusion,-8.13,gear24,gear24,32.52,up,46.55335737530345
BLB1994MRNO,2019-11-27-12-59-47,11,1.0588477482214342,Occlusion,-8.13,gear24,gear24,32.52,down,50.806739132598295
BLB1994MRNO,2019-11-27-12-59-47,11,1.0588477482214342,Occlusion,-8.13,gear24,gear24,32.52,up,54.42623545788388
BLB1994MRNO,2019-11-27-12-59-47,11,1.0588477482214342,Occlusion,-8.13,gear24,gear24,32.52,down,58.12916981808053
BLB1994MRNO,2019-11-27-12-59-47,11,1.0588477482214342,Occlusion,-8.13,gear24,gear24,32.52,up,59.580344569782255
BLB1994MRNO,2019-11-27-12-59-47,11,1.0588477482214342,Occlusion,-8.13,gear24,gear24,32.52,end,60.013969263763556
BLB1994MRNO,2019-11-27-12-59-47,12,0.7348001716785544,Separation,0.0,gear24,gear24,None,down,1.6180066602644274
BLB1994MRNO,2019-11-27-12-59-47,12,0.7348001716785544,Separation,0.0,gear24,gear24,None,up,7.3891984669201065
BLB1994MRNO,2019-11-27-12-59-47,12,0.7348001716785544,Separation,0.0,gear24,gear24,None,down,10.72518821404401
BLB1994MRNO,2019-11-27-12-59-47,12,0.7348001716785544,Separation,0.0,gear24,gear24,None,up,12.393170803311932
BLB1994MRNO,2019-11-27-12-59-47,12,0.7348001716785544,Separation,0.0,gear24,gear24,None,down,16.079449837785205
BLB1994MRNO,2019-11-27-12-59-47,12,0.7348001716785544,Separation,0.0,gear24,gear24,None,up,17.697351692806706
BLB1994MRNO,2019-11-27-12-59-47,12,0.7348001716785544,Separation,0.0,gear24,gear24,None,down,19.031745725687642
BLB1994MRNO,2019-11-27-12-59-47,12,0.7348001716785544,Separation,0.0,gear24,gear24,None,up,20.44952212541307
BLB1994MRNO,2019-11-27-12-59-47,12,0.7348001716785544,Separation,0.0,gear24,gear24,None,down,20.53299436975044
BLB1994MRNO,2019-11-27-12-59-47,12,0.7348001716785544,Separation,0.0,gear24,gear24,None,unclear,20.716424070001267
BLB1994MRNO,2019-11-27-12-59-47,12,0.7348001716785544,Separation,0.0,gear24,gear24,None,down,22.000840618904476
BLB1994MRNO,2019-11-27-12-59-47,12,0.7348001716785544,Separation,0.0,gear24,gear24,None,up,22.901406256219843
BLB1994MRNO,2019-11-27-12-59-47,12,0.7348001716785544,Separation,0.0,gear24,gear24,None,down,23.468589215696056
BLB1994MRNO,2019-11-27-12-59-47,12,0.7348001716785544,Separation,0.0,gear24,gear24,None,up,24.15248292016645
BLB1994MRNO,2019-11-27-12-59-47,12,0.7348001716785544,Separation,0.0,gear24,gear24,None,down,25.203254062835867
BLB1994MRNO,2019-11-27-12-59-47,12,0.7348001716785544,Separation,0.0,gear24,gear24,None,up,26.020706343796064
BLB1994MRNO,2019-11-27-12-59-47,12,0.7348001716785544,Separation,0.0,gear24,gear24,None,down,27.788617466462256
BLB1994MRNO,2019-11-27-12-59-47,12,0.7348001716785544,Separation,0.0,gear24,gear24,None,up,29.23980994486692
BLB1994MRNO,2019-11-27-12-59-47,12,0.7348001716785544,Separation,0.0,gear24,gear24,None,down,30.540838280223625
BLB1994MRNO,2019-11-27-12-59-47,12,0.7348001716785544,Separation,0.0,gear24,gear24,None,up,32.142067704808824
BLB1994MRNO,2019-11-27-12-59-47,12,0.7348001716785544,Separation,0.0,gear24,gear24,None,down,32.976104093686445
BLB1994MRNO,2019-11-27-12-59-47,12,0.7348001716785544,Separation,0.0,gear24,gear24,None,up,34.81081814020149
BLB1994MRNO,2019-11-27-12-59-47,12,0.7348001716785544,Separation,0.0,gear24,gear24,None,down,35.49476409179579
BLB1994MRNO,2019-11-27-12-59-47,12,0.7348001716785544,Separation,0.0,gear24,gear24,None,up,36.64565969457817
BLB1994MRNO,2019-11-27-12-59-47,12,0.7348001716785544,Separation,0.0,gear24,gear24,None,down,37.86327860654433
BLB1994MRNO,2019-11-27-12-59-47,12,0.7348001716785544,Separation,0.0,gear24,gear24,None,up,38.88070924226736
BLB1994MRNO,2019-11-27-12-59-47,12,0.7348001716785544,Separation,0.0,gear24,gear24,None,down,40.54878637395018
BLB1994MRNO,2019-11-27-12-59-47,12,0.7348001716785544,Separation,0.0,gear24,gear24,None,up,54.45967237321361
BLB1994MRNO,2019-11-27-12-59-47,12,0.7348001716785544,Separation,0.0,gear24,gear24,None,end,60.0140578972771
BLB1994MRNO,2019-11-27-12-59-47,13,1.2441899842225599,Separation,32.52,gear24,gear24,None,up,2.1017108445125814
BLB1994MRNO,2019-11-27-12-59-47,13,1.2441899842225599,Separation,32.52,gear24,gear24,None,unclear,3.5695779303171093
BLB1994MRNO,2019-11-27-12-59-47,13,1.2441899842225599,Separation,32.52,gear24,gear24,None,down,3.5862161513275623
BLB1994MRNO,2019-11-27-12-59-47,13,1.2441899842225599,Separation,32.52,gear24,gear24,None,up,6.071957351419087
BLB1994MRNO,2019-11-27-12-59-47,13,1.2441899842225599,Separation,32.52,gear24,gear24,None,down,13.944546519843925
BLB1994MRNO,2019-11-27-12-59-47,13,1.2441899842225599,Separation,32.52,gear24,gear24,None,up,14.761688428008256
BLB1994MRNO,2019-11-27-12-59-47,13,1.2441899842225599,Separation,32.52,gear24,gear24,None,down,33.12620728175625
BLB1994MRNO,2019-11-27-12-59-47,13,1.2441899842225599,Separation,32.52,gear24,gear24,None,unclear,46.48671119282653
BLB1994MRNO,2019-11-27-12-59-47,13,1.2441899842225599,Separation,32.52,gear24,gear24,None,up,46.55347151038973
BLB1994MRNO,2019-11-27-12-59-47,13,1.2441899842225599,Separation,32.52,gear24,gear24,None,unclear,54.99345977966641
BLB1994MRNO,2019-11-27-12-59-47,13,1.2441899842225599,Separation,32.52,gear24,gear24,None,down,55.01012039230113
BLB1994MRNO,2019-11-27-12-59-47,13,1.2441899842225599,Separation,32.52,gear24,gear24,None,unclear,58.829853509016175
BLB1994MRNO,2019-11-27-12-59-47,13,1.2441899842225599,Separation,32.52,gear24,gear24,None,up,58.87989101498738
BLB1994MRNO,2019-11-27-12-59-47,13,1.2441899842225599,Separation,32.52,gear24,gear24,None,end,60.014038615600384
BLB1994MRNO,2019-11-27-12-59-47,14,1.1760778018990952,Ambiguity,-8.13,gear24-weak,gear24,None,up,2.001616239899022
BLB1994MRNO,2019-11-27-12-59-47,14,1.1760778018990952,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,2.468657323553998
BLB1994MRNO,2019-11-27-12-59-47,14,1.1760778018990952,Ambiguity,-8.13,gear24-weak,gear24,None,up,3.586222060228465
BLB1994MRNO,2019-11-27-12-59-47,14,1.1760778018990952,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,12.39322616038362
BLB1994MRNO,2019-11-27-12-59-47,14,1.1760778018990952,Ambiguity,-8.13,gear24-weak,gear24,None,right,12.693409211914513
BLB1994MRNO,2019-11-27-12-59-47,14,1.1760778018990952,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,16.279482305640613
BLB1994MRNO,2019-11-27-12-59-47,14,1.1760778018990952,Ambiguity,-8.13,gear24-weak,gear24,None,up,17.230292571454356
BLB1994MRNO,2019-11-27-12-59-47,14,1.1760778018990952,Ambiguity,-8.13,gear24-weak,gear24,None,down,22.567847244337372
BLB1994MRNO,2019-11-27-12-59-47,14,1.1760778018990952,Ambiguity,-8.13,gear24-weak,gear24,None,up,23.468557494227753
BLB1994MRNO,2019-11-27-12-59-47,14,1.1760778018990952,Ambiguity,-8.13,gear24-weak,gear24,None,down,28.92286427441195
BLB1994MRNO,2019-11-27-12-59-47,14,1.1760778018990952,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,35.1444496138688
BLB1994MRNO,2019-11-27-12-59-47,14,1.1760778018990952,Ambiguity,-8.13,gear24-weak,gear24,None,right,35.26122473478381
BLB1994MRNO,2019-11-27-12-59-47,14,1.1760778018990952,Ambiguity,-8.13,gear24-weak,gear24,None,down,37.42958891465332
BLB1994MRNO,2019-11-27-12-59-47,14,1.1760778018990952,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,38.880690271585536
BLB1994MRNO,2019-11-27-12-59-47,14,1.1760778018990952,Ambiguity,-8.13,gear24-weak,gear24,None,right,38.8974105952193
BLB1994MRNO,2019-11-27-12-59-47,14,1.1760778018990952,Ambiguity,-8.13,gear24-weak,gear24,None,down,40.61538528521942
BLB1994MRNO,2019-11-27-12-59-47,14,1.1760778018990952,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,47.02048491550886
BLB1994MRNO,2019-11-27-12-59-47,14,1.1760778018990952,Ambiguity,-8.13,gear24-weak,gear24,None,up,47.02053902860143
BLB1994MRNO,2019-11-27-12-59-47,14,1.1760778018990952,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,48.1046811557062
BLB1994MRNO,2019-11-27-12-59-47,14,1.1760778018990952,Ambiguity,-8.13,gear24-weak,gear24,None,right,48.10473464680945
BLB1994MRNO,2019-11-27-12-59-47,14,1.1760778018990952,Ambiguity,-8.13,gear24-weak,gear24,None,up,50.65674759165631
BLB1994MRNO,2019-11-27-12-59-47,14,1.1760778018990952,Ambiguity,-8.13,gear24-weak,gear24,None,down,52.791724615361545
BLB1994MRNO,2019-11-27-12-59-47,14,1.1760778018990952,Ambiguity,-8.13,gear24-weak,gear24,None,up,52.875119421997624
BLB1994MRNO,2019-11-27-12-59-47,14,1.1760778018990952,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,52.94178737410948
BLB1994MRNO,2019-11-27-12-59-47,14,1.1760778018990952,Ambiguity,-8.13,gear24-weak,gear24,None,up,54.75995618705474
BLB1994MRNO,2019-11-27-12-59-47,14,1.1760778018990952,Ambiguity,-8.13,gear24-weak,gear24,None,down,56.31115463655897
BLB1994MRNO,2019-11-27-12-59-47,14,1.1760778018990952,Ambiguity,-8.13,gear24-weak,gear24,None,up,57.79567549311332
BLB1994MRNO,2019-11-27-12-59-47,14,1.1760778018990952,Ambiguity,-8.13,gear24-weak,gear24,None,end,60.014099259583645
BLB1994MRNO,2019-11-27-12-59-47,15,1.0510169269567,Ambiguity,-8.13,gear24,gear24-medium,None,up,2.0350089939693135
BLB1994MRNO,2019-11-27-12-59-47,15,1.0510169269567,Ambiguity,-8.13,gear24,gear24-medium,None,down,9.65770047967817
BLB1994MRNO,2019-11-27-12-59-47,15,1.0510169269567,Ambiguity,-8.13,gear24,gear24-medium,None,up,24.669503042773158
BLB1994MRNO,2019-11-27-12-59-47,15,1.0510169269567,Ambiguity,-8.13,gear24,gear24-medium,None,down,29.339885578798658
BLB1994MRNO,2019-11-27-12-59-47,15,1.0510169269567,Ambiguity,-8.13,gear24,gear24-medium,None,up,31.17465933631229
BLB1994MRNO,2019-11-27-12-59-47,15,1.0510169269567,Ambiguity,-8.13,gear24,gear24-medium,None,down,47.6214845149475
BLB1994MRNO,2019-11-27-12-59-47,15,1.0510169269567,Ambiguity,-8.13,gear24,gear24-medium,None,up,52.124495255463444
BLB1994MRNO,2019-11-27-12-59-47,15,1.0510169269567,Ambiguity,-8.13,gear24,gear24-medium,None,down,54.00936498596775
BLB1994MRNO,2019-11-27-12-59-47,15,1.0510169269567,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,57.36200601588325
BLB1994MRNO,2019-11-27-12-59-47,15,1.0510169269567,Ambiguity,-8.13,gear24,gear24-medium,None,up,57.36206137295494
BLB1994MRNO,2019-11-27-12-59-47,15,1.0510169269567,Ambiguity,-8.13,gear24,gear24-medium,None,down,59.230145159925996
BLB1994MRNO,2019-11-27-12-59-47,15,1.0510169269567,Ambiguity,-8.13,gear24,gear24-medium,None,end,60.01407686795892
BLB1994MRNO,2019-11-27-12-59-47,16,0.7815336897854583,Separation,32.52,gear24,gear24,None,up,4.2034048953064485
BLB1994MRNO,2019-11-27-12-59-47,16,0.7815336897854583,Separation,32.52,gear24,gear24,None,down,7.956310830579696
BLB1994MRNO,2019-11-27-12-59-47,16,0.7815336897854583,Separation,32.52,gear24,gear24,None,up,11.142180906910198
BLB1994MRNO,2019-11-27-12-59-47,16,0.7815336897854583,Separation,32.52,gear24,gear24,None,down,13.427373387803073
BLB1994MRNO,2019-11-27-12-59-47,16,0.7815336897854583,Separation,32.52,gear24,gear24,None,up,17.046863182198194
BLB1994MRNO,2019-11-27-12-59-47,16,0.7815336897854583,Separation,32.52,gear24,gear24,None,down,18.63143603708022
BLB1994MRNO,2019-11-27-12-59-47,16,0.7815336897854583,Separation,32.52,gear24,gear24,None,up,20.165981026830195
BLB1994MRNO,2019-11-27-12-59-47,16,0.7815336897854583,Separation,32.52,gear24,gear24,None,down,21.867330868595673
BLB1994MRNO,2019-11-27-12-59-47,16,0.7815336897854583,Separation,32.52,gear24,gear24,None,up,27.60519554108123
BLB1994MRNO,2019-11-27-12-59-47,16,0.7815336897854583,Separation,32.52,gear24,gear24,None,down,35.4947189975519
BLB1994MRNO,2019-11-27-12-59-47,16,0.7815336897854583,Separation,32.52,gear24,gear24,None,up,46.553581602543545
BLB1994MRNO,2019-11-27-12-59-47,16,0.7815336897854583,Separation,32.52,gear24,gear24,None,down,52.02443299430752
BLB1994MRNO,2019-11-27-12-59-47,16,0.7815336897854583,Separation,32.52,gear24,gear24,None,unclear,52.12457020520651
BLB1994MRNO,2019-11-27-12-59-47,16,0.7815336897854583,Separation,32.52,gear24,gear24,None,down,55.82745729419594
BLB1994MRNO,2019-11-27-12-59-47,16,0.7815336897854583,Separation,32.52,gear24,gear24,None,end,60.014074069006256
BLB1994MRNO,2019-11-27-12-59-47,17,1.3043501331346787,Control,-8.13,gear24,gear24,None,up,2.0183113729549405
BLB1994MRNO,2019-11-27-12-59-47,17,1.3043501331346787,Control,-8.13,gear24,gear24,None,down,10.291551702261131
BLB1994MRNO,2019-11-27-12-59-47,17,1.3043501331346787,Control,-8.13,gear24,gear24,None,up,15.52901394749415
BLB1994MRNO,2019-11-27-12-59-47,17,1.3043501331346787,Control,-8.13,gear24,gear24,None,down,20.082552321762705
BLB1994MRNO,2019-11-27-12-59-47,17,1.3043501331346787,Control,-8.13,gear24,gear24,None,up,21.71716174963194
BLB1994MRNO,2019-11-27-12-59-47,17,1.3043501331346787,Control,-8.13,gear24,gear24,None,down,23.485263512101483
BLB1994MRNO,2019-11-27-12-59-47,17,1.3043501331346787,Control,-8.13,gear24,gear24,None,up,24.085717004697017
BLB1994MRNO,2019-11-27-12-59-47,17,1.3043501331346787,Control,-8.13,gear24,gear24,None,down,26.62106125104492
BLB1994MRNO,2019-11-27-12-59-47,17,1.3043501331346787,Control,-8.13,gear24,gear24,None,up,27.905453853349627
BLB1994MRNO,2019-11-27-12-59-47,17,1.3043501331346787,Control,-8.13,gear24,gear24,None,unclear,28.205635038911623
BLB1994MRNO,2019-11-27-12-59-47,17,1.3043501331346787,Control,-8.13,gear24,gear24,None,up,34.927634934417256
BLB1994MRNO,2019-11-27-12-59-47,17,1.3043501331346787,Control,-8.13,gear24,gear24,None,down,39.74806623442555
BLB1994MRNO,2019-11-27-12-59-47,17,1.3043501331346787,Control,-8.13,gear24,gear24,None,up,42.266695133056146
BLB1994MRNO,2019-11-27-12-59-47,17,1.3043501331346787,Control,-8.13,gear24,gear24,None,down,45.15236038822104
BLB1994MRNO,2019-11-27-12-59-47,17,1.3043501331346787,Control,-8.13,gear24,gear24,None,up,52.27466126448007
BLB1994MRNO,2019-11-27-12-59-47,17,1.3043501331346787,Control,-8.13,gear24,gear24,None,down,53.959345517694146
BLB1994MRNO,2019-11-27-12-59-47,17,1.3043501331346787,Control,-8.13,gear24,gear24,None,up,56.02773171599438
BLB1994MRNO,2019-11-27-12-59-47,17,1.3043501331346787,Control,-8.13,gear24,gear24,None,down,57.7122651367381
BLB1994MRNO,2019-11-27-12-59-47,17,1.3043501331346787,Control,-8.13,gear24,gear24,None,up,59.23013427510841
BLB1994MRNO,2019-11-27-12-59-47,17,1.3043501331346787,Control,-8.13,gear24,gear24,None,end,60.01416612346247
BLB1994MRNO,2019-11-27-12-59-47,18,1.1334842647425578,Separation,65.04,gear24,gear24,None,down,2.5186914085825265
BLB1994MRNO,2019-11-27-12-59-47,18,1.1334842647425578,Separation,65.04,gear24,gear24,None,up,5.40438216531993
BLB1994MRNO,2019-11-27-12-59-47,18,1.1334842647425578,Separation,65.04,gear24,gear24,None,down,16.41310898998836
BLB1994MRNO,2019-11-27-12-59-47,18,1.1334842647425578,Separation,65.04,gear24,gear24,None,up,20.132605999462612
BLB1994MRNO,2019-11-27-12-59-47,18,1.1334842647425578,Separation,65.04,gear24,gear24,None,down,22.751369310039536
BLB1994MRNO,2019-11-27-12-59-47,18,1.1334842647425578,Separation,65.04,gear24,gear24,None,up,33.52658072429449
BLB1994MRNO,2019-11-27-12-59-47,18,1.1334842647425578,Separation,65.04,gear24,gear24,None,down,37.17941848951068
BLB1994MRNO,2019-11-27-12-59-47,18,1.1334842647425578,Separation,65.04,gear24,gear24,None,up,39.21435906462693
BLB1994MRNO,2019-11-27-12-59-47,18,1.1334842647425578,Separation,65.04,gear24,gear24,None,down,48.15476406691596
BLB1994MRNO,2019-11-27-12-59-47,18,1.1334842647425578,Separation,65.04,gear24,gear24,None,up,58.863224493451526
BLB1994MRNO,2019-11-27-12-59-47,18,1.1334842647425578,Separation,65.04,gear24,gear24,None,down,59.980779900282414
BLB1994MRNO,2019-11-27-12-59-47,18,1.1334842647425578,Separation,65.04,gear24,gear24,None,end,60.014140621889965
BLB1994MRNO,2019-11-27-12-59-47,19,0.8897344045948822,Separation,0.0,gear24,gear24,None,down,1.6013286319216604
BLB1994MRNO,2019-11-27-12-59-47,19,0.8897344045948822,Separation,0.0,gear24,gear24,None,unclear,2.1350367347040446
BLB1994MRNO,2019-11-27-12-59-47,19,0.8897344045948822,Separation,0.0,gear24,gear24,None,up,2.185119956908693
BLB1994MRNO,2019-11-27-12-59-47,19,0.8897344045948822,Separation,0.0,gear24,gear24,None,down,3.1525376552485795
BLB1994MRNO,2019-11-27-12-59-47,19,0.8897344045948822,Separation,0.0,gear24,gear24,None,up,4.3035050978264735
BLB1994MRNO,2019-11-27-12-59-47,19,0.8897344045948822,Separation,0.0,gear24,gear24,None,down,5.704619018948506
BLB1994MRNO,2019-11-27-12-59-47,19,0.8897344045948822,Separation,0.0,gear24,gear24,None,up,7.089030654134149
BLB1994MRNO,2019-11-27-12-59-47,19,0.8897344045948822,Separation,0.0,gear24,gear24,None,down,8.523489125134347
BLB1994MRNO,2019-11-27-12-59-47,19,0.8897344045948822,Separation,0.0,gear24,gear24,None,up,11.0254521242191
BLB1994MRNO,2019-11-27-12-59-47,19,0.8897344045948822,Separation,0.0,gear24,gear24,None,down,12.45991743710465
BLB1994MRNO,2019-11-27-12-59-47,19,0.8897344045948822,Separation,0.0,gear24,gear24,None,up,13.97772344353325
BLB1994MRNO,2019-11-27-12-59-47,19,0.8897344045948822,Separation,0.0,gear24,gear24,None,down,16.346250709068045
BLB1994MRNO,2019-11-27-12-59-47,19,0.8897344045948822,Separation,0.0,gear24,gear24,None,up,18.297863963417058
BLB1994MRNO,2019-11-27-12-59-47,19,0.8897344045948822,Separation,0.0,gear24,gear24,None,down,25.08649915658225
BLB1994MRNO,2019-11-27-12-59-47,19,0.8897344045948822,Separation,0.0,gear24,gear24,None,up,32.39227544932555
BLB1994MRNO,2019-11-27-12-59-47,19,0.8897344045948822,Separation,0.0,gear24,gear24,None,down,41.816384635862505
BLB1994MRNO,2019-11-27-12-59-47,19,0.8897344045948822,Separation,0.0,gear24,gear24,None,up,43.734567194777355
BLB1994MRNO,2019-11-27-12-59-47,19,0.8897344045948822,Separation,0.0,gear24,gear24,None,unclear,47.554247442379165
BLB1994MRNO,2019-11-27-12-59-47,19,0.8897344045948822,Separation,0.0,gear24,gear24,None,down,47.55430062248706
BLB1994MRNO,2019-11-27-12-59-47,19,0.8897344045948822,Separation,0.0,gear24,gear24,None,up,49.30563168016806
BLB1994MRNO,2019-11-27-12-59-47,19,0.8897344045948822,Separation,0.0,gear24,gear24,None,down,55.32708130150104
BLB1994MRNO,2019-11-27-12-59-47,19,0.8897344045948822,Separation,0.0,gear24,gear24,None,up,57.1118240839337
BLB1994MRNO,2019-11-27-12-59-47,19,0.8897344045948822,Separation,0.0,gear24,gear24,None,end,60.014063806178
BLB1994MRNO,2019-11-27-12-59-47,20,1.2526580147206108,Occlusion,-8.13,gear24,gear24,32.52,up,1.968276665936628
BLB1994MRNO,2019-11-27-12-59-47,20,1.2526580147206108,Occlusion,-8.13,gear24,gear24,32.52,down,3.586380045579517
BLB1994MRNO,2019-11-27-12-59-47,20,1.2526580147206108,Occlusion,-8.13,gear24,gear24,32.52,unclear,3.8531140529835284
BLB1994MRNO,2019-11-27-12-59-47,20,1.2526580147206108,Occlusion,-8.13,gear24,gear24,32.52,down,38.246937634349706
BLB1994MRNO,2019-11-27-12-59-47,20,1.2526580147206108,Occlusion,-8.13,gear24,gear24,32.52,right,41.966496531786106
BLB1994MRNO,2019-11-27-12-59-47,20,1.2526580147206108,Occlusion,-8.13,gear24,gear24,32.52,unclear,43.584514698857674
BLB1994MRNO,2019-11-27-12-59-47,20,1.2526580147206108,Occlusion,-8.13,gear24,gear24,32.52,left,43.63450835456388
BLB1994MRNO,2019-11-27-12-59-47,20,1.2526580147206108,Occlusion,-8.13,gear24,gear24,32.52,unclear,44.46855314030108
BLB1994MRNO,2019-11-27-12-59-47,20,1.2526580147206108,Occlusion,-8.13,gear24,gear24,32.52,up,46.336655586959296
BLB1994MRNO,2019-11-27-12-59-47,20,1.2526580147206108,Occlusion,-8.13,gear24,gear24,32.52,unclear,46.3866834520918
BLB1994MRNO,2019-11-27-12-59-47,20,1.2526580147206108,Occlusion,-8.13,gear24,gear24,32.52,down,46.520134424386015
BLB1994MRNO,2019-11-27-12-59-47,20,1.2526580147206108,Occlusion,-8.13,gear24,gear24,32.52,up,46.870394478225535
BLB1994MRNO,2019-11-27-12-59-47,20,1.2526580147206108,Occlusion,-8.13,gear24,gear24,32.52,unclear,46.98717955097345
BLB1994MRNO,2019-11-27-12-59-47,20,1.2526580147206108,Occlusion,-8.13,gear24,gear24,32.52,up,48.10469266251357
BLB1994MRNO,2019-11-27-12-59-47,20,1.2526580147206108,Occlusion,-8.13,gear24,gear24,32.52,unclear,50.75727354603714
BLB1994MRNO,2019-11-27-12-59-47,20,1.2526580147206108,Occlusion,-8.13,gear24,gear24,32.52,right,50.75732890310883
BLB1994MRNO,2019-11-27-12-59-47,20,1.2526580147206108,Occlusion,-8.13,gear24,gear24,32.52,up,53.99266674296405
BLB1994MRNO,2019-11-27-12-59-47,20,1.2526580147206108,Occlusion,-8.13,gear24,gear24,32.52,down,58.696462247720774
BLB1994MRNO,2019-11-27-12-59-47,20,1.2526580147206108,Occlusion,-8.13,gear24,gear24,32.52,end,60.014139999900635
BLB1994MRNO,2019-11-27-12-59-47,21,0.7882832377112706,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,1.4011543504439032
BLB1994MRNO,2019-11-27-12-59-47,21,0.7882832377112706,Ambiguity,-8.13,gear24,gear24-medium-strong,None,down,28.92287826917709
BLB1994MRNO,2019-11-27-12-59-47,21,0.7882832377112706,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,32.74255882777334
BLB1994MRNO,2019-11-27-12-59-47,21,0.7882832377112706,Ambiguity,-8.13,gear24,gear24-medium-strong,None,down,37.729845671947714
BLB1994MRNO,2019-11-27-12-59-47,21,0.7882832377112706,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,39.147580087377264
BLB1994MRNO,2019-11-27-12-59-47,21,0.7882832377112706,Ambiguity,-8.13,gear24,gear24-medium-strong,None,down,46.9537724911429
BLB1994MRNO,2019-11-27-12-59-47,21,0.7882832377112706,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,48.9053260344931
BLB1994MRNO,2019-11-27-12-59-47,21,0.7882832377112706,Ambiguity,-8.13,gear24,gear24-medium-strong,None,down,53.675795400262814
BLB1994MRNO,2019-11-27-12-59-47,21,0.7882832377112706,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,55.79405987520386
BLB1994MRNO,2019-11-27-12-59-47,21,0.7882832377112706,Ambiguity,-8.13,gear24,gear24-medium-strong,None,end,60.0140740690058
BLB1994MRNO,2019-11-27-12-59-47,22,0.7469774142004612,Occlusion,-8.13,gear24,gear24,8.13,down,1.9182257871902948
BLB1994MRNO,2019-11-27-12-59-47,22,0.7469774142004612,Occlusion,-8.13,gear24,gear24,8.13,up,3.4861311875524734
BLB1994MRNO,2019-11-27-12-59-47,22,0.7469774142004612,Occlusion,-8.13,gear24,gear24,8.13,down,7.389188204092079
BLB1994MRNO,2019-11-27-12-59-47,22,0.7469774142004612,Occlusion,-8.13,gear24,gear24,8.13,up,10.691848329087406
BLB1994MRNO,2019-11-27-12-59-47,22,0.7469774142004612,Occlusion,-8.13,gear24,gear24,8.13,down,12.509903628936172
BLB1994MRNO,2019-11-27-12-59-47,22,0.7469774142004612,Occlusion,-8.13,gear24,gear24,8.13,up,13.61076918962226
BLB1994MRNO,2019-11-27-12-59-47,22,0.7469774142004612,Occlusion,-8.13,gear24,gear24,8.13,down,16.029370036523233
BLB1994MRNO,2019-11-27-12-59-47,22,0.7469774142004612,Occlusion,-8.13,gear24,gear24,8.13,up,19.165165287508444
BLB1994MRNO,2019-11-27-12-59-47,22,0.7469774142004612,Occlusion,-8.13,gear24,gear24,8.13,down,22.701292307730455
BLB1994MRNO,2019-11-27-12-59-47,22,0.7469774142004612,Occlusion,-8.13,gear24,gear24,8.13,up,26.50488914901871
BLB1994MRNO,2019-11-27-12-59-47,22,0.7469774142004612,Occlusion,-8.13,gear24,gear24,8.13,down,27.755282868416998
BLB1994MRNO,2019-11-27-12-59-47,22,0.7469774142004612,Occlusion,-8.13,gear24,gear24,8.13,up,34.477260683293025
BLB1994MRNO,2019-11-27-12-59-47,22,0.7469774142004612,Occlusion,-8.13,gear24,gear24,8.13,down,44.06819929043422
BLB1994MRNO,2019-11-27-12-59-47,22,0.7469774142004612,Occlusion,-8.13,gear24,gear24,8.13,up,47.80445145495787
BLB1994MRNO,2019-11-27-12-59-47,22,0.7469774142004612,Occlusion,-8.13,gear24,gear24,8.13,down,51.6240984261176
BLB1994MRNO,2019-11-27-12-59-47,22,0.7469774142004612,Occlusion,-8.13,gear24,gear24,8.13,up,55.06019459565732
BLB1994MRNO,2019-11-27-12-59-47,22,0.7469774142004612,Occlusion,-8.13,gear24,gear24,8.13,down,56.878285348911504
BLB1994MRNO,2019-11-27-12-59-47,22,0.7469774142004612,Occlusion,-8.13,gear24,gear24,8.13,up,58.27940953286088
BLB1994MRNO,2019-11-27-12-59-47,22,0.7469774142004612,Occlusion,-8.13,gear24,gear24,8.13,down,59.66383796176524
BLB1994MRNO,2019-11-27-12-59-47,22,0.7469774142004612,Occlusion,-8.13,gear24,gear24,8.13,end,60.01404390251173
BLB1994MRNO,2019-11-27-12-59-47,23,1.228399682982357,Ambiguity,-8.13,gear24,gear24-strong,None,up,1.5012414911830092
