Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,up,10.858639003974076
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,11.542551729156912
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,down,11.692608423330057
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,13.076995538482606
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,up,13.194477185182677
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,14.461648242356205
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,down,14.511434620702858
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,15.44553627462983
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,up,15.562318807226802
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,16.329604932113398
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,down,16.44633428476709
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,17.44710368347296
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,up,17.563887771038935
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,18.281129703703755
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,down,18.381182945845467
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,19.265242584508087
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,up,19.36534092075317
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,20.18272037488441
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,down,20.299386595793294
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,21.234749951640424
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,up,21.33352563117751
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,22.134192899513437
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,down,22.217581537914157
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,23.16830487843572
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,up,23.33509521697715
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,24.085760277257123
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,down,24.252509253621156
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,27.254816827751256
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,up,27.371591896496284
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,30.80769946055034
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,down,30.924617897445387
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,32.32548892893101
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,up,45.90440112231454
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,49.47233523392015
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,down,49.64066934577477
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,51.69072037986052
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,up,52.62477258577064
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,57.628684577008244
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,down,57.77888743827543
SLN1990WRNO,2019-11-19-12-06-51,32,1.4390482289011532,Ambiguity,-8.13,gear24-medium,gear24,None,end,60.0139135524264
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,3.4694286856965846
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,17.430393052647105
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,17.930778062993795
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,18.798160658162487
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,down,18.99832125537023
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,20.282827418956913
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,20.466161073650255
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,22.050699145202543
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,down,22.150807744244048
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,22.90139381209383
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,23.068223024863073
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,23.585337325665023
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,down,23.7353706953013
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,24.219104163647444
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,24.385882995417887
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,24.636080942983426
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,down,25.286638959190896
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,25.887067259877313
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,26.053877191029187
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,27.588431714154467
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,down,27.738610317904204
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,28.222341920287363
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,28.35570975320161
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,29.006200283750786
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,down,29.239744823352794
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,29.823497946507814
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,30.090382889369266
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,30.557457662856905
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,down,30.858264878410864
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,31.19122107990779
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,38.21345154001028
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,46.536662750218056
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,47.30393612435773
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,55.52714447342214
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,56.51118240471624
SLN1990WRNO,2019-11-19-12-06-51,33,1.1445183978145663,Ambiguity,-8.13,gear24,gear24-medium-strong,None,end,60.013842023848156
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,up,1.7681839640390535
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,unclear,2.368568414596666
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,down,3.3694236475967045
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,unclear,4.386956546077727
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,up,4.604376989193952
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,unclear,5.070768820257399
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,down,5.2875613668547885
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,unclear,5.838053079180554
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,up,5.988114749254692
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,unclear,6.438526473970342
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,down,6.638664679623162
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,unclear,7.038986807020137
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,up,7.272461995000413
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,unclear,7.606088699168595
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,down,7.82291825403081
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,unclear,8.473408784579988
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,up,8.673558497003796
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,unclear,9.090593432183596
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,down,9.424188103988854
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,unclear,10.174850365324346
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,down,13.560783430746596
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,unclear,14.211268052413288
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,up,14.594915002279322
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,unclear,15.312146361154646
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,down,15.529030028940724
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,unclear,16.212873713496265
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,up,16.412980508773217
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,unclear,16.996799251624452
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,down,17.297054453151304
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,unclear,18.164457884905914
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,up,18.297857439189556
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,unclear,18.648127910513267
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,down,22.6179008663662
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,unclear,24.886439985345987
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,up,26.18734081003913
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,unclear,31.90872518036076
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,up,33.14283168579141
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,unclear,34.894272364653716
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,up,36.6789539287538
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,unclear,37.2461086898511
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,down,41.29938410784234
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,unclear,44.435076619546635
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,down,46.57009520764723
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,unclear,49.138776326403786
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,up,49.305559201094184
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,down,51.3238546564171
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,unclear,54.075983875592556
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,up,54.14269671447437
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,unclear,56.24434722086562
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,down,56.327748610012804
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,unclear,57.545509591360315
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,up,57.7288507099056
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,unclear,58.92979843246667
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,down,59.0299032995822
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,unclear,59.86383633266132
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,up,60.013941230875844
SLN1990WRNO,2019-11-19-12-06-51,34,0.9199527650693419,Separation,32.52,gear24,gear24,None,end,60.01414119990113
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,down,1.3844689065272178
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,unclear,2.952491029383509
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,down,3.2360085436221198
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,unclear,3.552907823298483
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,up,3.7030040136860407
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,unclear,3.8713853966009992
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,down,4.036596197540803
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,unclear,4.871362072064585
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,up,4.987366498128722
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,unclear,5.454413593166464
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,down,5.554474299159665
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,unclear,6.055647678835612
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,up,6.171619450548405
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,unclear,6.538566965366044
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,down,6.655329594358136
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,unclear,8.29019144157428
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,up,8.423417461307508
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,unclear,8.756977612798892
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,down,16.012706585418528
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,unclear,16.996814179327885
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,up,17.13022337441953
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,unclear,18.464629118102494
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,down,21.950655854862816
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,unclear,22.18425077546317
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,left,28.90615015154708
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,unclear,29.656778825550646
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,down,34.09360136439227
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,unclear,36.24597993841053
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,up,36.34539533223142
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,down,41.69954296348487
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,unclear,48.57167070232981
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,down,49.872650519453146
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,unclear,54.17604955748675
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,up,54.49295754499008
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,unclear,56.32774892100679
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,up,56.5779269649679
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,unclear,56.71139524888531
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,down,56.92822076082757
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,unclear,57.16173762197968
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,up,58.062499494635176
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,unclear,58.56288357200037
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,down,58.71299531207933
SLN1990WRNO,2019-11-19-12-06-51,35,0.7385791589545478,Control,-8.13,gear24,gear24,None,end,60.01403235206453
SLN1990WRNO,2019-11-19-12-06-51,36,1.115223424044033,Ambiguity,-8.13,gear24-weak,gear24,None,down,2.585672577000423
SLN1990WRNO,2019-11-19-12-06-51,36,1.115223424044033,Ambiguity,-8.13,gear24-weak,gear24,None,up,6.2383326004246555
SLN1990WRNO,2019-11-19-12-06-51,36,1.115223424044033,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,6.621917040532935
SLN1990WRNO,2019-11-19-12-06-51,36,1.115223424044033,Ambiguity,-8.13,gear24-weak,gear24,None,down,6.83881905695489
SLN1990WRNO,2019-11-19-12-06-51,36,1.115223424044033,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,37.562980291077565
SLN1990WRNO,2019-11-19-12-06-51,36,1.115223424044033,Ambiguity,-8.13,gear24-weak,gear24,None,up,37.69642151853304
SLN1990WRNO,2019-11-19-12-06-51,36,1.115223424044033,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,38.730556821991286
SLN1990WRNO,2019-11-19-12-06-51,36,1.115223424044033,Ambiguity,-8.13,gear24-weak,gear24,None,down,38.98200558669305
SLN1990WRNO,2019-11-19-12-06-51,36,1.115223424044033,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,39.89820021657579
SLN1990WRNO,2019-11-19-12-06-51,36,1.115223424044033,Ambiguity,-8.13,gear24-weak,gear24,None,up,39.96555619067385
SLN1990WRNO,2019-11-19-12-06-51,36,1.115223424044033,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,40.815617985145764
SLN1990WRNO,2019-11-19-12-06-51,36,1.115223424044033,Ambiguity,-8.13,gear24-weak,gear24,None,down,40.91561213846171
SLN1990WRNO,2019-11-19-12-06-51,36,1.115223424044033,Ambiguity,-8.13,gear24-weak,gear24,None,up,47.25401197575002
SLN1990WRNO,2019-11-19-12-06-51,36,1.115223424044033,Ambiguity,-8.13,gear24-weak,gear24,None,down,48.921914117191136
SLN1990WRNO,2019-11-19-12-06-51,36,1.115223424044033,Ambiguity,-8.13,gear24-weak,gear24,None,up,50.07283630715983
SLN1990WRNO,2019-11-19-12-06-51,36,1.115223424044033,Ambiguity,-8.13,gear24-weak,gear24,None,down,51.040260948692776
SLN1990WRNO,2019-11-19-12-06-51,36,1.115223424044033,Ambiguity,-8.13,gear24-weak,gear24,None,up,51.79083706474057
SLN1990WRNO,2019-11-19-12-06-51,36,1.115223424044033,Ambiguity,-8.13,gear24-weak,gear24,None,down,52.30788730081622
SLN1990WRNO,2019-11-19-12-06-51,36,1.115223424044033,Ambiguity,-8.13,gear24-weak,gear24,None,up,52.95835979372396
SLN1990WRNO,2019-11-19-12-06-51,36,1.115223424044033,Ambiguity,-8.13,gear24-weak,gear24,None,down,54.04258967040232
SLN1990WRNO,2019-11-19-12-06-51,36,1.115223424044033,Ambiguity,-8.13,gear24-weak,gear24,None,up,54.643068974074595
SLN1990WRNO,2019-11-19-12-06-51,36,1.115223424044033,Ambiguity,-8.13,gear24-weak,gear24,None,down,55.64380323047908
SLN1990WRNO,2019-11-19-12-06-51,36,1.115223424044033,Ambiguity,-8.13,gear24-weak,gear24,None,up,56.39444341125363
SLN1990WRNO,2019-11-19-12-06-51,36,1.115223424044033,Ambiguity,-8.13,gear24-weak,gear24,None,down,57.445289345538185
SLN1990WRNO,2019-11-19-12-06-51,36,1.115223424044033,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,58.696287791191025
SLN1990WRNO,2019-11-19-12-06-51,36,1.115223424044033,Ambiguity,-8.13,gear24-weak,gear24,None,up,58.71298162835092
SLN1990WRNO,2019-11-19-12-06-51,36,1.115223424044033,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,59.697039152255456
SLN1990WRNO,2019-11-19-12-06-51,36,1.115223424044033,Ambiguity,-8.13,gear24-weak,gear24,None,down,59.71375413699525
SLN1990WRNO,2019-11-19-12-06-51,36,1.115223424044033,Ambiguity,-8.13,gear24-weak,gear24,None,end,60.01391293043889
SLN1990WRNO,2019-11-19-12-06-51,37,0.7157343399833903,Ambiguity,-8.13,gear24-strong,gear24,None,down,4.43694600338722
SLN1990WRNO,2019-11-19-12-06-51,37,0.7157343399833903,Ambiguity,-8.13,gear24-strong,gear24,None,unclear,15.278727898446505
SLN1990WRNO,2019-11-19-12-06-51,37,0.7157343399833903,Ambiguity,-8.13,gear24-strong,gear24,None,up,15.312096291149828
